score_raw,score_transform
879.482623527312,500.241592641028
879.441058599229,500.131200046103
879.426335667663,500.066003114651
879.35064446362,499.846577042068
879.346808824522,499.836696520563
879.305535241779,499.70386504521
879.206315264885,499.431605545408
879.096309391816,499.126502506198
878.973955059771,498.791504793568
878.953050363341,498.73020015261
878.93399951473,498.632853933519
878.803083417149,498.297414235941
878.752021444913,498.105594417418
878.671437986337,497.885424446441
878.642953519183,497.783466173733
878.570364907613,497.544890624635
878.53023081959,497.360621196961
878.426586368753,497.104627489482
878.402178912739,497.024495376115
878.398023189407,496.973285316148
878.31594946603,496.765714179516
878.171647862912,496.364844107034
878.159531922846,496.256623978269
878.114398719545,496.139224304659
878.009879415997,495.886239156854
877.996201750614,495.836734898292
877.981725969609,495.793370558179
877.860335053987,495.479789370432
877.83401226794,495.390268648915
877.724848297774,494.999184883321
877.688540901388,494.885614460552
877.614529073027,494.696481500011
877.60448566919,494.664900351157
877.595649596683,494.536920122134
877.565507549444,494.430946999273
877.544481450323,494.374162174263
877.519307108349,494.191344991414
877.47904146519,494.062932046342
877.44032046837,493.953618777362
877.42759604951,493.868465597493
877.415807031045,493.831919520583
877.391580317817,493.710029296344
877.384151286026,493.65273162058
877.363806591037,493.588447251142
877.35292950102,493.551580378544
877.295355013991,493.408082325854
877.209674465445,493.204763841218
877.194268717995,493.133080465011
877.159145118676,493.009369435926
877.106650837563,492.884200212315
877.102052879375,492.771061292933
877.054763413427,492.647331205781
877.005404624815,492.518407232768
876.938121175653,492.349561927259
876.905913298548,492.179750863787
876.837303987786,491.99604579894
876.807908237437,491.813333991139
876.679735412122,491.491210535147
876.650809536946,491.398512003057
876.605081663444,491.277067474047
876.57110511645,491.15287863623
876.514750165075,491.008372890984
876.497704053336,490.916747111307
876.418056386883,490.707681729646
876.355860124926,490.493578746335
876.29159449134,490.283192206388
876.256635126216,490.142737373275
876.234885889884,489.828977800817
876.220154507821,489.785373934267
876.190225117251,489.651786404771
876.16083462423,489.574917850777
876.13525196627,489.50568062465
876.100591403301,489.40440508539
876.063808414634,489.251586037887
876.002370271319,489.061084466898
875.963992102609,488.968711184531
875.956344603183,488.890265335252
875.936025465823,488.834870634341
875.913457863988,488.726266804379
875.906599492738,488.692604719312
875.876478025448,488.607553862735
875.862368142196,488.545934891298
875.820640089855,488.435636507566
875.720137977054,488.168936359123
875.611760188284,487.904852102332
875.603485485812,487.836183493123
875.594607964221,487.801093252159
875.573140327767,487.729412372042
875.544131652728,487.503033165755
875.531009706988,487.437399168664
875.463704610885,487.284607164581
875.428769976775,487.137328347168
875.364401317792,486.963991205742
875.33155974877,486.848298339512
875.307185096929,486.760450968347
875.258768256032,486.642744492165
875.157144415657,486.399998782972
875.127630152114,486.20138913098
875.089978316478,486.059005102948
875.025480573403,485.809450080547
875.014728822237,485.779129478483
874.9584163943,485.643561266609
874.950130755565,485.571199510676
874.859146011149,485.310272248217
874.848728026807,485.24442421605
874.783290751699,485.101632119794
874.67663723604,484.863709062947
874.601529768755,484.666452754424
874.572176620238,484.503844387757
874.519605181297,484.345109276123
874.433742808593,484.025480686474
874.285748318015,483.649141615228
874.187885577645,483.395691853777
874.139838224413,483.271630903857
874.074685337796,483.072128732816
874.050131069039,482.979474006341
874.035777297822,482.939842760405
873.996549547762,482.843333425803
873.952110087037,482.740362389066
873.8915374751,482.602953877735
873.8364644479,482.365913130513
873.786754474024,482.221648066967
873.74933188774,482.109820168188
873.69016949084,481.941535233595
873.664218159802,481.844913394239
873.643648132479,481.729737324201
873.619131444973,481.630983238074
873.589205320471,481.526831646995
873.573714446298,481.485314810028
873.546870378282,481.343710511027
873.500433939806,481.163083660255
873.486066846658,481.072246699156
873.479309428288,481.050440989328
873.450715161242,480.973154194046
873.38843594564,480.811537149924
873.339353424416,480.651552240501
873.327928826106,480.579555220553
873.269896240992,480.442839040795
873.148662480974,480.147446863308
873.100680612505,480.014277661262
873.086236534454,479.953677324008
873.012444709444,479.651912535631
872.927678229416,479.456872089479
872.890689498115,479.228013986957
872.881188150693,479.179719383863
872.875753756273,479.165336172469
872.862634896409,479.107853201935
872.843624431935,478.972298250263
872.724495171787,478.700676299026
872.69825933294,478.638688751759
872.662046033993,478.479408097663
872.622144409685,478.308911646543
872.536676452805,478.077237849613
872.420954242889,477.759213967004
872.324958895951,477.549625960544
872.272847365079,477.387562053762
872.191929325126,477.19933409523
872.108386173672,477.010515732185
872.040240742297,476.855033248164
871.993003105597,476.743545504371
871.888134035216,476.502276809765
871.865306170579,476.438872442976
871.789167076664,476.176046968073
871.778365370546,476.098993643946
871.674520889414,475.792658105397
871.654528988904,475.694239423133
871.614904724205,475.544913299612
871.587525225826,475.47205578014
871.517031270619,475.294525531837
871.460942078724,475.104928304287
871.441691230963,475.062496842232
871.352256695636,474.805241224867
871.338103134103,474.688600354562
871.279104616709,474.530466503486
871.176638517847,474.303740292724
871.164018775904,474.217425982726
871.122333922904,473.850983666012
871.07658632256,473.744990577635
871.059973067934,473.697705545984
871.00958913206,473.525122198693
871.004532181268,473.50501385245
870.983377638632,473.345469582051
870.937942784105,473.233599889374
870.885009746456,473.023821779041
870.832943525077,472.893895689283
870.80713078673,472.81861321257
870.772573903657,472.698420049706
870.743878710126,472.487562210487
870.695968011094,472.220529770053
870.65137782894,472.105783227726
870.63302014715,472.026090698025
870.609703759785,471.877686162989
870.60311544874,471.783241714676
870.576034019056,471.705159477425
870.538336664817,471.473600737582
870.498117775635,471.364511703525
870.351517247664,471.018663257706
870.259331948055,470.776074035584
870.245814805528,470.734237605176
870.221770316257,470.615428982129
870.157012388421,470.468106012331
870.093873003125,470.309235987036
870.060844037433,470.225309149144
869.913213374597,469.836469133688
869.903545659364,469.794850040141
869.859026307898,469.673410820644
869.790855779923,469.488293688775
869.745855635247,469.384790033469
869.73218590797,469.348982456695
869.680088818466,469.142856228698
869.554818564817,468.857026403396
869.539906050263,468.723445077214
869.510276347327,468.616363866097
869.49936424546,468.56461793005
869.473818197867,468.424375049875
869.338772451856,468.124097238393
869.308939580584,467.970031564552
869.254731355577,467.835796181343
869.206222999079,467.677124725049
869.161052973727,467.571226167058
869.126692513572,467.459417834957
869.100470246619,467.40575904872
869.018012693711,467.114307235499
868.980459880111,467.025479056479
868.948097503497,466.888127387521
868.902177781518,466.786236308004
868.763861767378,466.49620151817
868.672101771461,466.222101563945
868.642957792974,466.124398632717
868.610075928946,466.045643742297
868.533214555398,465.807659136179
868.485576320766,465.710361597409
868.427732535532,465.540642116735
868.406627729714,465.464163005722
868.364185702305,465.374501510796
868.272691067886,465.109674360227
868.258171638957,465.048358566001
868.249700785147,464.875828611741
868.233439779267,464.83003694382
868.104328167594,464.479854599277
868.077507374621,464.33866199627
868.05651104682,464.283370884195
868.011061428632,464.178550222432
867.924303691531,463.926127839081
867.893316475503,463.779010541529
867.873940792389,463.703463972581
867.859882835974,463.641520765118
867.781733938841,463.446817497217
867.720655668182,463.231264322737
867.697121714665,463.155843211168
867.657413143839,462.960216019403
867.649428716654,462.85630607837
867.566869527927,462.606323198035
867.517499862456,462.492741688281
867.445980433418,462.323814904928
867.414296733303,462.19590079776
867.37013294642,462.069739991525
867.352933606367,461.894199073377
867.337002314539,461.858422032767
867.322017780341,461.814268424418
867.279451419443,461.71870853521
867.216094355855,461.522059439138
867.144806214175,461.28573562643
867.047795990063,461.072564143725
866.967124420767,460.852907828717
866.855358955581,460.592729469514
866.820677686302,460.493911398907
866.778541387864,460.361403088008
866.744375026255,460.221930108118
866.722811223266,460.080105055431
866.718207060577,460.019965315186
866.685855857419,459.934252342778
866.68181050261,459.876190118869
866.646018532837,459.705046111588
866.60812550006,459.568987581557
866.535295920921,459.328021204587
866.490514187436,459.0392862936
866.434338450014,458.911543252278
866.417673862137,458.870606878267
866.385963382488,458.646553472825
866.304851601955,458.482860208651
866.266880612068,458.373333983993
866.245076932566,458.312721047681
866.144540990893,458.090547141716
866.124993853495,457.969333110685
866.103265747984,457.913130054373
866.044628960463,457.553144115962
865.873245507844,457.210681264433
865.765220750163,456.983036867901
865.639159965359,456.623646155397
865.60768133903,456.448256392655
865.544962782569,456.314083123928
865.407928522217,455.943408402707
865.349242170032,455.657335486281
865.332744587801,455.603066243029
865.303199077242,455.526897268757
865.25009969969,455.412117467076
865.164488179473,455.038938404966
865.124006485504,454.790544923539
865.081021033355,454.640238274087
865.07205824883,454.591252042989
865.027639341176,454.420327181055
865.003920940893,454.346463636941
864.95294110017,454.214680861468
864.880508625152,454.064843824407
864.845966381409,453.977365702588
864.634458287181,453.500000756806
864.592749738605,453.415520463438
864.515185872132,453.235733786324
864.48962646533,453.166616132725
864.444242165377,453.055926534777
864.417007901113,452.947522616123
864.34250506616,452.787809589073
864.26476424423,452.629806445354
864.20054314468,452.380737908469
864.121918339532,452.199208289499
864.055997272819,451.986572573133
863.978195578569,451.783217495483
863.912903031361,451.634515152363
863.849395321925,451.442176655704
863.815883769557,451.235817172231
863.793716804657,451.1464345675
863.744491088397,451.053566725273
863.726997804745,450.991736349641
863.675101377913,450.775458618256
863.651735370492,450.694544122464
863.568331411768,450.454916135345
863.528845654438,450.334981485754
863.308942246353,449.908796998766
863.254612419524,449.781873358319
863.242149660982,449.690649966771
863.10956684215,449.239888820871
863.037988130632,449.039033993131
863.029947193531,449.022192611376
862.872847587657,448.717900237643
862.841352768143,448.636916862303
862.813258090422,448.480687611795
862.7927028827,448.387999366419
862.709333405729,448.217031045667
862.658459295922,448.105556647001
862.578838411834,447.891423348432
862.508101433894,447.72502231494
862.45862267944,447.586594903073
862.425644765755,447.504479334577
862.324614722223,447.235880493373
862.270967501364,447.125536053306
862.143186040863,446.816902010492
861.99457303843,446.528364468217
861.947018713042,446.408883861694
861.921149574977,446.301042090005
861.90227598136,446.163538193317
861.868615274437,445.935489318857
861.84216764668,445.860227939831
861.787063099309,445.615936256683
861.772369036199,445.449163849052
861.765465658354,445.415214474315
861.718686893615,445.280253624573
861.629752984598,444.890897578377
861.57264775608,444.753739055746
861.561861401209,444.628246383433
861.414446578824,444.27170331676
861.338710395329,443.973918176229
861.253222446345,443.776055431552
861.10456184803,443.466074903766
861.015315232483,443.234679134493
860.983863761668,443.132485352188
860.913657162542,442.991801446557
860.872525416061,442.830282716945
860.7889557827,442.636528772751
860.763013065231,442.57272592369
860.707886150891,442.447598659254
860.624372814631,442.238785314462
860.574445475793,442.099653610758
860.423112924545,441.782655083213
860.346611666254,441.561222388519
860.262188557205,441.306176710481
860.126969318968,441.012676609611
860.105217487157,440.92200461687
860.013358896966,440.713439193473
859.968962171919,440.568903567262
859.953734981209,440.520452805391
859.948221352975,440.413340857821
859.92674833367,440.363443978365
859.891572860329,440.257353432376
859.861707081342,440.138438005908
859.78482903823,439.9284830994
859.717240434916,439.754288992047
859.670892637558,439.64399064263
859.643041191202,439.573923076783
859.550941581552,439.361468182995
859.459593826229,439.164865982705
859.428649778203,439.065985267136
859.354455632199,438.779182383801
859.341682931366,438.709944557349
859.260500130337,438.560534509745
859.163163373697,438.351226503552
859.099477943563,438.128328699712
859.058875535829,437.79601957679
859.008503370789,437.587038315517
858.949161445535,437.438539479712
858.883572239703,437.26985671488
858.864823569565,437.194417991137
858.803965362367,437.006203117496
858.780472660798,436.825380081519
858.62984647008,436.39030806942
858.521493573047,436.116233177365
858.480533217231,435.974034093271
858.400090503688,435.780135197578
858.329792488723,435.59741110562
858.231052737166,435.387836058576
858.189655966147,435.272715258192
858.158705376447,435.205707170192
858.122282040949,435.110995028241
858.073478233234,434.88748254472
858.002666911082,434.74813631254
857.935104638183,434.495777505644
857.853345020143,434.250655047513
857.7944020888,434.05898830054
857.772291150253,433.9134898117
857.630540177769,433.551147997364
857.496995272954,433.207923339854
857.478114858833,433.143762253917
857.391090346867,432.947692324863
857.319623067526,432.724614510729
857.263991909223,432.624335322022
857.144444943107,432.374658522757
857.09415953805,432.254154888002
857.045599788003,432.065060057945
856.993153119562,431.919649231931
856.939781051125,431.802710644451
856.891991931362,431.68021929284
856.860032485807,431.588142281185
856.841417351718,431.533022706944
856.835989656128,431.491471786854
856.751213316938,431.264162602887
856.676834750287,431.015757984733
856.66251001217,430.963937643915
856.475444379125,430.615139883371
856.36559430292,430.261007220895
856.356481819122,430.21524505845
856.154942170735,429.820876379847
856.05259627519,429.594724935284
856.030620035341,429.53150207788
855.847091278193,429.081077528467
855.815513952819,429.00743813795
855.762564059032,428.845073440897
855.744141957504,428.72191615853
855.69064135009,428.600362592124
855.626621888662,428.477971739332
855.592616960261,428.380196008124
855.560017089525,428.221233712015
855.554040676208,428.197304525714
855.490858579018,427.960282329742
855.224854909667,427.401207173967
855.088642163299,426.985586996246
854.955792951981,426.751280915657
854.902003083215,426.629921815048
854.728810545434,426.251248113979
854.676160279739,426.153794304288
854.568063587661,425.934666627302
854.44860573455,425.687390067482
854.398110906517,425.50235209039
854.372744651515,425.420130754667
854.327816201341,425.34137394305
854.246684876875,425.02904987932
854.2220166344,424.838308123313
854.133747286154,424.61717273351
854.100561714902,424.537116375609
854.02497046534,424.349573462357
854.001533335248,424.268754872954
853.959670343965,424.15989193168
853.886624532598,423.893024153544
853.875407599146,423.869514050722
853.849779361095,423.786171783294
853.784567201683,423.527021111887
853.762450097121,423.388781038632
853.702017345458,423.249612836574
853.56695272772,422.993776631961
853.456873467014,422.769421445364
853.344785520682,422.545865441948
853.331906023468,422.503330549026
853.308689956083,422.415490709557
853.262410310468,422.296508410811
853.221549563941,422.189489650157
853.172750968177,422.002569048639
853.092720549628,421.858210422285
852.975201543549,421.642103348103
852.866275550746,421.428116216512
852.792014544225,421.219883817616
852.762498630161,421.134514122987
852.652147852775,420.873654327698
852.588002056264,420.746554703694
852.584304360693,420.705038051855
852.430636269993,420.393569930187
852.33003579297,420.125198165291
852.322136612875,420.108410293711
852.195812942296,419.868718092172
852.135080532511,419.734019505761
852.083913233753,419.594567167122
852.035157143104,419.395142121099
851.927826376419,419.050374724054
851.898628705695,418.941109533001
851.818160111812,418.762746678129
851.725681339774,418.597891705246
851.690004697189,418.530934904506
851.678652574867,418.506770874124
851.529023501693,418.102025398201
851.512269124386,418.032991801263
851.390979850069,417.814072837828
851.367470625692,417.739572587357
851.352164987037,417.658173849725
851.145814363565,417.213641630072
851.120215071965,417.131502273479
851.095294783501,417.008836568384
851.02696238834,416.83655028342
850.972518892697,416.725786356612
850.908452777421,416.59380450974
850.879295502522,416.518160367029
850.818714379955,416.359078374037
850.723408184696,416.174611786142
850.7008318803,416.063383821789
850.628608444066,415.803932152027
850.591830402009,415.704052629316
850.517463619125,415.511089243875
850.490261298388,415.457908253268
850.446292790478,415.256558204897
850.323753607372,415.014095379584
850.164426350539,414.56297344053
850.11816199972,414.418228131365
850.06619475567,414.192426322184
850.013157051267,414.091801062907
849.945029645764,413.949474137582
849.906753940122,413.763873845293
849.864010912717,413.660362805479
849.763945597933,413.459576226436
849.678791451786,413.268451439135
849.526379302756,412.92886686348
849.510712577479,412.703817034844
849.340500002301,412.204689172835
849.264064893708,411.992465319351
849.237106540544,411.917640027226
849.2059520521,411.851946406784
849.152043447293,411.67434250549
849.075140492908,411.483532339751
848.998944138976,411.338925907807
848.838635347755,411.017817567855
848.764558064262,410.869419262217
848.648564075488,410.619446967058
848.571156216633,410.452752664251
848.483205561864,410.217985891075
848.458232459142,410.162046189332
848.407563665945,410.044904931827
848.361662233285,409.882371394471
848.317683271195,409.735169166055
848.296931259023,409.628849929264
848.204130890128,409.18137116012
848.151848423659,408.827849627184
848.09189577481,408.651283412487
848.011044853654,408.398656681762
847.858789504696,408.08652616593
847.819071021004,407.920049050216
847.587338051117,407.523185535581
847.520001219917,407.372159849862
847.48569777664,407.297799351819
847.414907917636,407.170837070372
847.342980416048,407.021437392028
847.331445117887,406.995295855659
847.315498359944,406.941682512419
847.278025361937,406.86622247412
847.219524090446,406.729149272183
847.205686139144,406.546346967913
847.00839652568,406.189932656108
846.941144627664,405.907668782533
846.780098674155,405.654989757286
846.567054423057,405.243102362812
846.464253206532,404.889569049192
846.403298376403,404.76459709521
846.291041501688,404.525941004557
846.184742234583,404.268957344201
846.068929160654,403.969197839397
846.000608736438,403.822863466064
845.963304208372,403.646195071889
845.891869481609,403.472014209522
845.809345365301,403.268340692398
845.784826233076,403.144579928944
845.700718847331,402.757015589856
845.643476965563,402.609807671827
845.547600779164,402.417753810586
845.472932062695,402.24895691738
845.256393126399,401.878769302948
845.23071582118,401.777478215523
845.140026713596,401.597986537526
844.999633973287,401.320974765848
844.742640261906,400.849445940094
844.656670264965,400.591637306622
844.578149102083,400.412770980084
844.463408999963,400.206589380975
844.39809601221,400.042706950198
844.30678398278,399.797223887802
844.253440293404,399.696703697971
844.191582944319,399.576009794222
844.071924826634,399.34945103879
843.892203836192,398.970896603093
843.77316138133,398.766525453566
843.739300864888,398.570117620654
843.647774471427,398.339797130457
843.54900388788,398.014477344755
843.457125428419,397.604644112773
843.210453900123,396.983322479732
843.139128730786,396.728924178262
843.0862860153,396.593417122451
842.853611402146,396.133581702841
842.772327663056,395.912879418966
842.593480343893,395.615374283246
842.354640439335,395.256719833651
842.182134721761,394.892649858787
842.104344624219,394.60743552119
842.03735334493,394.496040824351
841.984349549082,394.287772610311
841.959565394314,394.147240674043
841.899285930053,393.952003396357
841.79538466552,393.698488637257
841.705451173366,393.480720740521
841.640066091639,393.37286320724
841.556866516764,393.177239703832
841.465186208317,392.970431883643
841.457185412463,392.84996118741
841.374864819765,392.62062795848
841.326912341776,392.519317628396
841.196555236946,392.310671218412
841.088997843038,392.08025357086
841.011281004086,391.915466143408
840.936076018348,391.719236258548
840.829780851459,391.489506093398
840.774513595496,391.390303018597
840.71061148412,391.278479893508
840.558048658969,390.917517350561
840.430456979009,390.692940225452
840.365420750227,390.579882616552
840.326374385065,390.494463481129
840.301451435079,390.426202342558
840.095234672476,390.078199422447
839.990844885854,389.636624332798
839.877522617115,389.343934586254
839.733145418887,388.953367085602
839.559629932252,388.615802138394
839.525446707617,388.311576564933
839.414419795432,388.03345443822
839.358293462663,387.934933039962
839.154638725558,387.591433614337
839.03567076259,387.390021626256
838.906705644861,387.166665998224
838.870932953753,387.032241634952
838.807240838125,386.687268317382
838.725024487547,386.31873698251
838.703643371654,386.276897290878
838.669131954504,386.090599657787
838.591826976299,385.741806856372
838.495287805636,385.581923786476
838.374622433444,385.314938014544
838.325110349697,385.083471363781
838.299313670449,384.896877136647
838.225957023164,384.731340072936
838.057655364906,384.465338532088
838.031553486502,384.401067885059
837.938350226687,384.11604161443
837.578928676625,383.4263093567
837.461201852209,383.21779981295
837.193062981914,382.735774980932
837.179916931775,382.575220945989
837.15307038875,382.390330660662
837.128342492664,382.297907369195
837.10264089799,382.240955542508
836.980378109722,381.916901360699
836.855265911078,381.636359195998
836.768991047191,381.441066363021
836.718486211538,381.306070610942
836.537367007255,381.003375049051
836.460041195283,380.849524942563
836.425615062733,380.561887963653
836.398143966555,380.447095062296
836.246309991236,380.075423123882
836.181731320906,379.854099477688
836.129329118488,379.6542541581
836.108657890944,379.447818341932
835.907383315806,379.018081933457
835.800595197822,378.822106856607
835.723971057667,378.636629507388
835.531643759516,378.159246378393
835.353656089055,377.776210923049
834.967084376934,377.094277140376
834.895099338981,376.957275639532
834.800240893813,376.770261899528
834.748977003416,376.521158694869
834.506900201431,375.874616166281
834.454547977141,375.761370743819
834.338121981187,375.540524944049
834.219836938037,375.131564153232
834.034757444493,374.848503042063
833.740024828261,374.370141981434
833.696519835415,374.262078968629
833.494197131294,373.894114767235
833.455877058284,373.670951918421
833.199624719792,373.131080765565
833.006741866722,372.853633319457
832.918516853433,372.616389620487
832.800799223177,372.42604802625
832.782741817396,372.287283109177
832.655909286455,371.976229324124
832.563956886584,371.681050360286
832.488115049522,371.518468479616
832.277277265445,371.198617045888
832.228434527963,371.031416248373
831.997603402973,370.662851935558
831.795504939327,370.270091433193
831.663544623883,370.047390979464
831.511955585695,369.786787942834
831.366892333188,369.545773349299
831.329470823786,369.46868836992
831.297940751118,369.37615594714
831.202624278722,369.16073691037
831.014526335054,368.803898658676
830.904280368851,368.424189105378
830.602984120537,367.980509923391
830.207068727482,367.215061455888
830.123434004189,367.065001346376
830.110581243467,366.952515756237
829.972174390804,366.730032085296
829.819016126564,366.282649030541
829.695720294692,366.10635429679
829.542691269465,365.771396425136
829.425638984548,365.162190330292
829.152619079959,364.769605813683
829.122088042728,364.675295361836
828.953345316647,364.343244377388
828.931782965565,364.270610241144
828.648888565947,363.772944717964
828.446113099072,363.321994757565
828.13258970374,362.891211072773
828.046751081366,362.680457803941
827.450047813131,361.824465856714
827.198381593119,361.230676687732
827.128541273566,360.99883381392
826.781507964184,360.376911375375
826.685897368043,360.159784854242
826.414145780294,359.646575122309
826.323557393204,359.268844213351
826.267667584829,359.171396828079
826.235383935977,359.063045063039
826.195177681959,358.866583267974
826.031276334849,358.434373127297
825.894544552379,358.047019170057
825.852154146004,357.92452272648
825.563213834701,357.525923702404
825.464481093887,357.200689436869
825.068765379488,356.543875645349
824.935357014449,356.242353543732
824.713646044166,355.754075980432
824.550137771519,355.467092447861
824.152659518095,354.68567948433
824.034110290436,354.112926347895
823.962634894826,353.991147669389
823.574870814535,353.472400639993
823.420028921844,353.076421604571
823.356261850604,352.862921306792
823.284890891073,352.536996430674
823.242483797353,352.393340679815
823.05528515736,352.002051617153
822.978098828161,351.674466753598
822.598356970597,351.163938929963
822.409777685943,350.753263368676
822.080806837517,350.311804126349
821.898053637748,349.954742511898
821.398360969555,349.293422874191
821.320419407221,349.055679537462
821.232424182551,348.789539070254
821.043532325549,348.414974772335
820.894394280067,348.161889533164
820.529044177057,347.685834584691
820.330726919394,347.418975278353
820.226945570615,347.263541506567
820.081434365619,346.934344322518
819.975967917851,346.739649462789
819.807622677432,346.474486005324
819.530198844951,345.914647823245
819.372930279662,345.714721053162
819.276941529195,345.432761201041
818.81225899076,344.788444046556
818.433936332854,344.100022856066
818.306523599964,343.929107575806
818.291122778095,343.737301340009
818.162613115637,343.456211819264
818.021070122119,343.255519583228
817.988915712087,343.173881179324
817.922946767995,342.859208582239
817.826022728542,342.558794085492
817.716073723492,342.155115308935
817.316146758831,341.674014853328
817.019135880898,341.09850936859
816.997352629061,340.930263094011
816.830570014809,340.649320252888
816.737605931883,340.503979962116
816.421642125081,340.114283750654
816.320764614223,339.972255519526
816.284302065322,339.467188243058
816.140990715303,339.14588233898
815.763889356015,338.653295388212
815.661613471745,338.354570764224
815.567491001902,338.211747475622
815.133386955691,337.620811694256
815.007419341925,337.270066249531
814.986225607536,337.118902738793
814.93932752618,336.935159323837
814.797624861466,336.67350515323
814.412657121792,336.230409825837
814.250086023406,336.038080832055
813.878740530922,335.451215161718
813.453195679904,334.917536081421
813.31658320141,334.674814991485
813.035810623955,334.234106884514
812.799762005143,333.80278417477
812.17648307845,332.959903803018
811.951323522749,332.271616014903
811.914512915097,331.886878116314
811.841969174743,331.785879489024
811.464483470604,331.304887837277
811.206970296727,330.931745679161
811.151485404434,330.82125596371
811.120758415859,330.74047925921
810.823201261518,330.224576667479
810.796202397633,330.15965013722
810.120027714105,329.239826084457
809.963440022545,328.955170390145
809.633098774833,328.487005888216
809.490756431909,328.177157489554
809.40621648576,328.034841953939
809.247786675697,327.666415744123
809.15499163944,327.440612631585
809.026062257114,326.982931933468
808.970783904624,326.773332556684
808.256888259768,325.411299695274
807.939907770345,324.997244242396
807.847827059946,324.745523610412
807.744045951351,324.487260019276
807.593740840072,324.157542509347
807.415995454284,323.780788762844
806.770231414041,323.030702932775
806.512607224137,322.564885572932
806.44759406512,322.460566127164
806.183665669237,322.106486848495
806.039857237552,321.909617445101
805.852415414486,321.640743780571
805.609070037749,321.165963534279
805.400304446896,320.824514305418
805.274382828544,320.643656441645
805.090694351915,320.242002188782
804.892553603645,319.932628432189
804.349877653396,319.314859136013
804.031762204526,318.948260702209
803.687571204672,318.506551157558
803.370939161862,318.042199329111
803.223406661141,317.812591683451
802.995848425427,317.508029010721
802.229297319006,316.669625093649
802.143195721915,315.998312027356
801.936604957965,315.235000390263
801.562369420514,314.729412693325
801.168568724986,314.224789964573
800.609145993695,313.481341232586
800.291804486311,312.559982015858
800.093665147064,312.158485420122
799.801665320082,311.655270889705
799.497658842353,311.180442814606
799.367408376529,310.768128856092
799.215248303545,310.222538627342
799.133113498373,310.073056002636
798.129583374177,308.955446869159
797.757472539079,308.29665272898
797.430725951512,307.812134590238
796.945220787445,307.256532355864
796.526037897105,306.542324767396
796.383330568501,306.355582016398
795.326584317246,305.312855508634
794.254543542475,304.247470974179
794.102314100335,303.835864890761
792.94605440408,302.130381061077
792.812828437389,301.891303654304
792.640071278923,301.504199979079
791.981779014631,300.401664523213
791.268282558276,298.392873452491
790.641945415334,297.769200534386
790.180489076011,297.331504655745
789.884941806695,296.924526757355
789.63861993984,296.594346843358
789.575329472209,296.473912428348
789.532055769948,296.278730380288
789.399679302928,295.576252457334
789.056759524048,295.115138818104
788.651344391489,294.450242426723
788.469089195548,293.776947505597
788.179835931749,293.491864241638
787.482742602601,292.528732663035
786.843577543426,291.926584107735
786.266276844105,291.051772155269
785.830388198834,290.370342093372
784.829344105642,289.44670366004
784.71147340753,289.130005091321
784.37858048495,288.650809702268
783.607673889698,287.865612367949
783.202235773601,287.331930560591
783.117299208665,287.12062632023
783.029895811323,286.62226164178
782.858610615874,286.296138268967
782.528233834783,285.935120288847
782.200452449015,285.436730014584
782.014053048894,285.076662722867
781.613356258185,284.467132682473
781.08864862194,283.634530518196
779.823476817859,281.810093627407
779.728641613163,281.689778184642
779.484242454236,281.413678846265
779.172022263038,280.82316947302
779.010425845657,280.500343752178
778.752694996643,280.13607365745
778.41225257104,279.687657389332
778.294316322122,279.50506414217
778.125363903089,279.000431594843
777.972031686655,278.723141463745
777.016968234933,277.534722298483
776.809876309188,277.10622800392
776.449888996996,276.121035212262
775.832077102097,274.901871569451
774.93531821263,273.781678205725
773.952647681248,272.001154863674
773.693399450466,271.435938485873
773.326433207032,270.507862098773
772.361975352874,269.283526875674
771.758005111968,268.494949581332
771.272975135977,267.795603619085
771.14279854322,267.315745775278
770.716065178252,266.57188963098
769.630894650822,265.291411832978
768.836084631984,263.982496709777
768.546106665651,263.544129507522
768.325034122055,262.65084938577
767.861651717135,262.039721982703
767.668061250463,261.838940715629
767.484917323375,261.456102334594
765.734830910746,259.830557349257
763.662476905765,257.842619502864
761.66813035118,256.045050007731
759.542703368044,254.338085938241
757.974649764335,253.053717906972
757.379566758329,252.192294985424
756.93775774183,250.797991920768
756.449786969162,250.041083108721
755.414027342491,248.918084769423
755.019408915527,247.809314570095
753.580477865875,245.575585939768
752.561788744867,244.858426140967
751.936399589584,243.472932737958
751.297933501025,242.756879411842
750.344844228554,241.68422818816
749.636633008284,240.88745826099
746.854429414887,238.239144953465
745.830404715227,236.409764420368
744.775875259512,234.770375452466
744.178866868031,233.684079541585
740.487357057699,229.106612330285
738.550524264591,226.553827821472
738.2519471842,226.119298996123
735.353295902244,223.06771721225
732.384531806948,220.183634442295
731.639660400717,219.513470048354
731.47337789735,219.208428346257
730.297587991033,217.023204293733
729.247803491636,210.74735199936
725.857217677215,208.56084565546
724.924319963117,206.761643471931
723.864648166736,204.646919922649
718.364227991125,199.408157201468
714.920905126051,195.145999592539
712.494593616364,192.783279012062
711.684370866152,191.691335490641
710.83975735471,190.437225016765
709.193501631713,188.440394734956
706.42368740982,183.698396032243
700.140884138687,179.702580511421
699.932934600428,177.613878544298
697.241139682769,174.309557054333
692.932635796017,170.914114490547
683.839097318855,165.434036911553
682.001713708907,162.678418808224
677.562293578743,158.456610405532
651.179933109118,141.48043758055
649.173304419359,140.497384210593
644.679245292736,137.236952747399
623.619398289213,129.059066509603
621.46895638198,126.199878569909
