score_raw,score_transform
989.858212244122,499.134990199889
989.853485987112,498.939484358721
989.850681981797,498.863038605904
989.850305880044,498.802262523561
989.846907899077,498.645249143185
989.842900422513,498.520001538689
989.836896842868,498.337394759265
989.833546527771,498.135331626613
989.823544545017,497.968107015587
989.814029000788,497.753958137668
989.813302772518,497.718736476308
989.810814397609,497.63500933252
989.807340800572,497.515255620213
989.802771504328,497.399477225585
989.797954434235,497.280352020928
989.796069477932,497.195256702703
989.793289391296,497.017556119678
989.789175034694,496.894733012888
989.783520208046,496.623054780329
989.782190434791,496.562175231398
989.776105877822,496.305535748591
989.770859748432,496.128411763424
989.768936171325,496.0487185267
989.76030489846,495.7664904986
989.757469793611,495.695292785609
989.753202809331,495.572098587158
989.742271430151,495.402058702851
989.740931627929,495.336685036971
989.736873914398,495.188605590865
989.729102470623,494.886685254221
989.721774844799,494.715742073969
989.719323250515,494.608996414752
989.718438095028,494.568570085692
989.716363261893,494.489412295706
989.710784796227,494.26018255848
989.705322073043,494.146416253669
989.699199034447,493.898324845646
989.687230174615,493.674584041275
989.681910615515,493.440816197836
989.676805510334,493.266970774834
989.674817133726,493.216531929108
989.6715631075,493.076407354949
989.669117100479,492.969944248037
989.658766409005,492.502713222315
989.656109155389,492.345385292267
989.642221586029,492.109145201605
989.636617761869,491.867940407293
989.630131457352,491.664363629021
989.618291364911,491.345377565246
989.607853208444,491.169667552561
989.601197529781,491.04324809207
989.597593084169,490.968964232707
989.59076372795,490.819586194659
989.587775841514,490.740296091458
989.585983151969,490.577665062666
989.580169518471,490.366763448052
989.573493276881,490.183737566983
989.560178279412,489.858587086014
989.551337786964,489.630806528213
989.546285549817,489.457013202183
989.543142563532,489.363398494931
989.541487927329,489.309459394015
989.535603323841,489.049516512602
989.533687771784,489.001528378796
989.526845520393,488.788074961845
989.516320617625,488.538151180725
989.514800415412,488.49987593314
989.50981315686,488.374575203371
989.507080892787,488.276118735609
989.50367814416,488.172474466984
989.499478347782,488.0589112405
989.495929808102,487.986582827566
989.491355737167,487.848948682141
989.487893200986,487.73686646365
989.481085536871,487.614209658333
989.470696781675,487.406055044124
989.467197030025,487.191201761919
989.459562375457,487.064265449767
989.456278990972,486.979457199751
989.454727067996,486.932378809733
989.451407512513,486.796528690115
989.436738070196,486.270446002854
989.431916762556,486.166638986863
989.430471177764,486.11805134751
989.424817636359,485.832369303431
989.42119278368,485.729805096605
989.410800102755,485.475538156433
989.40653890346,485.347129513145
989.403241406023,485.270970010479
989.397246062523,485.125771499657
989.39466925085,485.003770065201
989.390930037818,484.888080436899
989.384306292507,484.635397921988
989.377200140031,484.473783820025
989.373149982502,484.349234081541
989.3718410237,484.289390509982
989.370394592668,484.222532174366
989.368419291305,484.109935480311
989.365932357065,484.039792177844
989.351255254078,483.755675407229
989.347468887253,483.674395018375
989.344171368038,483.590899785469
989.342251252662,483.485580888986
989.33265030736,483.320162187177
989.325791315755,483.104355778373
989.319088685163,482.926687201049
989.315686796459,482.76138451547
989.31294451024,482.643885661579
989.30171208294,482.38110251371
989.299500204108,482.240113404277
989.293080566866,482.09037557221
989.290226593052,481.973844945858
989.287404879903,481.878779868806
989.284173460713,481.804363688908
989.277386684984,481.558015936634
989.274981170202,481.507616555494
989.271791219912,481.327263581502
989.269916533998,481.245403790966
989.263173632589,481.016292586855
989.254151882958,480.679409678161
989.253071155089,480.574974489332
989.249663144039,480.376067565162
989.238905939465,480.201241167023
989.22932928178,479.878027996109
989.227219257579,479.65172693783
989.219296968071,479.432814654207
989.217227784218,479.332374673781
989.205992378938,478.990742673497
989.200565514763,478.890594900635
989.19356891482,478.564688857679
989.188667903671,478.384941757381
989.184599396244,478.280494917517
989.172484794422,477.963916522419
989.167628358665,477.881205942546
989.166667086703,477.788065059372
989.161264525303,477.61746946351
989.147775812431,477.110557639619
989.143494604044,477.01260107496
989.139317734222,476.850879377862
989.133034312364,476.65681747332
989.130279891503,476.531362322774
989.126109540342,476.391528080604
989.119250231192,476.203178901317
989.117891504939,476.113960141337
989.11542643867,476.00898224079
989.113263659179,475.923554838562
989.09844824856,475.609395653571
989.09493731521,475.515988350804
989.086666703413,475.346839356402
989.079684486135,474.873862408537
989.070084454187,474.710852642632
989.06469782033,474.495080745534
989.061683565651,474.377069267271
989.060627617401,474.345000292947
989.055137262292,474.024009667718
989.051714493228,473.927224579611
989.048268540657,473.845602765397
989.044042154676,473.635731400059
989.042329592477,473.498742626982
989.033209441273,473.290878816393
989.028666642365,473.108610031287
989.019445093987,472.877708379403
989.012328669577,472.632946450373
989.005504954337,472.512426779009
989.001964880419,472.377830291374
988.983087834401,471.927855592038
988.975643802186,471.763166548893
988.972603114487,471.638882382295
988.955504277225,471.220479117459
988.951682810949,470.991716038556
988.947474165495,470.869731780865
988.942651518472,470.69698957826
988.942025724662,470.632406886367
988.936503829226,470.47409906307
988.930847000819,470.288949491352
988.928531475454,470.20335414103
988.918522960058,469.992233460334
988.91639646472,469.920481551752
988.911133717496,469.773319671594
988.904177214983,469.607852721451
988.899460564499,469.475691764301
988.892077863551,469.236800004542
988.880904536468,468.98888511003
988.875293378576,468.860238593733
988.874450571031,468.813020832715
988.869562522771,468.679676864908
988.861254569116,468.504721762156
988.854951536997,468.265696382799
988.849119129806,467.942755723329
988.835199315195,467.663187089233
988.828376203412,467.498254571366
988.818865903638,467.327846895819
988.80898633622,467.151584467454
988.806564488455,467.025018629977
988.803317464694,466.918262650669
988.793349456959,466.675667433862
988.788581565019,466.514077703883
988.776796921233,466.286731986438
988.773191819279,466.185490654733
988.76937184242,466.082133012413
988.759338340304,465.904787568749
988.758144711976,465.771307836837
988.746233796297,465.559824420625
988.73766298947,465.302890928144
988.733000201928,465.023510503208
988.724269276156,464.885943336703
988.723408604166,464.823433057259
988.722680695017,464.767555294087
988.715497716746,464.609903570738
988.710823533797,464.459778192692
988.69451866872,464.0772661811
988.690619536421,463.929896162608
988.687176317961,463.75880242693
988.682961662623,463.676467190407
988.672850595393,463.535768579237
988.667670163508,463.397342295043
988.659670119793,463.06011449212
988.650018098788,462.832736741148
988.64771963193,462.767848387886
988.644806855938,462.673586216873
988.631647419946,462.333340865545
988.629314141431,462.23894139325
988.620463276601,461.825352061147
988.607566696933,461.425990534782
988.605056513849,461.349378721263
988.601702282496,461.186774544786
988.591455578116,461.034877387649
988.585366465469,460.831083364697
988.580706606609,460.686453756128
988.574143604527,460.577653420222
988.563959237355,460.430059238861
988.556706855656,460.147028199328
988.548801180191,459.984723214213
988.548321913407,459.951508968525
988.546487912294,459.868871217488
988.536782802084,459.547825494806
988.525958770087,459.333424773483
988.51740073002,459.19495599921
988.502866796361,458.607135242543
988.500176982606,458.55682832033
988.488362563593,458.201897400319
988.484326055875,458.126821389013
988.473102777561,457.895355566052
988.466487137548,457.720099264501
988.465024354713,457.619795092054
988.46306840466,457.543892588489
988.458945946976,457.387079126766
988.44860728959,457.155466944002
988.443604806684,457.048480305584
988.437173412224,456.852324318405
988.431085410529,456.693937142472
988.428733533501,456.558289663818
988.427176410748,456.489902647645
988.418132725261,456.000067172346
988.409923404981,455.799789681121
988.407832615105,455.661920672908
988.407109239668,455.601482348795
988.400519944613,455.509712744995
988.397882276141,455.422074409348
988.394205911131,455.301577527414
988.390700838151,455.222352278442
988.383244574105,455.039927513594
988.374839580433,454.745073406358
988.365964375788,454.430369051973
988.365209702257,454.402290512584
988.355488708798,454.153111397123
988.354807787786,454.139176493861
988.352961921607,454.041689415948
988.347042755024,453.929498020507
988.339590855141,453.679538839645
988.334022169022,453.545772427061
988.324509292188,453.240034498499
988.321358309383,453.145684077869
988.304011197511,452.832154415885
988.296798201663,452.659811087949
988.290864389487,452.524286211083
988.286095564211,452.362268570284
988.280244722412,452.120860691364
988.278528082357,452.04269267314
988.272751427033,451.796332558497
988.256233701307,451.542309186798
988.249868610827,451.412346145413
988.238098607837,451.032425872699
988.234089120221,450.877260490311
988.226355378677,450.625477894566
988.224648215447,450.584050555256
988.215457944454,450.306691137756
988.208977426427,450.176986687223
988.205108019433,450.107927382615
988.201871773873,450.045340194564
988.195301813002,449.891286455707
988.188848311416,449.685825542409
988.185199859422,449.567197038
988.180481451716,449.435956144777
988.173977483834,449.305954357251
988.166723958325,449.087518221985
988.163577306147,448.944676685974
988.159478173311,448.806595921046
988.155971116695,448.639227944203
988.143535006485,448.44745104602
988.140241370937,448.290745070528
988.135235659657,448.157738309452
988.132645016555,448.105085434832
988.131700584023,448.025223938041
988.128216205817,447.93951847495
988.126230299342,447.863869669553
988.120194990207,447.620675137825
988.11350939376,447.466396465858
988.106543581084,447.291806626986
988.102556345821,447.161297460933
988.095690222202,447.028471314422
988.089696972465,446.930083538101
988.087373119143,446.82625649613
988.086571632178,446.799239702996
988.075132884014,446.516860650614
988.064954930842,446.255855494581
988.063863311949,446.228996972341
988.063709217226,446.205488346838
988.047465485196,445.906153353859
988.039234735876,445.758897363728
988.03252034124,445.571640317669
988.030357244133,445.461982649745
988.02803628661,445.34563115246
988.02408234893,445.197784626243
988.019032597463,445.073769245733
988.012514779738,444.891225819207
988.007498661277,444.818883811648
988.00044235046,444.674007940365
987.999433428363,444.633657316115
987.98514081349,444.38612675932
987.982555920181,444.291159596626
987.977609264505,444.140009639949
987.970116485093,443.980465359488
987.966444114559,443.692830763363
987.959444309087,443.527238313828
987.951673326897,443.271113288164
987.934409525868,442.507693495562
987.933147286425,442.453796845538
987.925405395021,442.286172835349
987.920316901086,442.122085734558
987.907696088295,441.881594463083
987.906830278994,441.842288801813
987.904492380438,441.734761861782
987.894568523746,441.388957081415
987.886355705525,441.208437125283
987.885461167036,441.150585337151
987.881023880009,441.008451623825
987.871256471261,440.713994220327
987.867005017938,440.640037804615
987.863420888072,440.55665872252
987.855835663576,440.380816431968
987.852420767014,440.265853324153
987.850989460404,440.222161444191
987.843124201247,439.9421455168
987.837047075139,439.747829214655
987.829784174473,439.562226759836
987.822602196156,439.288655915398
987.816341489298,439.040610516389
987.808518717524,438.843889140969
987.806731375404,438.79003465922
987.80080669472,438.646965834629
987.799126802208,438.583755056511
987.791016529552,438.340312562995
987.786355299064,438.211380434496
987.774256633982,437.986340635407
987.759502667287,437.653943201561
987.754512565156,437.515653230836
987.752675882058,437.460895254359
987.743504312962,437.221738408425
987.735589899342,436.733345924374
987.731085548474,436.583268267206
987.724876748331,436.415364095016
987.718037863753,436.236740332184
987.706584368988,435.961005693604
987.700562156301,435.842959054008
987.698890393236,435.788831005779
987.693577271553,435.700955769667
987.688974994323,435.546823732664
987.680488898095,435.359827806215
987.678862364995,435.30105675115
987.671051954204,435.086586962957
987.650923865422,434.703537622893
987.650692997706,434.685379775376
987.647911185862,434.595837908073
987.636322719053,434.330593144978
987.6273129167,434.217376910632
987.614353228559,433.989636534343
987.609497264332,433.864871162614
987.601219923784,433.698903604042
987.599479723681,433.574439264037
987.585390738578,433.354624919068
987.578256502636,433.150838828727
987.567971357121,432.959043229668
987.559414219497,432.7334002246
987.556927662602,432.612515391684
987.553792715726,432.51865085595
987.551979104023,432.471184973881
987.542718103825,432.275660976997
987.525822115775,432.028659656828
987.52234677845,431.903956326293
987.514487418121,431.717783691899
987.508092665388,431.615047619516
987.507217075035,431.525152386991
987.506079930637,431.48684797929
987.481471317976,431.094123286149
987.479448863229,431.00729755141
987.45354493122,430.584306903731
987.441136707732,430.378889553643
987.434877902098,430.156946346184
987.415578052333,429.711174225883
987.40895552274,429.585489933813
987.402637552604,429.312784947782
987.38567462869,429.050246543572
987.371063845299,428.728046385195
987.367979411002,428.565833840165
987.365184972098,428.449197427026
987.355424778754,428.335266334683
987.352195453802,428.201390616392
987.347221522261,428.024625746319
987.345278046864,427.954422706876
987.340376303251,427.850979196359
987.323155739824,427.570243003383
987.314061660189,427.381858692865
987.310683391342,427.243794745312
987.306969707993,427.084348148408
987.29573342831,426.911356598638
987.29055278481,426.777016312789
987.285510848316,426.646795601779
987.280870092965,426.517195183247
987.278749926102,426.408871181376
987.27639720129,426.346564351411
987.274793932526,426.242950540024
987.272900187074,426.18216249471
987.268854304696,426.067874271628
987.26045937105,425.868146149186
987.256524080576,425.783873238645
987.252164017211,425.656504718285
987.24988123085,425.593315990945
987.247254796375,425.528402552053
987.245999704043,425.461161771962
987.231647218249,425.039670351365
987.210557527288,424.664767856696
987.198594838389,424.343165055649
987.191568448475,424.119218204327
987.183428126836,423.926223005658
987.172314269852,423.625533111303
987.170294733258,423.531167146494
987.159468234461,423.166119778334
987.157877713501,423.108234893889
987.151874206831,423.000085131138
987.145600094155,422.90797871384
987.131077424251,422.611287507299
987.128628723297,422.430407907766
987.118178813675,422.230040521044
987.11547666257,422.117103872219
987.107739087663,421.943250586131
987.096484878792,421.596535240021
987.09570717214,421.571612168094
987.073882068705,421.292735087592
987.067751535979,421.055767993142
987.059499596163,420.865975237486
987.052380355423,420.706821965852
987.043436401438,420.559875683771
987.039478615143,420.409327265866
987.03034379795,420.201583945386
987.029214490083,420.141992641878
987.00826864792,419.815851989344
987.002017057044,419.588828798844
986.975247187566,419.111614753118
986.971676215768,419.032601302137
986.966576073945,418.924267546883
986.964154962757,418.85056262322
986.954530332368,418.62480849195
986.942276336994,418.363829552238
986.934482512356,418.041029202832
986.923885224481,417.703238161358
986.906633198085,417.361943672245
986.892520985477,417.009817731512
986.886544668089,416.861520941235
986.883631503955,416.813057952442
986.876342053259,416.65898473818
986.869922653453,416.528135374872
986.862784293133,416.298865679705
986.847285296798,415.99327898732
986.845313925145,415.840063543611
986.83704981158,415.688852697538
986.834441193118,415.608901900629
986.826143413174,415.366483499076
986.823967169924,415.300420617158
986.818491891769,415.073584416828
986.813972997273,414.962652615645
986.796361631142,414.739824476698
986.781590964037,414.408022901687
986.778583474614,414.258282127038
986.775406148237,414.199288478026
986.773640606026,414.142847997828
986.75730803075,413.954668065753
986.752746703893,413.84221106085
986.744241145228,413.529349367767
986.739172720274,413.455489030751
986.726731869658,413.187475930933
986.723637515935,413.111064162124
986.714453461198,412.787119862535
986.708981290274,412.693205136599
986.700053214183,412.468637597799
986.692925558038,412.294623652094
986.685248134765,412.167388070118
986.678588461224,411.990681971452
986.675140179604,411.91509100777
986.664218638545,411.623417028392
986.661913285601,411.517430334136
986.638876874622,411.128932776451
986.62709444106,410.94099203282
986.616418269859,410.706078168343
986.610474231895,410.568135027669
986.597071070149,410.211479126618
986.59256216229,410.121476338797
986.584661524806,409.877373143007
986.581431550201,409.785607184484
986.578402971021,409.710148675917
986.57536041568,409.589398773676
986.550758606505,409.102889184157
986.535940528798,408.885871466014
986.531114302891,408.759056721974
986.527974616607,408.709842236329
986.522131775525,408.545698945729
986.517329364834,408.470835648744
986.510092374383,408.170371731519
986.507466870376,408.0488797073
986.498356570939,407.937777887162
986.495924736841,407.876262698054
986.479275879398,407.55732229166
986.469464615995,407.44315655867
986.465673679518,407.211061283647
986.457612058764,407.009521279543
986.452731990882,406.751165811402
986.447216057141,406.579010357248
986.430989582731,406.339263556236
986.429399931656,406.269658781179
986.422063045617,406.101332461547
986.41311788455,405.973778611288
986.404737416445,405.708648514982
986.400304975275,405.600477897498
986.397080558924,405.449388874617
986.391146007822,405.258187624135
986.387161177081,405.198262128505
986.385177706069,405.118654768724
986.36631813985,404.625649088951
986.350951457021,404.43734961326
986.342880875725,404.331602533553
986.327445780728,404.023293886219
986.324840649927,403.937408819145
986.311186407301,403.741513862691
986.308400440968,403.659741203045
986.303338672665,403.453542401483
986.294091444512,403.329091926126
986.29303374553,403.297720529589
986.283227013865,403.06417319455
986.259944189867,402.416657823345
986.257585644237,402.354041425635
986.247943574755,402.121636606312
986.233836122585,401.964827562215
986.229178753066,401.78312558559
986.229043610756,401.779094403472
986.224555645746,401.699947947669
986.216603363807,401.515154095607
986.209993330202,401.399712749669
986.204567392385,401.238604000132
986.189865349284,400.992377884212
986.182043011223,400.879741460456
986.171266685297,400.641655707662
986.169465199529,400.515109018262
986.165951103464,400.414476158774
986.14124157723,400.00770988305
986.126329746786,399.697902868383
986.11590807667,399.524544358441
986.103573068244,399.367740317646
986.099714459962,399.296563913163
986.086184612571,399.046504963707
986.075811432374,398.905772298358
986.059138272089,398.454251009778
986.03785994465,398.05911618636
986.033421856151,397.970524964015
986.02231568513,397.595976904492
986.019053473268,397.47364805815
986.004740282027,397.217587307436
985.995176617329,397.045025720312
985.990124164506,396.930999331119
985.968148450782,396.27791142243
985.958035250213,396.135102081734
985.956673194464,396.050106272761
985.945787961791,395.828091251199
985.929191694533,395.446487131395
985.925896799553,395.331217695371
985.917752434011,395.145553505834
985.914829726794,395.009660537032
985.910698137228,394.898171949525
985.897618191989,394.720470069635
985.886129208193,394.449808327176
985.881127974182,394.245629469251
985.876946347585,394.176174153798
985.859351349965,393.935313936291
985.854614080762,393.869800870244
985.848473152132,393.737893411999
985.8467646569,393.69498131084
985.836338942125,393.46732242019
985.832473118605,393.392375954643
985.82312658393,393.193300808743
985.812887538409,392.888669676768
985.799855417266,392.616128743102
985.791939428982,392.388451096192
985.781065786317,392.256467205169
985.774713737291,392.046556073234
985.773272663281,391.954062612714
985.769316672023,391.763455003629
985.757593398715,391.528620561493
985.737049196296,391.165647347062
985.718015931374,390.900933766852
985.70886899211,390.751163220755
985.707021988606,390.650325046377
985.698985627877,390.474625405343
985.682438405856,390.072510180757
985.671385704638,389.868471332293
985.667617321321,389.759996723882
985.657841350016,389.617746330028
985.63933036057,389.205451127472
985.618897166145,388.960101646411
985.615953042072,388.812870564474
985.607635107572,388.653946698022
985.591355342552,388.420128469968
985.585297860447,388.348870367613
985.568469512816,388.049838658208
985.564173344432,387.95104991249
985.555959639147,387.755463098966
985.543467627519,387.614524526759
985.540114054037,387.519148473758
985.525423874233,387.296085497168
985.496229298751,386.987613226082
985.46846050296,386.598588761709
985.456352601911,386.127396409754
985.45046387235,385.991481616995
985.434979152832,385.763157744195
985.427379037621,385.561885980216
985.419236981995,385.296136031761
985.396124027938,384.786531337252
985.381504000638,384.564949482036
985.377181648601,384.429877945245
985.37141903215,384.282201032794
985.352816385644,383.869229312634
985.327847503527,383.467537640021
985.316011652255,383.307761073021
985.304024430637,382.930342343072
985.296789347805,382.745183035399
985.294984207629,382.679451703268
985.285853845701,382.462916095677
985.280962431377,382.296339321666
985.277716939884,382.236602351864
985.266908740575,382.057437955428
985.247518217734,381.578904845841
985.238388030598,381.297130464464
985.233332966799,381.210515578229
985.210131839494,380.834090650828
985.200075856267,380.597515290178
985.1914314357,380.360138173065
985.185130367901,380.199958163565
985.180983809377,380.114507710181
985.178786739327,380.042419158877
985.156135676039,379.704089183305
985.148061465596,379.500612502103
985.127213477088,379.253755262476
985.122884414278,379.147444997455
985.117875270757,379.044293852376
985.086944898435,378.252026842321
985.060593875267,377.910244582557
985.054065149124,377.804402350568
985.048640751356,377.576325943621
985.036169586013,377.371552227036
985.024725646561,377.196623079448
985.014017568098,377.062085793007
985.001394662084,376.864178977228
984.988771737578,376.603207517455
984.960447699329,376.239822057043
984.949023886194,376.104496849731
984.944110188316,375.943645827722
984.936278718184,375.621560410619
984.927686994637,375.42887338167
984.880156104782,374.609248782323
984.875359416022,374.515436464552
984.867257259133,374.35336521378
984.835577210737,373.888261807773
984.827288748423,373.650915168472
984.818314690337,373.399584566217
984.813563567664,373.268543394538
984.80138405753,373.124469879755
984.792371743801,372.878786515259
984.771286010456,372.608508907746
984.759067696541,372.421918970864
984.713721477827,371.748928425678
984.70586378706,371.595382658608
984.691473121034,371.242109453878
984.677235544964,370.685280177475
984.672415596352,370.580800328709
984.666092849876,370.422472953014
984.653721377872,370.190119350277
984.652808936184,370.147937824802
984.627249681233,369.691311401634
984.624121619483,369.579963901808
984.613489942139,369.360283404824
984.606990882198,369.198719515276
984.563912938728,368.669444192873
984.556487044723,368.582091839004
984.542926403475,368.44833902463
984.537143967552,368.379236795941
984.516505835582,367.929243478356
984.509252648909,367.733796711838
984.489472108405,367.243437876527
984.479012371894,366.965918988948
984.47703802198,366.937049258016
984.467184631926,366.720964016161
984.459606103772,366.585964353936
984.452130131296,366.436194745386
984.439195763688,366.210267600977
984.426205515076,365.644701633074
984.413599076139,365.372100825244
984.404397162183,365.121128319703
984.400836259476,364.995797311939
984.382690735587,364.69784719607
984.376779450124,364.619495458994
984.338040660662,363.8111826728
984.325078562586,363.54951266887
984.311434422443,363.274096399743
984.301754052534,363.157100195332
984.292099761785,362.890392945799
984.270944185543,362.56197111576
984.259129208238,362.315721521168
984.255457335879,362.248979988475
984.231243028842,361.822994883828
984.205443398595,361.323913081993
984.201455488249,361.218229546265
984.179891268627,360.82971959696
984.163977265164,360.590254936187
984.145735149583,360.324726413928
984.137157285307,360.036801133445
984.085381466138,359.452259443821
984.074160961129,359.252353288999
984.066495643241,359.132929632848
984.048997664126,358.73681418452
984.038849010765,358.604218376221
984.015885609677,358.246147290414
983.978914311743,357.787457937399
983.965157821264,357.47739434317
983.950539469102,357.231632590473
983.942781051277,357.107139017196
983.923941581632,356.902160143228
983.916916690969,356.815545517414
983.892893059062,356.529211800242
983.869651323384,356.189170145937
983.862901223369,355.987790183291
983.859223626706,355.789800411769
983.855722684473,355.664155136221
983.844278829482,355.24444700246
983.838638611543,355.148180758985
983.795626529473,354.413266819825
983.773243999506,354.034325799421
983.742602662522,353.654352123067
983.722596789885,353.255837584728
983.690968417621,352.67272739374
983.682695542273,352.299004803587
983.668283766015,351.882433102474
983.606630303772,351.159137887602
983.581059478836,350.772796611434
983.572396226699,350.5856714249
983.549853594417,350.296967149445
983.528079179617,349.981333124455
983.508540025113,349.740999299639
983.500587561642,349.57873612625
983.494056695697,349.370161633206
983.480761254309,349.144270004909
983.461173222408,348.896186857441
983.44823124755,348.696213377594
983.437800555089,348.50601433036
983.419845083893,348.348148644575
983.410501977519,348.112622036722
983.383290556547,347.740595470281
983.371019217587,347.570744688559
983.347473513602,347.05285066828
983.336144338153,346.869493677237
983.321873289662,346.595214737562
983.307305297881,346.232928434895
983.283023764216,346.009484278739
983.27163933081,345.835170907042
983.258814977771,345.465028543891
983.251863717215,345.298980277517
983.242009942709,345.093055435615
983.229707554213,344.890599897919
983.212171412843,344.593230433264
983.206469119732,344.344381625901
983.185602361661,343.845505028915
983.173103369249,343.583329523386
983.155016878766,343.346294990831
983.13900440321,342.894804398289
983.119870887545,342.598094986819
983.104850222651,342.444100043491
983.080279201028,342.218675255904
983.023965933807,341.428378081288
982.994800305904,341.082907669237
982.972946894619,340.749417448861
982.953664229972,340.569697397393
982.941135232566,340.406019905197
982.931433010856,340.213718584126
982.892640323101,339.700945095106
982.887059814447,339.609472709542
982.880113701292,339.452800805963
982.86161786458,339.048996630297
982.846800041981,338.719755676381
982.838488442982,338.44366757069
982.810944190149,338.107042590744
982.804145257134,337.999917942611
982.771193594092,337.445646602098
982.725069626994,336.932048417309
982.713887723518,336.696492969645
982.678596303624,335.851152118276
982.661141454278,335.552612862846
982.649561814648,335.245189795306
982.620081634094,334.865207531206
982.607271575137,334.618504617685
982.571431496282,333.86051893014
982.541965388053,333.310476338414
982.520678177594,333.079097402599
982.496745469658,332.629540421442
982.47514463182,332.281321140555
982.411297883939,331.482118928571
982.404908159321,331.134226577148
982.369135293661,330.502153241122
982.331137012919,329.877009829577
982.326298141719,329.766813626594
982.318193949936,329.518518469562
982.314481903707,329.436261625635
982.305178255119,328.84550927681
982.269589954251,328.34428848391
982.251597732497,328.037293217391
982.231390720313,327.776203447739
982.19494210335,327.270450173326
982.183444122127,327.086415559501
982.154765073659,326.750279210571
982.125291155877,326.492701564992
982.124570124913,326.471341128753
982.11977060124,326.36324563898
982.109171921893,326.197753764787
982.08471336377,325.797019992105
982.065288170575,325.590543065002
982.043278278224,325.095110101751
981.994800402424,324.304205029502
981.975600071105,324.098583805472
981.957125277876,323.572770559429
981.939901139754,323.275187624647
981.925992308559,322.662922715271
981.902772798591,322.263655762086
981.876128961887,321.897427455877
981.865841508068,321.668619904425
981.854548407002,321.537886339941
981.819193333089,320.782275123502
981.789642173895,320.120101522659
981.76777615402,319.854752243884
981.662663186148,318.619135302718
981.652854520968,318.405808658563
981.604617828229,317.918429402856
981.565062435181,317.205602154643
981.546449446384,316.964360950733
981.537345336063,316.807862042447
981.523813442057,316.658567082003
981.503939023523,316.219725559182
981.488167946204,315.955475837937
981.455437285653,315.441148044132
981.424508067458,314.858852645141
981.409979687838,314.678705209251
981.40124106502,314.354082183631
981.365337981462,313.902826090113
981.349888198317,313.723485572481
981.319988243104,313.342534971018
981.279186231554,312.866523732537
981.198698284125,312.086528536394
981.130462810915,311.081017701933
981.085157203818,310.58671028308
981.055447140853,310.132242293313
980.985708025058,309.598815821757
980.941547086692,309.086049859752
980.90693464513,308.231194154933
980.894994099234,308.073010092787
980.814574210109,306.898243098508
980.799094972879,306.665378858935
980.783579053783,306.38905565539
980.719449646743,305.706455994254
980.674999270814,305.159568058322
980.661560051641,304.948968999613
980.651559145473,304.811505237481
980.628806361064,304.382304327945
980.405566791631,302.015800405136
980.303434555431,300.620680488242
980.28858738801,300.402917926382
980.279043294741,300.263215068816
980.209742451814,299.718172139003
980.189751628455,299.313570177783
980.127231059077,298.506863749019
980.073770547853,297.860150685994
979.995332758065,296.837491091344
979.956007143293,296.314005221818
979.912357020357,295.940540536187
979.866941477206,294.85887072591
979.840709209411,294.486696912237
979.757386397425,293.55456053908
979.716814780501,293.233342470487
979.550932223126,291.795289676559
979.515958838807,291.332177943299
979.451384219423,290.503250923947
979.380247797219,289.976395570005
979.174526509017,288.158614863614
979.044257075042,286.574039623119
978.932500732841,285.710802394141
978.909734982223,285.138568862809
978.848809662188,284.244747428332
978.797246633757,283.379639088026
978.728829911274,282.275914690788
978.575595604291,281.283098516993
978.54536306542,280.783023364563
978.402042780968,279.418149428652
978.378667381227,279.143874321027
978.313936168264,278.477558393767
978.149596743856,276.763809222225
978.061004850265,275.992160530429
978.001533142945,275.331216442489
977.948069235613,274.876045416868
977.896238547754,273.967849317217
977.763567681403,272.837394857747
977.690513636702,272.106014431602
977.647783282234,271.596751492521
977.610976986715,271.093543576747
977.545092375911,270.616035601101
977.501188044825,270.272710435433
977.399235586859,269.330403161884
977.35900727001,269.010499449814
977.172931375258,266.371551741524
977.071219360861,265.29411107333
977.037481610261,264.935314655503
976.992047024653,263.671420433368
976.960605232048,263.272082873317
976.882667703074,261.954413924784
976.81637073342,260.550763594443
976.707738821363,259.690997035557
976.649018901024,258.991175977116
976.548120579982,257.822515490184
976.474429030171,257.232181688625
976.446485723263,256.990802059922
976.419708215593,256.797271932218
976.275244502728,255.133853233401
976.179531584896,254.254510404265
976.115278403699,251.968060509897
976.025722200723,251.059077626904
975.940326583191,249.58032329477
975.905189664845,249.31356197139
975.727369589111,248.115359128508
975.669651882417,246.484926736188
975.578724869137,245.631937425345
975.311044921152,243.285037965787
975.194829778906,242.435642296894
975.099470801657,241.368443182555
974.951873817356,240.507235399334
974.818254519478,238.890952488273
974.595944445837,236.454001972902
974.332552691708,233.712428410716
974.129655948223,232.120315335086
973.819062981728,229.5863833292
973.779191252216,228.904047008307
973.566580840579,227.207171149319
973.50460630213,225.608087395078
973.319948547858,223.881043676197
973.118745934476,222.307965996251
972.895695598996,220.205639759868
972.778875135382,219.300652676162
972.469594766381,217.003641804129
972.195688257299,213.554904335429
972.113141383163,212.656051676654
971.964641322023,211.147418583388
971.757272197874,208.218967752833
971.588136179953,206.565113692596
970.969704245105,203.057978367111
970.436474293027,200.032029856203
970.195863555241,198.445753168827
969.645959744358,195.149685064369
969.350461097978,192.802681740631
968.217655851328,187.270578573753
967.939807373705,185.383344368503
967.10469913579,179.522261217402
966.451176152404,171.142659762755
965.331655110383,163.651524857185
963.974495523561,157.703458275511
962.070618654143,147.426018499732
961.036965619887,143.781248656538
958.77687362484,126.728842064702
