score_raw,score_transform
954.817068411412,499.40173213386
954.789103157858,499.226737730365
954.778282842575,499.174849792966
954.756042936053,499.054613898816
954.730525195245,498.90650014376
954.680353430195,498.661587730301
954.668445994022,498.603459521584
954.655081122168,498.383232762181
954.642217562906,498.321383418743
954.633123409235,498.245126209272
954.617111459721,498.127325413646
954.593123303695,497.970321774326
954.585585852515,497.917177512796
954.577527453097,497.847293095708
954.557823590813,497.746841022609
954.556114425818,497.732996189553
954.522171306685,497.573450434141
954.513361889791,497.458753398465
954.498522502507,497.391973420978
954.471319157341,497.25838145959
954.412617682812,496.983326061747
954.402873417471,496.929084065268
954.375968706456,496.795760088476
954.332558765237,496.473606521427
954.306857211596,496.162187293647
954.268174020783,495.909766570477
954.221943707412,495.629958074733
954.206169477464,495.501598393325
954.178029181118,495.371584859113
954.134514189341,495.1563431561
954.117046534078,495.028344720147
954.108017318587,494.986895202591
954.092643042472,494.907774005975
954.079781484025,494.849465380776
954.070712008567,494.775175699038
954.027959589725,494.553683268286
954.003560974995,494.419363803097
953.994189947638,494.29563587441
953.969799015944,494.122103075491
953.94491997891,493.988686835114
953.905432107477,493.786126614486
953.89583005789,493.575603322039
953.853647945695,493.370655621175
953.825011624897,493.223605828908
953.799049972959,493.0649790688
953.778110093261,492.923401356086
953.769787282829,492.868385121276
953.736619502864,492.716719795559
953.721567551241,492.647279413796
953.679093153796,492.459503524952
953.673500708162,492.39733320561
953.652666507764,492.181330340166
953.608501828483,491.963399486489
953.581780804418,491.820010480305
953.522228507273,491.314878835982
953.470230501037,491.067159349861
953.445755668521,490.94171424753
953.386033094108,490.614724866783
953.294483175614,490.2143066048
953.277103118282,490.062322288421
953.221010796429,489.775649362298
953.207696393139,489.706056281664
953.188643032695,489.576639660585
953.174645558238,489.459750251523
953.156765373242,489.31081081252
953.146009410217,489.157471892688
953.123393167347,489.049979163143
953.106975647635,488.957674157055
953.071315700339,488.733011567142
953.05337665155,488.649807104564
953.028270956762,488.51540976385
953.019419178412,488.41498137479
952.96471163089,488.144562121652
952.930359169152,487.91213762306
952.923348754023,487.881658841695
952.88496833421,487.668750015836
952.870847300003,487.506502840678
952.847941197264,487.221911560761
952.831522873992,486.932685735121
952.790788108163,486.736877277514
952.782839770157,486.679798875916
952.769505053194,486.546501366068
952.703196155309,486.223528566236
952.68783225977,486.130999133105
952.679790751486,485.824286140777
952.669509450473,485.668265400244
952.631855944298,485.440639759495
952.610838927145,485.31528926018
952.563369864361,485.10112654954
952.503824803781,484.682776595837
952.484398865914,484.567108104745
952.474184851614,484.421789778659
952.446347883618,484.284369278184
952.424435200018,484.180696366587
952.421361404715,484.162435953951
952.410752492696,484.08028579487
952.373774762716,483.916453229367
952.32991972455,483.682512204048
952.319300423894,483.609936603562
952.307893926185,483.46493642423
952.25486513205,483.201491139613
952.245400136429,483.152903886477
952.215577507383,482.979054173732
952.201998937482,482.898089833139
952.184461309951,482.819578682635
952.161873312465,482.708288191937
952.149282970962,482.6263467244
952.127499310646,482.535631140235
952.096524275025,482.364656515331
952.088965930431,482.327568065597
952.078744904346,482.228451861
952.020972970588,481.989576363126
951.995234758281,481.699800492765
951.96844685712,481.579174984475
951.959031708488,481.539043491662
951.913336279243,481.338517246316
951.895180220958,481.25246023328
951.859508813115,481.072836459004
951.852434106796,481.037204001928
951.844526650462,480.997133222391
951.828133584658,480.920070367766
951.821464818623,480.81064429088
951.800760100224,480.685453592387
951.784109201689,480.609141627941
951.77285573969,480.526744384872
951.718243836834,480.083149929616
951.699345955674,479.871910468968
951.689979959505,479.764867144999
951.665330706591,479.606881793986
951.643925158237,479.407136144897
951.634367699815,479.29562990289
951.595887659377,479.134297423978
951.560892307536,478.968509040465
951.553116022661,478.849841674702
951.496767376246,478.619669127436
951.477515508269,478.515737689788
951.460944929118,478.43040208893
951.455505636115,478.399209472852
951.423110997446,478.258508522699
951.402252906281,478.149276539545
951.378303807447,478.024106223504
951.354803759857,477.851658014628
951.345160145202,477.801843800569
951.29420413162,477.580723587233
951.272129899351,477.471666824531
951.228227775618,477.216175847786
951.209205105351,477.127055178801
951.189955400461,477.006770501786
951.186769052932,476.947490760479
951.178628975392,476.86806586869
951.163731537078,476.779414300816
951.14531941937,476.68986552273
951.132062151502,476.572300603572
951.126976003984,476.48463900431
951.121113710537,476.446996724782
951.084563598106,476.287400106485
951.002194659258,475.934219961958
950.96899739222,475.703583897315
950.868821355998,475.154817682411
950.855735588543,475.001615778341
950.829582504371,474.76801357387
950.810938950088,474.68086175726
950.799344551787,474.601886539662
950.790982874208,474.559331476694
950.753082705333,474.277555339263
950.706002197889,474.001969100276
950.682729114327,473.899341348466
950.671627331347,473.756446228454
950.63073540283,473.50791447622
950.599368286896,473.351974343987
950.583987743496,473.287656120033
950.554320820801,473.090219456045
950.535395724737,473.002683307182
950.519978325625,472.921187579342
950.497004854268,472.798712063775
950.489544053936,472.737552711184
950.47464439513,472.534440680246
950.440835885404,472.394102391642
950.381970471957,472.112004696734
950.326033199697,471.851892460317
950.277448891392,471.607853971771
950.234914394799,471.363832984768
950.202525594084,471.097496821449
950.1656350314,470.953525206003
950.160284984491,470.851093382002
950.154203964316,470.727063260307
950.066073144937,470.346808618049
950.048435932699,470.265992453513
949.970871297195,469.905891900151
949.951436548985,469.791274460094
949.90907262541,469.625090175903
949.906601540611,469.607343482844
949.872328795399,469.396523771292
949.806189049717,469.13039154036
949.767817019736,468.958531885903
949.735229137531,468.832085282313
949.683665714918,468.563327853311
949.627498219945,468.313383354223
949.567878286328,468.003914651774
949.556726849957,467.956773487447
949.515158634057,467.734993587427
949.502346621252,467.670869826735
949.483090601314,467.586075018689
949.445101644965,467.439804480822
949.38625716542,467.177918707999
949.342846248681,466.914742263448
949.317027256082,466.775207149513
949.273590583093,466.602549354858
949.255225430948,466.514828765673
949.248470493392,466.478060882486
949.240325840431,466.345229950665
949.209063554448,466.148569114005
949.189927327613,466.046099865098
949.17694602361,465.955848756229
949.129864078919,465.574779431897
949.120931991816,465.532440619241
949.013597346978,465.108763571935
948.971535793268,464.935496911803
948.937919224728,464.795403001144
948.929389206846,464.747176304335
948.910853414496,464.652436076294
948.889673407374,464.537123170717
948.857061706315,464.293044984417
948.851786997338,464.253341973586
948.813117845097,464.097711467813
948.783669072855,463.885549524776
948.768522022651,463.810514787973
948.746010179009,463.683324706703
948.723568016343,463.561920314157
948.718895001213,463.537681151289
948.666251400344,463.287949745841
948.594108857033,462.990489941665
948.55388034555,462.743106897978
948.508675223792,462.564154415848
948.448634147187,462.327282062844
948.402663949999,462.133833037353
948.346516512479,461.886963589752
948.336833732169,461.842780137366
948.322137918727,461.670849784293
948.298258910287,461.564967169892
948.273402974354,461.463948110362
948.24432896581,461.344085846951
948.207236930796,461.194141581476
948.169271485659,460.986828102618
948.114217555215,460.778907254705
948.086832225457,460.467580983767
948.062028510546,460.376584561024
948.047305577498,460.239949098201
948.045714414412,460.226782074026
948.026349912304,460.127249277008
947.971141930792,459.902075269207
947.94880977242,459.798803548724
947.894648741478,459.491654967611
947.857605014245,459.306314911886
947.801210466363,459.083225489699
947.766489896012,458.957059312737
947.701338207086,458.696582302936
947.652047906867,458.486237021517
947.635206262092,458.411765184336
947.584378654888,458.21315147913
947.55221631425,458.080543506767
947.541905183213,457.97615525171
947.519740188155,457.795225937439
947.504233018849,457.714527251066
947.455036172802,457.532235617665
947.430733875463,457.396745348296
947.405709321815,457.292288967859
947.336032766035,456.827844366344
947.321040354379,456.691574764866
947.299188557927,456.611323862911
947.247957848717,456.401044096132
947.189909570036,456.097529924562
947.145303932626,455.919692795596
947.091870487801,455.700569195883
947.036407038203,455.484058309966
946.982663801397,455.280054775994
946.969018818834,455.215958767197
946.94486813969,455.122109057159
946.8948423271,454.878496069591
946.843892550684,454.690389923545
946.787500589694,454.459927070362
946.748844038338,454.300974149947
946.675584596415,454.015084594621
946.657726105492,453.930585024331
946.633148485025,453.839178215476
946.585350270751,453.650170245584
946.547015761361,453.476445780963
946.51835438875,453.267484380673
946.464122387924,452.979023876689
946.442818689527,452.854621488712
946.424722393425,452.777795789051
946.403559627717,452.603547239696
946.371521179051,452.482819870474
946.359974029804,452.386291003181
946.347511716167,452.339200592675
946.334602200005,452.280353024454
946.328697752731,452.240367807073
946.271816472879,451.880044671113
946.26222759743,451.788133834871
946.183504344332,451.505656971209
946.128352042677,451.176353350021
946.100983518835,450.991162724683
946.081572038865,450.87956722502
946.044290873192,450.720006820647
946.038568153755,450.637084175214
945.98829488407,450.418569607965
945.959411601956,450.278218290605
945.920153766577,450.107053497886
945.879263446312,449.941282277374
945.848310485908,449.77297605224
945.831214197277,449.603907474889
945.819321626813,449.448229590099
945.803719413007,449.360536040254
945.796768651242,449.335064235195
945.77399867142,449.146937496718
945.750609125454,449.043443966277
945.597691652891,448.488099185026
945.479592666799,448.029071153926
945.454193249808,447.923877278569
945.435603754431,447.814272247275
945.392732652048,447.598874484297
945.364031095977,447.465291733246
945.338564789085,447.315429386107
945.301351605586,447.1562611793
945.287175801719,447.070011644174
945.238715084395,446.779858224688
945.223804628106,446.689399925836
945.215457191841,446.60418566195
945.16279173277,446.237479578288
945.146901750005,446.176363991813
945.111924902723,446.02003378584
945.087092952915,445.811264906919
945.044295109312,445.635103778553
945.021521971918,445.530979108728
944.944167243845,445.189825181775
944.917002946928,445.063050742135
944.879129655149,444.863423175542
944.828223038694,444.671773568502
944.795886853327,444.551150912365
944.771941681886,444.434938992657
944.766430532864,444.376365300345
944.748301651707,444.312421444651
944.731434254842,444.168426929945
944.680615765612,443.974517109674
944.6576158101,443.888117197302
944.642976280968,443.81486922303
944.603648672546,443.606803285836
944.573559154684,443.454279793556
944.510958003199,443.157370862996
944.470932063369,442.96776920942
944.416885538145,442.710629128273
944.401740265567,442.417175827125
944.347671008864,442.183428141548
944.310710503381,441.931532788761
944.261344874248,441.6348052241
944.239133166904,441.519815255352
944.192653300081,441.342725865621
944.152815859831,441.191903677118
944.141529525447,441.047598862329
944.117115435579,440.897156152027
944.055972268197,440.685417276645
943.964097101206,440.339039210444
943.898605378341,440.04108644544
943.846710076601,439.812365889081
943.789444445432,439.558236849972
943.775998226412,439.492461969837
943.757591694595,439.234765945788
943.734481679138,439.14455437539
943.704254836634,438.964839805005
943.550183624797,438.44104729703
943.508462801671,438.244734904036
943.425074302803,437.835129446977
943.387322920104,437.570088752995
943.31906572861,437.332852693384
943.241888601347,436.640277938855
943.238694667484,436.575335141061
943.218790516009,436.460569849862
943.212307440228,436.430163041939
943.133149209052,436.121237595537
943.108285345109,436.005947430458
943.08387520077,435.874069036344
943.050840851788,435.647494741443
942.979359764239,435.210806078307
942.920882296923,434.944573526941
942.855609347887,434.640272833376
942.838578714526,434.504385943596
942.804014501807,434.367138713111
942.72540301169,434.062539306424
942.675929274324,433.876916405745
942.614406641384,433.605399932606
942.578818076394,433.405592913547
942.51277455013,433.155143802896
942.422394864527,432.692253179152
942.410131030074,432.647485863073
942.369713936577,432.503550905865
942.344986067754,432.369221053691
942.32286564599,432.263868408628
942.306293147928,432.186931465472
942.300247373295,432.123738571438
942.273721395552,432.009108856622
942.223467337778,431.837031476536
942.201863680794,431.648073171062
942.169327494935,431.486644476453
942.148998885811,431.388816389271
942.105650514407,431.156746388034
942.094919103089,431.087283282041
942.053761536621,430.942667510616
942.036053414982,430.875546079248
941.972036715715,430.556638916171
941.910594415529,430.323742300075
941.871717450095,430.102658035136
941.857642102777,430.045038976154
941.816563199236,429.806877875928
941.785459197076,429.67737901888
941.718596589974,429.438950546804
941.68950302738,429.326608414135
941.664631656601,429.247353512185
941.637685298515,429.154747908866
941.518269568379,428.691856202609
941.467494068054,428.519297684528
941.363309472105,428.178858970395
941.285744286378,427.885123871744
941.166566123722,427.49127440068
941.111911214127,427.281001204966
941.043505646438,426.989685836068
940.996800219628,426.795478643031
940.978363710259,426.688034774327
940.945004756074,426.542508875746
940.911540965806,426.303594158962
940.89282371077,426.218651084689
940.864301475757,426.095190781555
940.838226829005,425.963627176305
940.822484443247,425.893819232819
940.762474254909,425.691874066351
940.729254139134,425.55180688418
940.656325758856,425.21620064576
940.628955258233,425.114927527485
940.54328088778,424.755612648515
940.529000613576,424.683337359247
940.464824877938,424.220576213968
940.364302800777,423.887207069541
940.288598871458,423.415032951551
940.254846389717,423.178060259069
940.115958164886,422.63286218991
940.100140273136,422.569235181176
940.072411756797,422.424538086127
940.017323697484,422.20831999121
939.962337362319,421.996908277255
939.953065797519,421.903236579157
939.92430750968,421.780406106377
939.892735878733,421.643192207147
939.85626747891,421.486167453813
939.781929914233,421.150496095012
939.746129301686,421.015881027977
939.646091729928,420.702073731559
939.629933526477,420.630049676866
939.568118372539,420.431903297171
939.490513548573,420.14531121401
939.468705179903,420.061492074365
939.440737001047,419.956629954967
939.43206087651,419.898294737877
939.417615290502,419.798203474431
939.372213270116,419.646223212838
939.35275682876,419.522186766986
939.244913274281,419.205622521797
939.177713708581,418.832491454535
939.115348604311,418.585795568598
939.078595598852,418.47234681443
939.03469400318,418.261072366869
938.96764204219,418.06306441091
938.954101716438,418.00553100371
938.924871825876,417.894883398928
938.901151173025,417.796625371366
938.861520845032,417.646456102851
938.817530902854,417.498214163373
938.734816268743,417.199401098521
938.700953503831,417.056148388304
938.669936170577,416.961704153205
938.632274104374,416.84525997694
938.604606149423,416.758712421131
938.588966812786,416.688514967324
938.562407176616,416.490972772705
938.544904774031,416.328686345307
938.476554078584,416.014777684476
938.438171351852,415.896947568241
938.42421304321,415.821342182709
938.397231805715,415.72011579057
938.378938634797,415.604275523804
938.365511623918,415.556268429501
938.350436857362,415.501064161969
938.285384067878,415.295579471129
938.272015846188,415.192502325452
938.261666980396,415.113540375488
938.200103429187,414.877369434542
938.142471444643,414.685790418138
938.076175334718,414.224086345126
938.036559350943,414.079589714618
937.996271083169,413.934971118901
937.934854532407,413.699774044845
937.911249613933,413.527361032867
937.843846250929,413.212312593483
937.835363788539,413.184181929113
937.81288889186,413.094312985751
937.747109950099,412.717133370772
937.723010626637,412.648932470997
937.669044678407,412.397565404406
937.655863152957,412.339238511464
937.602290229695,412.107778861015
937.54617365289,411.921416275114
937.434742305932,411.579254087218
937.401035770289,411.457598315268
937.314113434864,411.136064795118
937.297249517926,411.004280119332
937.256474138166,410.88160271888
937.105542590006,410.439679231781
937.041907561255,410.202541020513
936.945884220765,409.889726495953
936.825419457158,409.513122744269
936.80497496721,409.421089976761
936.734529611679,409.101323268928
936.650407248147,408.816425939653
936.628071602659,408.661742531324
936.609176562458,408.571941435541
936.535001948013,408.243974018763
936.509831856436,407.955443324147
936.507153058594,407.915699425136
936.418550099577,407.623723242489
936.408171417238,407.549515789634
936.327278043474,407.326744558599
936.291140961265,407.210101664239
936.270873109441,407.137381870323
936.251026985913,407.057735113374
936.206014742415,406.884545324757
936.119288552538,406.527256894672
935.976043706524,406.087864686818
935.967947401129,405.877653600947
935.936160543385,405.735795455302
935.866388506212,405.470824400528
935.827548252222,405.178757418543
935.742872192564,404.904073404997
935.672546195294,404.682751390289
935.622867200049,404.525281172779
935.580817294712,404.289634274931
935.573564440151,404.206462547434
935.531988854431,403.977617158886
935.470665172777,403.583641739113
935.448977086334,403.515943351874
935.363753984913,403.267512581483
935.35918239535,403.180751135481
935.316717190513,403.032014323613
935.298653158487,402.935236602278
935.234690249052,402.669617638441
935.227807444622,402.595540143177
935.17956735077,402.447924204247
935.17438266124,402.421547603594
935.065970433706,401.94497678162
935.030883845448,401.846316074518
934.992116261642,401.684057082336
934.96599467437,401.580526407869
934.884726702896,401.326248253224
934.852329792475,401.199783922469
934.809179487793,401.073336210088
934.734476282303,400.863320324869
934.683872625353,400.573898035473
934.666385700933,400.497363764631
934.637511145601,400.325714213765
934.625208172519,400.257773725413
934.578707650411,400.084160395318
934.554607107478,399.989159651024
934.518137530652,399.869019484781
934.450386685206,399.639293968439
934.441987145074,399.596085932436
934.38162629891,399.366191617379
934.291002047135,399.115826983149
934.242098243211,398.980365237839
934.194105529168,398.820967636252
934.145268671507,398.609632117456
933.940126616942,397.946442927001
933.890770123317,397.794676732883
933.807391073011,397.566001227092
933.69804679842,397.226240335106
933.643389993378,397.067254014112
933.559120821402,396.755899180069
933.506352658514,396.597842533944
933.42562763785,396.181337131896
933.384710394206,396.045896919344
933.323782388098,395.811604155097
933.216924142084,395.49919318707
933.206042271075,395.338978444061
933.145309481965,395.132183821803
933.134723156429,395.087186909871
933.03605356748,394.766142921949
932.989469343953,394.525312376704
932.937290845315,394.276281762956
932.911718106152,394.078521774699
932.844208147014,393.899860569128
932.799674405106,393.775387991596
932.718127097092,393.523646241953
932.664899182901,393.343235047707
932.542269174066,392.899564752771
932.369805655921,392.254535955687
932.307172845,392.066156472962
932.18516973672,391.762189609178
932.169135813231,391.712268812997
932.14989617012,391.577090135438
932.042662092431,391.250785583192
932.022203115211,391.186275529785
932.004103529376,391.08526198972
931.926986433327,390.856859347027
931.842440924143,390.573723627792
931.799157973137,390.33705298451
931.68294019573,389.989780271638
931.610043176041,389.736706837965
931.463050617279,389.298057465528
931.430243340941,389.155537919354
931.424684388289,389.099607757481
931.37103671465,388.903571327795
931.339304303252,388.702830432027
931.272824710595,388.488396200428
931.242781825316,388.377687310791
931.1897600806,388.236836927672
931.140647590723,388.053194559016
931.077068576038,387.738001955636
931.049040050573,387.648713945356
930.905961084268,387.23997217515
930.803499240254,386.906792081856
930.693511812016,386.542352835235
930.368907062276,385.651834082165
930.357638970478,385.576877550096
930.312504407782,385.434423163553
930.200625589879,385.029043585205
930.15116474504,384.8128125845
930.098220098348,384.561286794426
929.935063169899,384.082668323429
929.892946376189,383.912111514599
929.832401946008,383.672604024281
929.779051826315,383.469212697155
929.67941223232,382.944825227961
929.607136154064,382.720046018613
929.582842448504,382.536405503142
929.455867754488,382.148203632905
929.341235948217,381.759687664776
929.320652070424,381.642731747799
929.21094920711,381.299909219036
929.184221328449,381.214413702602
929.111093934276,380.944391765782
928.9861786851,380.602393314134
928.926523066595,380.384061319924
928.835664200044,379.77058235834
928.778247180902,379.559376075741
928.748587901504,379.344018113383
928.724574570573,379.249707314537
928.659779584234,378.97602686078
928.599311103354,378.798947429683
928.494937798272,378.486478542998
928.480065411313,378.401539588376
928.417642820326,378.194060278564
928.315219943377,377.867424806626
928.284509756063,377.780621623593
928.261055812916,377.704756698789
928.222080981518,377.592780143861
928.193466586218,377.446853028498
928.050471494374,377.093611039972
927.952712978278,376.770783170765
927.843384105994,376.477265066604
927.781749962739,376.287078792375
927.750328999297,376.15777231258
927.640810231014,375.776090312297
927.403545519313,375.122839487547
927.378093016703,375.005918592941
927.320350907546,374.73469298413
927.277494003548,374.477891004895
927.230825285115,374.27262137363
927.158539021017,373.963911446875
927.122875614076,373.845814786718
926.978171183661,373.289732177397
926.852187447685,372.965009541829
926.793982519571,372.750280502817
926.721656182982,372.402244031974
926.616161263709,372.155788815558
926.525190475069,371.921944695241
926.466479556026,371.588248260197
926.422504323445,371.456472957158
926.394426348079,371.336176191382
926.251517886274,370.898066172379
926.221481157431,370.762674469358
926.180245003974,370.644963119618
926.075898410464,370.280948204979
926.045608079147,370.130777635558
925.964799674722,369.798356788821
925.774503944873,369.306602246907
925.729513216712,369.094141545423
925.606392623731,368.634635486384
925.5169683432,368.393183733934
925.483834600211,368.095440250573
925.34310826226,367.696941023566
925.286827126391,367.522966865791
925.244815388124,367.387909562382
925.111640422628,366.885515372136
925.081336826413,366.617085194773
925.021177407002,366.464221526528
924.887484295762,365.892095810013
924.871902766512,365.811189092237
924.859596494693,365.631378894928
924.827813692455,365.538685774841
924.811939772292,365.494936802175
924.73481434686,365.168536136969
924.709841603349,365.108501519663
924.64103010805,364.888499360744
924.547118551584,364.625999076432
924.43576685012,364.25730287195
924.274534449001,363.856597167095
924.180867279345,363.548326526802
924.090173576412,363.240648845667
924.074034511286,363.093310599161
923.989032883565,362.836826950903
923.851113595055,362.514675594574
923.830044565943,362.265390579125
923.608948470589,361.770327013097
923.560715346946,361.19314876602
923.515847677314,361.07677616106
923.380545317189,360.764548346822
923.265904698446,360.510192697914
923.207853420037,360.343419113203
923.149037225984,360.06478195939
923.063420117714,359.747367675004
922.976065099967,359.474611139702
922.915777409615,359.305303976314
922.773778511634,358.913962060553
922.719658252267,358.590590852692
922.688633460355,358.41033868601
922.648173209975,358.287918554657
922.588489455329,358.085200913524
922.475494323913,357.78981677067
922.399807654108,357.578270648194
922.336698075548,357.421195271285
922.192460698012,357.108486470888
922.042194974174,356.611747481067
922.029641351896,356.55407822348
922.006918961726,356.470735930252
921.919257412527,356.253790348933
921.797895900174,355.990388130895
921.70773797445,355.679755849611
921.469851421899,355.127900338565
921.407692486918,354.805716754282
921.368300904425,354.707550981161
921.361591750062,354.664716740559
921.26633523924,354.434943504762
921.151642900354,354.13506801073
921.091130909771,353.94749550009
921.050933160149,353.746037516299
921.016802696899,353.508235006684
920.928864042671,353.24444757298
920.814227578883,352.875907909752
920.724940727441,352.684647965037
920.661139760098,352.303201942577
920.596031442322,352.114790271907
920.460965153276,351.814024629308
920.288805153779,351.258126117605
920.185845188314,350.97045067831
919.912266954711,350.428854377848
919.873508327214,350.229162933975
919.839528585424,349.953718237411
919.795168406545,349.826757114951
919.469299039625,349.000230490054
919.316729085456,348.690294059171
919.285007409493,348.611242886899
919.228378264404,348.454309143367
919.20253269232,348.338054171704
919.100592312852,348.118823080372
918.891102850911,347.66537389133
918.827985733798,347.454961127698
918.639839257852,347.008532069085
918.567073601397,346.853583998813
918.427311773322,346.546611028189
918.369229528093,346.333616620233
918.344587178926,346.262249415548
918.179324726758,345.774518303525
918.030853322644,345.375722980845
917.919301847716,345.081700077539
917.779984963533,344.599814469274
917.723519549402,344.455137916266
917.645107828851,344.085307937307
917.264877628574,343.215380538527
917.141278493194,342.868696251266
917.046091467006,342.552725484841
917.000586573392,342.421688796951
916.980282086686,342.349393991534
916.830708727237,341.990771948052
916.704292961987,341.651502628575
916.572630057471,341.195519212106
916.515343625256,341.054711126133
916.384413608401,340.735919885794
916.312732076945,340.561998321708
916.247594973168,340.337241005601
916.068585834875,339.902378320886
915.997618539963,339.708485651131
915.745174353862,339.136544532435
915.685603995412,339.019023040082
915.5596984964,338.749178309942
915.474889400975,338.580849254104
915.394842017262,338.377187318165
915.354999362597,338.25163621281
915.139822227715,337.48766829744
915.118057640798,337.074211611956
915.031226422074,336.866667690422
914.924562236138,336.629988845395
914.914072901943,336.585165363922
914.681457484577,335.918623773142
914.626051380284,335.807045103023
914.414756081498,335.220894130321
914.373442994758,335.117045400252
914.359414483089,335.022134844234
914.177584878662,334.568464243755
914.034973546864,334.200595937052
913.983090992666,334.099052171223
913.890480130255,333.75954341394
913.802327702296,333.481625576839
913.748390076771,333.377293477104
913.688382978283,333.119095656718
913.571043868384,332.895272680217
913.314630323212,332.280268814986
913.147274677241,331.903685562333
913.04517299727,331.686585088812
912.935660793177,331.299911309203
912.767617625556,330.96614778941
912.728696909194,330.861883415002
912.683070197432,330.751900908143
912.547134927403,330.153595207979
912.422071920394,329.877099993458
912.350561118025,329.545346655454
912.279843718234,329.360977873879
911.989900934046,328.71779385106
911.894260754247,328.538112210334
911.843060353709,328.394123376206
911.786265197227,328.185700444886
911.679672202332,327.880739804995
911.516335452401,327.443393951385
911.410444672152,326.940177225041
911.239061377908,326.556767504924
911.006154622325,325.730660264509
910.890228802907,325.461992761493
910.717758195971,325.033226920038
910.181838220737,323.912831711046
910.10661591267,323.66547983685
910.035683549021,323.453425010701
909.859059713602,323.056151033895
909.540220896243,322.392528436516
909.172002615882,321.61111521836
909.088888283072,321.12593009226
908.870067770849,320.638162250037
908.84227929673,320.557883031895
908.741611892303,320.129425699825
908.354519226033,319.354948393953
908.187594286934,318.934958296162
907.990811617781,318.525564058059
907.916303633294,318.396414610208
907.855247899627,318.012314588575
907.491025874342,317.249770053609
907.331815309793,316.96097351898
907.032215911815,316.344662384112
906.834172672315,315.916436069805
906.81078956443,315.85293396965
906.414625085439,315.039167594324
906.3935640857,314.909206547694
906.10783371359,314.381664499305
906.08577690874,314.26635293899
906.022169952514,313.973861921683
905.906589190452,313.535414536165
905.693769691077,313.151209245783
905.384721291392,312.41863501347
905.169281245297,311.896761520249
905.044734345612,311.634841593629
904.9378542761,311.372286428071
904.754954893114,311.047512503968
904.694878829654,310.877058918851
904.655324588037,310.777274854278
904.566816531246,310.150146178909
904.487908595502,310.007070509251
904.127770367835,309.013615820309
903.427248482748,307.634770723862
903.295308983955,307.388272819042
903.162678017086,306.392440415067
903.00146825033,305.957762122311
902.704514459236,305.381314309105
902.552698193744,305.067545695058
902.391677230053,304.666211989687
901.884254716991,303.756967701423
901.596830039186,303.11494460899
901.426143171996,302.766069360419
901.074557341273,302.198743889932
900.60930635059,301.310774013043
900.389809314959,300.763194030953
900.303702285495,300.589410466582
900.166991007806,300.176095736219
899.937069344241,299.642006458585
899.896101243456,299.563224305235
899.656818612057,299.105727942248
899.523239114007,298.863761223237
899.456058486883,298.711992829809
899.36191442391,298.500588460958
899.165511740945,298.186245583001
898.561052566798,297.148523203637
898.300737566025,296.737995938452
898.179605443894,296.488295996587
897.594155821829,295.496433625237
897.333161763866,294.970334960897
897.104208620665,294.453348548449
897.0276889148,294.309519658414
896.906641027901,294.049494826246
896.474291083431,293.185821412433
895.870499323278,291.889881930152
895.765118395473,291.6995248856
895.5520120738,291.092427562746
895.108078895194,290.373938128941
894.516883263082,289.331084029272
894.488018953248,289.283766629516
893.871645856081,288.218091775196
893.71265659476,287.94095626429
893.249241620771,287.197188688182
893.224602419639,287.10502015029
892.550010051149,286.138204657547
892.380213165778,285.556178369996
892.132669206434,285.110315676718
891.976782714965,284.873551215429
891.915466233731,284.697154841312
891.832293873635,284.390082219264
891.546486091734,283.678532544153
891.35927049337,283.39190769043
890.609577573965,282.267433851742
890.263902009958,281.647932252113
889.994340996129,281.274447166986
889.377429928621,279.496145292915
889.244880432366,279.119267013217
889.108837266968,278.780614394685
888.489857332389,277.856523032079
888.41071172621,277.631429351308
888.084645019319,277.047311242565
887.520736921496,275.784777095556
886.56545729595,274.03087966809
886.229643756826,273.289466647796
886.147736133099,273.109860186217
886.093960838913,272.849347022142
885.806367360328,272.304319750229
885.421111555912,271.577459957079
884.445529857499,270.356649270685
884.13460222613,269.385540835714
883.67594341911,268.817754296636
883.472930087476,267.694159393839
883.230147561267,267.276220629393
882.382604815845,266.30193040687
881.492060651887,264.942977035257
881.352223513856,264.765765386568
880.783500587385,262.829015710717
879.674141415508,261.282585747159
878.512758559471,259.978831564337
877.513463490982,257.599344592029
875.445251231155,255.140468501155
874.955416565499,254.394119341916
873.76010764464,252.917117216891
873.250528057863,251.987199850668
872.933023009738,251.38416923459
872.587278666603,250.792439537308
872.217551464262,250.168051710122
871.185949137676,248.782974031346
870.515614342409,247.81696912533
870.394261364595,247.552711917115
870.179162896732,246.269772491961
869.888535807083,245.970410519526
869.422139038827,245.246979904981
866.51124195493,241.776160727629
866.291197328163,241.248234569299
862.141854656651,236.256016289267
861.042696552783,234.158910652673
859.908289635628,232.238329093888
859.087149636493,231.502686552494
857.476323056889,229.589834226528
855.696411397068,227.650869712252
854.898163769608,226.727529690709
853.444461370018,224.186175556302
853.012203567218,220.039656697144
851.282553230221,217.806401918053
848.927390359655,214.976928030072
846.139721643469,212.456329871988
844.869682311188,211.069880472999
837.091613348142,204.124107174735
834.519027110072,202.349307311535
832.061522748189,199.636084636881
829.914530462469,197.248935810818
826.010236731647,194.541516142492
822.612818391263,191.548186119005
819.251764671132,188.069380732912
814.458180661839,185.180945571389
811.485609969695,183.222282084651
803.908137420992,178.516963886131
799.866203436187,175.087604396535
789.420612868204,168.296792675832
785.152766660367,160.256798245868
765.224751300896,148.054355225337
