score_raw,score_transform
991.367390270078,500.819353358509
991.358197354453,500.649661229724
991.353111746827,500.476448035299
991.348483875569,500.206089211087
991.344300835481,500.083904908177
991.340447856693,499.985415326729
991.338708521635,499.913273469502
991.327512722684,499.553406322898
991.325027721511,499.462308708565
991.320305819181,499.123206449494
991.313208253299,498.976750929236
991.308379483529,498.74458734293
991.301024253046,498.445811268768
991.297686989753,498.335377221938
991.29213539608,498.036256420003
991.285785085063,497.805399546634
991.280122683406,497.599414615282
991.274490152765,497.388298167387
991.267357603281,497.191532005099
991.266353350826,497.141325016331
991.262510624497,497.02639680609
991.257287362448,496.875210077342
991.255533680659,496.842185858439
991.253915913138,496.764661886875
991.249293795877,496.669994389388
991.245461043846,496.569100255264
991.242833201636,496.351996874615
991.23660884924,496.218810517806
991.230094561007,496.103016520058
991.225104662169,495.906728582594
991.224669641792,495.886578734416
991.205008931876,495.443606318281
991.200670533019,495.297636654894
991.194972247907,495.165908451311
991.192945364437,495.084704529331
991.188501602133,494.952867098529
991.18701490884,494.858227041169
991.181624367862,494.66345764363
991.178381370733,494.534015010722
991.176129899379,494.443812830134
991.170176586,494.339043672683
991.166862622728,494.242437908264
991.153449310532,493.970422050378
991.151934952329,493.900725035787
991.147055389889,493.749886085377
991.140463359621,493.57918652875
991.129734648231,493.286637248573
991.125868285209,493.177045596358
991.121000265749,493.056913566659
991.119128177637,493.000645275258
991.099129182053,492.617008808164
991.097918482064,492.574167848096
991.091465279787,492.370150971437
991.084140875593,492.157976317236
991.079509187207,492.064967740313
991.065910699795,491.760877466399
991.06361689282,491.714126128986
991.057403555274,491.490401784139
991.053261327641,491.328221873938
991.04355142364,490.844351350738
991.039023519448,490.734930407138
991.02946706115,490.559288608649
991.019589265767,490.149555254314
991.016304012695,490.03347403112
991.014900515087,489.985690711605
991.013690844742,489.960767916111
991.009839790898,489.794568601891
991.003907053468,489.615171691855
990.990257060173,489.275734729838
990.986605811506,489.145390073196
990.984836560137,489.083264342883
990.982500898973,489.038339851442
990.979661317725,488.961689728147
990.978910817922,488.942188154236
990.971851894001,488.802457060006
990.968707581104,488.708282124025
990.965263065599,488.538601527034
990.961846380176,488.41309564857
990.959740172045,488.345521580494
990.955136860296,488.175350040162
990.953996702756,488.135775305595
990.946556714209,487.965161303398
990.937152574941,487.760857713975
990.929928729734,487.637844064182
990.920010910826,487.444226386655
990.915233988571,487.352544554806
990.89918492445,486.992674992186
990.889963206647,486.685709811105
990.880507884221,486.430319976591
990.879292289162,486.3175896213
990.869200666305,486.038594180887
990.867228169059,485.959359581725
990.86575121326,485.878779257888
990.86177446184,485.795748920232
990.856915344462,485.700948348126
990.839200555011,485.357759143877
990.8377975596,485.325086275647
990.836346438145,485.250581833916
990.833610576051,485.178812504639
990.826460457161,484.989992950798
990.819538099274,484.781487882664
990.813601304417,484.536009417035
990.81046353776,484.418831645513
990.808518431936,484.341914659102
990.801698089817,484.035920311231
990.799888906522,483.957738651433
990.797684815476,483.890187623289
990.793202964199,483.745788122339
990.787697741394,483.611167192549
990.78692665381,483.577806233177
990.779211800206,483.430063515414
990.775262725372,483.295942248028
990.769164377437,483.076223321795
990.765949100808,482.962356216264
990.760669696909,482.82321593469
990.756154158933,482.56180774518
990.753751578283,482.495801627291
990.743263914047,482.168484297278
990.741310442578,482.095770465687
990.734479208914,481.917292417588
990.723124098914,481.717839840457
990.71077411125,481.254252646571
990.704529196991,481.084271079487
990.700076539149,480.888893890023
990.697748571498,480.765735995298
990.69086637782,480.598483597161
990.686219934359,480.433976706746
990.666006784776,480.063694882002
990.6627477046,479.96724168064
990.646220747467,479.500982528781
990.641188525287,479.36606938721
990.637926437903,479.252147969827
990.629662017233,478.969838483022
990.622650369486,478.769000841471
990.618230069188,478.568437598873
990.612968145238,478.450866015896
990.607796635395,478.278059315428
990.605417353464,478.17520962051
990.60249095742,478.050809105694
990.597345614701,477.90156673305
990.593610251909,477.67928571401
990.588216572057,477.522812612935
990.574502488263,477.203394761327
990.567208188033,476.948912962416
990.561702604825,476.85932075871
990.556371020239,476.663615022294
990.548141952161,476.306481656666
990.542924634716,476.002222859982
990.538069119082,475.889356140192
990.531144622448,475.683753796766
990.527743980637,475.620400541211
990.521018524451,475.488573165991
990.518890367851,475.412380687199
990.515070102505,475.33959081431
990.507493521283,475.139665613311
990.503650879732,475.057701020152
990.501682599331,474.98673126844
990.500728171822,474.875685894098
990.492944549011,474.754097767123
990.486618133543,474.628642598844
990.484726421296,474.546513046584
990.480306851549,474.39510439592
990.476514702397,474.294501531911
990.469956065327,474.171700736693
990.466710314794,474.100529427357
990.465998943481,474.071159954937
990.460499558101,473.93865852159
990.459044064661,473.846252471627
990.455870084971,473.738666652195
990.453437083623,473.512615178087
990.443803245949,473.351198225335
990.442029092245,473.260283191592
990.438014851827,473.028258751949
990.43497669818,472.958974197376
990.43332553402,472.907073992206
990.428677153515,472.824110457753
990.415226414459,472.35227896778
990.411912029467,472.260663912667
990.401909612877,472.096825432149
990.386954238932,471.768624870835
990.376447762883,471.542077346936
990.370486939021,471.38589817747
990.367232072098,471.274467429907
990.362875662655,471.193581856134
990.357829247769,471.095397863272
990.350707974999,470.807732206793
990.345145428879,470.611664140704
990.338107451901,470.381518893092
990.331911963271,470.276563694163
990.32926462428,470.236767893815
990.327607927457,470.184298249535
990.323033740704,470.113536477252
990.321890565417,470.075336426578
990.309057871021,469.879773788152
990.302531740857,469.670948009427
990.288396853947,469.367947984094
990.285938778383,469.246874283147
990.284163545507,469.211004874026
990.280535234506,469.136953846022
990.273208235952,468.849653122168
990.26616652248,468.712031917009
990.259592437641,468.51632688423
990.256344079826,468.413524078005
990.247917919344,468.224186969435
990.246208461811,468.181446933369
990.24263041916,468.093839245799
990.240003039826,468.003090063928
990.232887839945,467.761658491848
990.229236336818,467.691596183045
990.225636763807,467.561542988385
990.218629077888,467.328732009741
990.211091965527,467.080360497295
990.20159043854,466.9277531469
990.19320871196,466.789340682397
990.190684932268,466.698401412081
990.185287259805,466.548471388904
990.181292631376,466.45007263642
990.168005623285,466.25492914361
990.166994508147,466.228198396189
990.160643723374,465.988074890302
990.151954706003,465.804813990103
990.148848782936,465.68274846916
990.147126041066,465.600878103873
990.145299242785,465.543507145452
990.14320561415,465.415174038334
990.140308206584,465.353877850392
990.132707901402,465.137154412224
990.12310537208,464.889611569743
990.120973487807,464.832080237086
990.111339932932,464.671021723935
990.106559468662,464.475967919287
990.103849380056,464.391864177497
990.087103238575,463.995837849736
990.086077927442,463.882276302587
990.069344253661,463.474631314757
990.062185184274,463.196486470606
990.055150499254,462.901835289018
990.052402930564,462.79363660628
990.050483972251,462.740422783477
990.049497530873,462.694965187403
990.041841061155,462.554512964229
990.030698722113,462.342419164723
990.029586237148,462.293586821537
990.017246156477,461.961501394268
990.014838050124,461.882876798939
990.011941889026,461.739989093241
990.01070660702,461.684204880257
990.007495945178,461.610348223949
990.00357176279,461.495108614305
989.999434226626,461.381703876022
989.996548530094,461.274891691262
989.992633054132,461.2063883789
989.985672151485,461.02259523476
989.976297915467,460.870246905907
989.971175501958,460.765727076594
989.960051008195,460.43061253035
989.941472044628,460.149755130713
989.935736533018,459.985740656596
989.926956537371,459.759717684674
989.923708283161,459.68292406627
989.916303233938,459.511096900308
989.909513255065,459.370656489365
989.905251820496,459.273195092498
989.895136815558,458.97573932096
989.886961418249,458.771717883191
989.86702935556,458.405303422518
989.863606607353,458.287577494437
989.861244180674,458.064310457477
989.860299811368,458.002242331583
989.857724310758,457.924984388175
989.856237334873,457.82553338907
989.852728043831,457.75600837827
989.836834096813,457.487775857717
989.833986969837,457.384368784298
989.831097880177,457.3196977621
989.824001672222,456.931981823477
989.810155219818,456.664725125154
989.79791853975,456.469084169497
989.784245675645,456.078090815471
989.780128049681,455.998975866753
989.774735180221,455.866609936437
989.766293871138,455.657103375603
989.7625275693,455.485887371185
989.760222437782,455.402497793627
989.748186380496,455.176845238438
989.745837616014,455.106491720347
989.737777423157,454.728987437231
989.736290726821,454.679716989066
989.729930418994,454.585900814653
989.724096261018,454.29446023195
989.719576443086,454.058302652727
989.718028253097,453.995128971234
989.716724524463,453.957848236487
989.708500064602,453.713793105865
989.706481974427,453.660662974012
989.703457438036,453.55916508243
989.694728014375,453.321544787035
989.693368332785,453.28169059829
989.684708646265,453.152069454163
989.682780755925,452.979450849136
989.660946939651,452.654978539809
989.658188239918,452.602963777327
989.654086435917,452.485145099558
989.646135212823,452.244871095285
989.641323275215,452.148874438999
989.633510689524,451.979316143037
989.631821991111,451.913412269941
989.62647137023,451.780312040298
989.617907125097,451.421646944521
989.613745175403,451.241593339935
989.609841755112,451.102286017384
989.606727425348,451.008174829975
989.602440112881,450.873600090002
989.593800228606,450.648280513136
989.585624382092,450.364484229763
989.580329472019,450.234114620298
989.578168506841,450.175075941654
989.573835366829,449.969427034155
989.563937405054,449.631209928587
989.559061264662,449.510440195996
989.547956359528,449.221558469367
989.535525872429,448.985802663714
989.525291888009,448.308394928849
989.523743422003,448.265491941811
989.522701791799,448.239114872091
989.521473447478,448.206736767559
989.519720993209,448.12638395817
989.517389746017,448.083661731728
989.508733177375,447.880127591318
989.502290920828,447.67013334296
989.49683685118,447.472609770601
989.475663689382,447.045462444253
989.473642416808,446.925186855421
989.463125002118,446.762858234173
989.460904330075,446.628987478528
989.446787847633,446.399335102786
989.435033557372,446.13070109436
989.43171336909,446.047928696448
989.425512882206,445.928154320461
989.4190946493,445.654226279661
989.413385067362,445.540908300762
989.403972806792,445.292556749471
989.393113365658,445.07938143841
989.389425294816,444.983050376202
989.386219067743,444.893285176598
989.38188321456,444.790700746321
989.379833163689,444.726933046519
989.371129203044,444.534423685159
989.368174502143,444.345342864886
989.360326671345,444.092951279834
989.340300503554,443.748604769823
989.337509169601,443.604071272526
989.335211031348,443.491842546661
989.324452346929,443.308753825521
989.304209474257,442.890771883997
989.298903938649,442.778954569533
989.294613659456,442.569316365787
989.252689902608,441.792862052397
989.251413993554,441.745629897672
989.244763373617,441.605237805211
989.241490773817,441.530799591008
989.230591297929,441.259423242931
989.228154068772,441.17100378385
989.225283096706,441.046021324882
989.218468078851,440.842544443031
989.208014122487,440.685517909821
989.205640016503,440.601779490114
989.203783252622,440.456044690055
989.19526872273,440.203396173432
989.19125573784,440.106212091632
989.188272105464,440.026073397906
989.182755302065,439.915228252883
989.18110104406,439.86646012945
989.175797690628,439.784456582869
989.174600395078,439.615916475619
989.167207667944,439.410535231926
989.158423929305,439.100743593252
989.155968381567,439.039787140615
989.150937651784,438.949271632306
989.142721532961,438.761346038999
989.138806813544,438.564287968814
989.135376194324,438.489779563029
989.113486823778,438.058826814536
989.105521064149,437.88299793234
989.099539374056,437.730665635836
989.090662910207,437.517213543074
989.084151290745,437.285677045591
989.083366801806,437.218521121221
989.080683127102,437.114448830283
989.076889704622,437.015368689203
989.066028242365,436.82121992121
989.062944348946,436.708927661823
989.06006885812,436.61015922522
989.054715725002,436.46019019368
989.042070147251,436.208023374167
989.035083374189,435.947766984923
989.031960780771,435.82741618607
989.025088332183,435.609703939429
989.018416734513,435.488916736675
989.005764322101,435.281192080122
988.991547794028,434.647135191876
988.978576008999,434.401599282191
988.969999145569,434.153755693705
988.967350748342,434.075000611578
988.963676211401,433.928868840971
988.958959606358,433.748098789338
988.956383071389,433.678494902397
988.953233465319,433.592214798277
988.942278084512,433.405082887483
988.928246713756,433.162109765021
988.924288639133,433.053082576309
988.921124373503,432.876228498591
988.912361238263,432.546565568276
988.909398404291,432.471953180617
988.897175906259,432.300162624093
988.88336413617,432.0835481562
988.871994199675,431.788196993377
988.869544865527,431.707575700268
988.845340622019,431.277392578331
988.838179992959,431.083138662966
988.830467546566,430.890184121858
988.821375103953,430.652674488612
988.812674003649,430.438069696501
988.803716846959,430.3191767355
988.788143823101,430.076256323414
988.786825603266,429.97644234727
988.769894323527,429.669175333102
988.763395754802,429.579500071757
988.760525702216,429.537634636526
988.759564552915,429.467834039367
988.747087761316,429.226220403569
988.734609927632,428.899145835873
988.725576636449,428.625220567531
988.724669668501,428.607059702106
988.719800524603,428.480084657394
988.715413570654,428.377574627609
988.707137260528,428.242890561121
988.700653719308,428.063296512462
988.692401637666,427.865639349837
988.687796672179,427.675774405269
988.665406727433,427.167076140468
988.648077837444,426.879643401083
988.621459045338,426.506402205762
988.619329203983,426.396178580639
988.611120431272,426.26081989424
988.601758363318,426.085941928366
988.59632345727,425.959729284555
988.585854174553,425.788022065088
988.570393704975,425.599067579131
988.565350454032,425.374775157484
988.561937761313,425.256195705322
988.551510589314,425.078515384677
988.546270071725,424.892998769609
988.533588712545,424.575757717216
988.525632779273,424.373867577866
988.520630363602,424.187443826399
988.50920042746,423.901166539152
988.496257409718,423.628130416932
988.488845478139,423.444447102377
988.482957916612,423.246568480843
988.473560203679,423.035295204236
988.468385633156,422.933672981656
988.462334948744,422.764909363461
988.454632681023,422.606215881601
988.452759612808,422.564639765197
988.445083057707,422.370959667994
988.428534228713,421.953537157438
988.414879853202,421.622586629345
988.413109142839,421.540051283827
988.400462080654,421.201655423101
988.381994545414,420.766289609665
988.379268181219,420.693273898841
988.374182170636,420.550118923146
988.355398244282,420.106611617136
988.345648610549,419.883748318461
988.339688386318,419.743928675602
988.332857883747,419.575632292101
988.328192818576,419.446475422485
988.322170013838,419.283389078462
988.320354467997,419.158934930878
988.314136983268,419.006162128553
988.311575686579,418.920497576885
988.309390401898,418.778424343506
988.298477522814,418.504061968064
988.284100125916,418.212491464435
988.275709953476,418.004876926942
988.266391646825,417.755459081859
988.259126031685,417.656520436152
988.253470523126,417.374886827509
988.246190803395,417.190841158047
988.242223510442,417.119371286928
988.227875681441,416.855989655469
988.222561166897,416.692698494468
988.220111405073,416.644063999192
988.205815941942,416.417499575634
988.201855016723,416.294064282805
988.188846532292,415.964620766846
988.180329812584,415.751254018183
988.178325581743,415.670116529839
988.175998813099,415.571974111982
988.170477313044,415.475175679229
988.165487270642,415.380512983962
988.159227240559,415.241758723692
988.138571532039,414.794595896466
988.124297131531,414.385459964649
988.120249532393,414.287911344345
988.093120027926,413.957494485566
988.085886870952,413.792506341891
988.080874763665,413.722767705351
988.055409091867,413.311393917668
988.051032184953,413.217154964084
988.036710015164,412.881296876163
988.026975159618,412.679967173942
988.020872272179,412.583944398532
988.003919580945,412.059875703268
987.994127346313,411.871715821008
987.985104011502,411.690102674257
987.979272053117,411.579647450873
987.974667561203,411.457222992888
987.955537997941,411.182464422056
987.954222426548,411.128928344025
987.92987770358,410.591508245541
987.925994458273,410.491157264195
987.923265817405,410.351060502908
987.919804646959,410.211002188432
987.909835060607,409.77226691774
987.896595189218,409.531196265639
987.892290475929,409.390117371092
987.882890797405,408.983441899602
987.869107638239,408.723980683874
987.858867596977,408.597599100471
987.855507123786,408.473233459203
987.844754807169,408.311465470936
987.832548467847,408.107110428154
987.81443080499,407.730222809794
987.810201138852,407.631652877184
987.802047341506,407.363155046234
987.798334886639,407.26789118548
987.790947475949,407.130203261979
987.784421232403,407.004624373645
987.778317366867,406.80943689821
987.760500332301,406.518547888724
987.759039226785,406.450591460962
987.754188602131,406.360281512404
987.750226085727,406.130402247485
987.73148481106,405.701874901844
987.712928402422,405.211179707668
987.702622250563,404.943442622372
987.697983159203,404.766843991798
987.688831166455,404.557705023847
987.681347294981,404.351380948043
987.672503862231,404.17260032822
987.645760936229,403.777221718828
987.638970573307,403.616726489855
987.629804355608,403.445892375287
987.626884679837,403.363810187094
987.619627095393,403.249094258986
987.60095401985,402.966902264494
987.597403267085,402.869443418172
987.592380225072,402.753480572935
987.590833826027,402.716055304574
987.574951476845,402.355899683417
987.552406904616,402.038032413723
987.541378153813,401.787100372633
987.533918505203,401.628725807368
987.525740765947,401.428577963247
987.517974882506,401.288251440777
987.515562490804,401.214478984051
987.504313437411,401.014230042486
987.481388178297,400.616141138679
987.465190190919,400.284378099664
987.461510963182,400.13580034784
987.438090680427,399.659047525555
987.432376737329,399.567831436998
987.423195201442,399.397893431652
987.419129105168,399.292778350396
987.412144530204,399.119556971086
987.406290899021,399.016932738142
987.402192892196,398.897882920209
987.398407606622,398.789617268861
987.386374824117,398.580610719562
987.381179379262,398.482881615841
987.372531553822,398.238871307231
987.362918913777,397.922837898536
987.351757677636,397.659388054888
987.337670110309,397.438617516584
987.329612110856,396.949445400384
987.323904696659,396.83333605532
987.314117835663,396.558567614313
987.304708478757,396.378151046017
987.295785315179,396.185246450554
987.285926385017,395.910422575239
987.277658986912,395.785333020023
987.264262479269,395.453013911917
987.251496556109,395.220912417426
987.245040668325,395.037718699022
987.239730316336,394.902217767952
987.229939228912,394.753858667278
987.207755927877,394.449660113814
987.202522991458,394.288922753151
987.19259613817,394.030492710417
987.181539654853,393.852423879435
987.169056138288,393.684558905654
987.161532977311,393.576055423713
987.157086029487,393.496324912109
987.155985334002,393.444020995184
987.15216116633,393.36506445464
987.148654930953,393.293211159693
987.143482366048,393.178285239353
987.125455134041,392.957560230224
987.113354237791,392.734483371686
987.100052122669,392.47832004111
987.080190460995,392.205057345925
987.036493482389,391.394326362589
987.0168560084,390.996519428354
987.008135348835,390.791161920474
987.003529094703,390.687807090738
987.001617633256,390.655605882436
986.988596200108,390.505403457612
986.984815289725,390.364870808076
986.979552483861,390.21694830614
986.969272065298,389.910878772933
986.969012259857,389.887508274812
986.949804706566,389.586894758844
986.940140455169,389.417570239299
986.928737935767,389.161368704675
986.92679265847,389.044584895744
986.923953092112,388.92399436633
986.913967582509,388.780838272723
986.898773214508,388.345731938096
986.8762314561,387.941607170193
986.864057839055,387.625402488982
986.858635419673,387.470733116192
986.849140678481,387.274556095295
986.837570175022,387.057613534949
986.828589534946,386.835651787203
986.823999414881,386.606978403381
986.818708834221,386.414430771523
986.810221531939,386.168881736378
986.797346883686,385.921779558562
986.782917593481,385.54619408426
986.766274739754,385.245424087932
986.760720458027,385.170358454353
986.744991949427,384.937072578599
986.734913021795,384.83325630692
986.728059493307,384.651948554848
986.725135445866,384.524244234747
986.711400724246,384.19881262052
986.706424929079,384.005594728782
986.678442466908,383.565209774222
986.663663586006,383.226832069803
986.651910354265,382.943642090127
986.645947659956,382.713309614592
986.640547708728,382.48961811574
986.63836068562,382.440904578153
986.629755094811,382.150618436404
986.615348997193,381.85258465229
986.602286410069,381.644196230709
986.599208181661,381.562744048252
986.580742398257,381.265069334357
986.574125968042,381.07586206706
986.556862373254,380.786916999473
986.541516449253,380.583739789024
986.526435212233,380.34545356988
986.513356544004,380.129191300721
986.499806508767,379.877038085681
986.494255499623,379.616475467948
986.475649894145,379.327822582008
986.468242925002,379.187085287023
986.46262505921,379.014314217108
986.447377507778,378.539966682425
986.432527886741,378.186803383792
986.427760533337,378.099263297648
986.422971409374,377.984302069724
986.417883242628,377.764715582141
986.413970846357,377.61783341735
986.391893264233,377.352741722937
986.381845798724,377.027945654265
986.356411243937,376.563910863105
986.342708069886,376.30419800054
986.335851551672,376.199768490803
986.333837437163,376.111390118485
986.327914580218,375.953472100343
986.315109081906,375.800764865497
986.297849786121,375.619973425101
986.284314566954,375.176917658652
986.267448962508,374.768203780962
986.264237105018,374.616295466637
986.254477504961,374.352997529816
986.247661741832,374.20472820187
986.208348918211,373.56193663044
986.20337014181,373.452522979413
986.201470096742,373.382012795622
986.188973209253,373.080096478416
986.184988891318,373.035036708698
986.176047127641,372.808076879488
986.169166089826,372.723049266741
986.163606707414,372.646221075853
986.144159792345,372.107939354431
986.127184101843,371.701491366369
986.109288153439,371.372221553862
986.106325966666,371.246812187591
986.099618750449,370.783652055702
986.078403353253,370.48877846089
986.05023953596,370.11165260674
986.029556359452,369.755649748964
986.003132341911,369.261717299124
985.988436967135,369.109409749392
985.978378599032,368.929101341018
985.965678641761,368.678800368507
985.959465627958,368.557952769208
985.956306429365,368.274240558624
985.945689523148,367.919574367647
985.914942273663,367.551452434539
985.906619820229,367.414953741075
985.905083178593,367.349607373848
985.902175048748,367.302647143696
985.881867299423,367.052074665365
985.866173107638,366.826922317503
985.85664934233,366.650776808981
985.853219968508,366.593884349982
985.849227923171,366.475709088024
985.844008178086,366.326189444465
985.823206522684,366.076234651321
985.808197509921,365.900462655952
985.801290503675,365.703608259624
985.790618416242,365.575449409642
985.76428343357,365.089240445642
985.749015699791,364.749181635697
985.744547028388,364.636668715188
985.728882649057,364.38742591201
985.706678037839,364.016850914737
985.689248047477,363.582305362448
985.661688930826,363.05964595168
985.632790876853,362.599320310603
985.629245545939,362.531059403328
985.625519622508,362.13626078639
985.593056415567,361.550694122237
985.578398832617,361.331716579237
985.568141966645,361.132204814124
985.537834782078,360.70805700243
985.526191973526,360.473147122837
985.517643864357,360.37339261826
985.508157317286,360.209205130931
985.490350709472,359.937865284486
985.477023075679,359.776112395451
985.460502337764,359.469950101906
985.395119941537,358.134368394486
985.365906098477,357.739315489409
985.344680938484,357.386639409415
985.31760542709,356.945641925067
985.304438033834,356.651463285319
985.284940788898,356.370474198522
985.279446760311,356.19001114569
985.267788259762,355.952177396398
985.263662001457,355.758414286556
985.252720503308,355.641427571083
985.244748233615,355.493123613816
985.236773053665,355.338672277719
985.22845926242,355.184199387773
985.215588912368,355.009583284772
985.192035826979,354.604487501973
985.171316798737,354.331812759738
985.163420612906,354.160679033278
985.155442555373,354.027841507196
985.136576159293,353.66773663002
985.119068489838,353.438722459159
985.11202728353,353.306411441484
985.107838967389,353.16305238158
985.098247191318,353.043127835884
985.072568047457,352.568247138206
985.053150795928,352.304903488961
985.039869686442,351.886884934333
985.028097069025,351.734301084792
984.965888330922,350.495612421101
984.96422378354,350.414690085885
984.962252460616,350.337807686998
984.929566728954,349.700101227871
984.919567167744,349.237905720762
984.865419981516,348.637919978631
984.831824652855,348.092798978781
984.8228847822,347.797615125128
984.820519620842,347.75178637189
984.804041937727,347.519669300408
984.791325932981,347.120128437332
984.773200697068,346.923127130165
984.769418325746,346.848824207445
984.755896723381,346.618759350136
984.72848938234,346.163364288201
984.711340454145,345.98375781364
984.703584778784,345.744441967028
984.698528163319,345.618334020635
984.679510680745,345.322452322251
984.655304648101,344.884326530535
984.62947341221,344.428291072296
984.622079396859,344.186264706927
984.563858384266,343.433493470633
984.556435298026,343.346332213296
984.554926843524,343.276181619763
984.542304017176,343.014198827393
984.519053391083,342.600007913436
984.512426464519,342.327855940349
984.500037079644,342.180539973093
984.49039049517,341.88388891665
984.469302651143,341.639121582592
984.461960421799,341.461260037523
984.444972758929,341.271510804177
984.420683663413,341.029482954461
984.405534484349,340.624094308467
984.387266428107,340.376180929557
984.354409559198,339.520631638857
984.341577365459,339.044383931784
984.336072932429,338.971052984125
984.299488426677,338.424307339503
984.283645948458,338.238608121709
984.254586507359,337.788760581076
984.205755930447,336.7838980298
984.178866219549,336.343914166713
984.140741740238,335.822695710248
984.09124934799,334.9176407713
984.049617032966,334.309004815759
983.967430727945,333.514643403454
983.947720476573,333.093169692283
983.93641123512,332.869433294639
983.909180375617,332.477231044126
983.859428444869,331.756399722419
983.836232150816,330.873786615651
983.825100898568,330.522868183491
983.763311002507,329.70091989631
983.717953990365,329.02588487535
983.6817007692,328.344341280356
983.636074525693,327.664314454335
983.558716990105,326.448152305519
983.549405869585,326.254202039983
983.519791888935,325.716612556548
983.482369185613,325.281041314154
983.423321302925,324.192698904494
983.392478847958,323.59214455915
983.348481988681,322.946762354072
983.342469130556,322.68333863271
983.309547818513,322.246372527442
983.288895718616,321.982942102704
983.234113541164,321.124348093474
983.216493649913,320.683422948282
983.200550266336,320.498342859789
983.197506578705,320.457328832298
983.15769163129,319.902942366567
983.136368076364,319.477903201662
983.128133192697,319.219983018215
983.106340038235,318.933177682877
983.097118061181,318.518318949609
983.086594755676,318.389690071157
983.060199872422,318.03866644642
983.02079678873,317.558983124773
982.971149623304,316.213728272185
982.965870502883,316.028335000271
982.916774834197,315.278285791114
982.8868112173,314.829396314712
982.86143783991,314.566637511429
982.792905550184,313.517463831862
982.77393025984,313.035280470383
982.743482724503,312.628852329519
982.730976898469,312.498051962642
982.708326988821,312.020158147059
982.644345022662,311.309368083276
982.592210523086,310.633385747845
982.563634979831,310.261881453677
982.526200460294,309.324441997521
982.511528328163,309.167642382132
982.480262218467,308.62374379281
982.471696012498,308.424136640214
982.428507889582,307.897589649631
982.359748109857,307.181829532874
982.342139525169,306.52608511973
982.298753910308,306.161890965599
982.235632822009,305.584812987622
982.205764794622,305.310217136758
982.182594600567,304.954372811057
982.133270791625,303.871024691004
982.119513537805,303.711491097082
982.048241474797,303.094903070285
982.005538442796,302.429724507082
981.913070047995,301.487626334758
981.856339380517,301.026414673282
981.814400327461,300.55331301337
981.763327516297,299.983678963778
981.733903215632,299.2995153726
981.697551746695,298.80084091566
981.670216215876,298.454351698038
981.663708319954,298.258084924687
981.632164973429,297.745952809974
981.622102521335,297.62199620953
981.587864353311,297.10484739718
981.580742518479,296.942980705115
981.554616147888,296.451884478275
981.527355306028,296.060385334153
981.478430319446,295.668731991565
981.391396066228,294.873433229518
981.361700024442,294.396323958424
981.340026802799,294.029223530113
981.277497312042,293.512837806059
981.256924074978,292.939161880496
981.24081120566,292.50348817615
981.216229142071,292.260347748869
981.172955899498,291.800120388556
981.16055220743,291.495502996315
981.144770966284,291.203296341645
981.131705390805,290.889497071504
981.076396636018,290.32929715849
981.072490833209,290.289690854864
980.953808006778,288.903601349075
980.856219104337,287.92601598549
980.84815188457,287.670008966918
980.796221423836,286.887117518645
980.776794202669,286.496401826431
980.743336231617,286.158248654876
980.70307275628,285.625425813382
980.645801340235,284.869564641074
980.546411394065,283.586850931218
980.489455199715,282.927394160461
980.458443213866,282.603923656802
980.445042248732,282.441934622148
980.368100494135,281.281656169832
980.344785814139,280.401679734277
980.295499177227,279.969001898666
980.242954255366,279.430771829598
980.136344010581,278.321461526801
980.109465104336,277.815356718358
980.042321226198,277.168919693828
980.012700501249,276.824682819771
979.968222795559,276.468824609871
979.894504674734,275.422865073351
979.883491808289,275.197729515039
979.855776360314,274.489104414676
979.827833064699,274.001460029936
979.796395812249,273.436964678811
979.738466894378,272.72067005931
979.710415415182,272.420405447704
979.655131740212,271.754512606228
979.600993315376,271.211828069058
979.577692691994,269.935012141764
979.555733090036,269.591980220382
979.49511835694,268.972004574288
979.472858069999,268.727532193698
979.458102332304,268.360959823076
979.448891565679,268.293764450999
979.39524070423,267.638570139919
979.380048646972,267.414543318151
979.283524609139,266.235387310284
979.234855092215,264.971353410857
979.162847451718,264.292766263983
979.038148992075,263.085996157701
978.920237883808,261.281968038169
978.808712654515,260.399276176107
978.769897900187,259.100107538218
978.704420892433,258.152531509214
978.571697330554,256.609252035451
978.42545298716,255.140551985408
978.328293806094,254.301582792451
978.299707266473,253.801687694123
978.241438464589,252.746453680383
978.142692829654,251.684304522644
977.985733641844,249.717871332805
977.822574193507,248.324100793194
977.762099198792,247.693680320623
977.66358915632,246.899634602374
977.434298584908,244.725616458583
977.334793733865,243.824406657251
976.989702014111,240.455134877458
976.90469951662,237.880289417507
976.703065731301,235.620500144856
976.617859209233,235.006983859988
976.574732725205,234.673637744826
976.451932464687,233.425771361397
976.211454460267,231.332228405277
976.148784824572,230.739628038379
975.978202674758,229.403166976787
975.767234319556,227.034004619447
975.246391525861,222.848456489751
975.197069656282,222.312359360016
975.063000652703,221.404016443942
974.354150196359,216.007999764451
973.793964577594,211.127243868428
973.641012407233,210.262828687532
973.393611750619,208.134840279653
973.27951776806,206.81321872765
973.167808353737,204.730602221435
972.850405515946,202.447013250508
972.576753710465,199.617309171667
972.419476708797,198.22370469414
971.747058850094,193.290420097754
970.581756382966,181.049851203244
970.112403795416,177.832421987043
969.482660115794,172.005221165991
965.796831248313,151.578081904828
965.186558343085,148.61114375932
963.550115552955,138.847302941985
962.767192215851,135.116393664453
960.96911880825,127.076589379965
