score_raw,score_transform
893.547881596687,497.763464423531
893.509646784834,497.670804009967
893.458807155205,497.574598107807
893.392187456933,497.432858153031
893.372627119892,497.377797364871
893.343804372873,497.271200355074
893.272696406758,497.122363644226
893.267731870731,497.039127224668
893.246096644689,496.990205506814
893.2028539932,496.859408863302
893.098150597011,496.637358545647
893.080422729474,496.590794299289
893.049842442233,496.436917667101
893.008521832364,496.356309846952
892.922979028576,496.156756652355
892.828569991563,495.98495935927
892.762707693739,495.823302114321
892.684035264739,495.589660443934
892.66554329791,495.483883213932
892.649617326517,495.42228650451
892.593957146095,495.229804176443
892.536338053882,495.094320061371
892.432520998279,494.790839450604
892.388351560349,494.652062845246
892.293361598226,494.399036247576
892.052397279009,493.980215263083
891.959694200954,493.809769314134
891.946449469453,493.781598413093
891.892034918824,493.63464064575
891.819265631313,493.493020358423
891.798578369779,493.452174719262
891.753318651798,493.313049332923
891.715828847906,493.222078723726
891.63796334611,492.827431820146
891.599222814782,492.634637448761
891.542623714681,492.464539539067
891.527580544397,492.398860323397
891.49210209498,492.253313603803
891.427373423618,492.137969352285
891.33152698762,491.849301068741
891.290716991199,491.716969571567
891.259349551626,491.557937247098
891.244642941208,491.490471578842
891.159456719177,491.326237530679
891.05868520081,491.143136942122
891.04292865776,491.095308374655
890.959498737034,490.884514900062
890.921449437212,490.778724034016
890.729379765338,490.358168377644
890.637847957484,490.199122915282
890.542713051876,490.000851791063
890.412183833074,489.785756257273
890.380581353781,489.545294414723
890.357989924225,489.485777115732
890.330244297239,489.376228573165
890.285620338864,489.249064245862
890.249276982286,489.183162454491
890.196296936365,489.049422493144
890.178563896783,489.004018018356
890.11591574333,488.893382164961
890.096209831908,488.840706375553
890.026096149384,488.662422344396
889.995789301894,488.593590257661
889.958843650449,488.421849104868
889.92089093385,488.324539990944
889.889469114988,488.26301757031
889.71811125643,487.817205055974
889.694477821796,487.73289843886
889.629408982072,487.493905074687
889.53607178052,487.29953560399
889.48116233144,487.193356854176
889.387669592613,486.971446045439
889.312176560108,486.819129661136
889.304633217466,486.730016956518
889.289446374539,486.693959528942
889.219370700112,486.533768110309
889.18412556348,486.41744042347
889.082724030062,486.250964639045
889.065582426025,486.165516439248
889.004518980724,486.019132898676
888.931793411266,485.873461967149
888.873432561512,485.640370042449
888.841633954166,485.570835884258
888.802315679748,485.453023037987
888.755272542207,485.344696746345
888.675629803566,485.113422032845
888.669988405981,485.083256445023
888.538813436036,484.659537324825
888.500943650411,484.486893496495
888.477648440648,484.382447613555
888.446818543059,484.237499515811
888.407898166367,484.067862288042
888.386384628,484.008752769544
888.281069512346,483.837817933048
888.219643270914,483.731237650711
888.155664246024,483.489703273376
888.138372270636,483.425624377476
888.119713878019,483.374700666309
888.091644605107,483.210437778147
887.967529982708,482.901034310585
887.893301578355,482.732078269966
887.819289093718,482.54802170189
887.757817103664,482.41045518125
887.676210767319,482.277062169941
887.645321431347,482.144544215197
887.624888218163,482.088240037737
887.553918584972,481.896267921519
887.442104443406,481.682962790883
887.37464800389,481.530395252376
887.286313525448,481.249079227181
887.252790867786,481.173275281116
887.161186946697,480.945554737434
887.130004497712,480.850044459455
887.103872564526,480.804689105986
886.948036137805,480.500066967719
886.897132847837,480.364631158369
886.737464556087,480.043466654682
886.68177371715,479.928152696064
886.583585171521,479.707993052014
886.529170319018,479.556557736284
886.478059676984,479.316348260346
886.463355421215,479.272489790857
886.223629389495,478.873407779307
886.214758291763,478.808818439129
886.174650556799,478.70724976934
886.14309412218,478.651951059725
886.101599032246,478.534197422201
886.064954725095,478.149901383699
886.045462655314,478.078538823195
885.833729024216,477.687051184193
885.755616009343,477.524744582474
885.709528347366,477.414743557169
885.684262597056,477.361427364411
885.625041636147,477.223250230986
885.595918377936,477.164496696708
885.545299120709,476.906166959905
885.432311068458,476.661248908054
885.390135243823,476.441768936101
885.248938410236,476.176997685942
885.17721564055,476.040698782919
885.091558314177,475.9025262832
885.011219074646,475.712955399421
885.004494201307,475.688485472363
884.882102467592,475.445851998785
884.807076394584,475.185728115366
884.743873024093,475.036866560445
884.712644020347,474.953659496604
884.673972094352,474.861532477329
884.60932403039,474.701222473371
884.586033152668,474.650346230752
884.511101698302,474.376953636382
884.421207891739,474.201188357613
884.377415136676,474.043045122039
884.336526314226,473.919519162182
884.246546246214,473.752806137313
884.095773486699,473.449115566991
884.077047056272,473.345143653646
884.04193746032,473.256834905995
884.002747696885,473.144801042371
883.967944123979,473.0783738212
883.857549019723,472.729554107623
883.740119868041,472.511436017245
883.532063038685,472.18595015668
883.46972989895,472.060574166923
883.46519016854,472.046053036908
883.440501968808,471.990223607358
883.335212604043,471.778492441486
883.129114305239,471.334494752933
883.088928552966,471.243838087215
883.071497419522,471.196360638516
882.946517896892,470.983302488457
882.836611540032,470.751918485271
882.804444513087,470.682858882829
882.770315959536,470.589366977819
882.754649233547,470.524836700823
882.722146421447,470.394739466406
882.704794560581,470.362802715035
882.621432498456,470.195066946158
882.604133898368,470.136496485282
882.541525958832,469.94380165273
882.334689897147,469.62334110059
882.300835386766,469.537489582272
882.253764906135,469.427904523588
882.224483658299,469.364343835113
882.206154657592,469.287903630458
882.146747492275,469.163104000433
882.105444632596,469.072679974427
882.039486926007,468.963208126978
881.998994701639,468.792674559557
881.975079357886,468.700232422971
881.941409902496,468.492248253108
881.730817135204,468.143281414111
881.581441489731,467.912510646427
881.546608405149,467.830635208866
881.452859823075,467.674758451516
881.40064822354,467.562618233092
881.389193861023,467.533867922138
881.360920795087,467.356365203454
881.131175669735,466.958248582219
881.082543118646,466.822211783289
880.991721687806,466.644540978534
880.94096629826,466.538728017601
880.891203669347,466.379062563638
880.878082918187,466.272086336795
880.865848900845,466.242161021255
880.843033288657,466.144050406187
880.778020206676,465.963696270925
880.734554565636,465.801236030579
880.707801251899,465.728985877538
880.663239639866,465.630962230659
880.581674792449,465.398979297767
880.370481983772,464.972574865143
880.258983662277,464.756787387589
880.148883118782,464.566602951891
880.09373322533,464.475187830794
880.060893347275,464.396986865085
880.017047857072,464.303235708742
879.954334579935,464.099835596833
879.907131583974,463.963658181217
879.888882727328,463.846922353415
879.858040505353,463.783176234756
879.838814578866,463.738363705104
879.750033568934,463.559543241256
879.730505766466,463.488340992001
879.705523834219,463.423981376488
879.606162994792,463.113224341473
879.530232006008,462.922404233315
879.466946911464,462.807817017762
879.423956898236,462.668391999984
879.356735044598,462.533238782445
879.287747742107,462.407991609276
879.249758040553,462.197864301445
879.142336574126,461.984832267567
879.120517574673,461.889242093299
879.032843992296,461.69021325622
879.001753187815,461.587032715902
878.958866277882,461.479147706752
878.858556140038,461.17445159695
878.781602355173,461.029061180783
878.772654680113,460.986465536585
878.649347480144,460.64752138511
878.602644712005,460.574712724912
878.551732318834,460.488269460461
878.492897400105,460.381938385867
878.367986854439,460.162822964957
878.252086503228,459.909120354199
878.020976578347,459.521074583659
877.972341427181,459.434089873804
877.846817669234,459.236897021606
877.819876075452,459.124077002252
877.731950626323,458.890200032937
877.609547708314,458.687999924735
877.5589525784,458.573519445578
877.52278157097,458.481599424417
877.396295651123,458.221940277748
877.388460570011,458.165954311848
877.343547353234,457.964046537412
877.322051415446,457.927431475324
877.118278475129,457.540140692152
877.01160624879,457.352443330289
876.973563669547,457.207819380755
876.765216288167,456.898764586933
876.693837777964,456.597175440735
876.66924302282,456.469029299104
876.585014296705,456.325002659933
876.531761082705,456.110455107197
876.455550821557,455.967667392203
876.393722356328,455.855639928735
876.284380494289,455.693502126017
876.259940677097,455.610469532649
876.171481773658,455.454309669822
876.104254824422,455.280647277869
876.056615970177,455.153109020025
875.992428598018,454.842982196443
875.959399363023,454.741331948508
875.858480721818,454.48244948843
875.719317966601,454.214845529972
875.665366989931,454.072893407808
875.615911616369,453.941282635823
875.545436924323,453.746502510809
875.496413169544,453.663281473481
875.461362105732,453.481223936993
875.358642609879,453.19522539618
875.309345775461,452.972818283175
875.111736281169,452.626844066165
874.946542101613,452.322563634283
874.93145855796,452.29487431755
874.848530647151,452.093395032564
874.807035902419,451.950763627397
874.775486683333,451.849851842557
874.667456313206,451.593693761386
874.517680058362,451.274038197543
874.510178836261,451.240112336414
874.476082901994,451.107446803474
874.208912525077,450.744352415039
874.091355225863,450.527415636965
874.073399151003,450.423479774028
874.036454448236,450.357918154362
873.854774049389,450.081356122894
873.810165441035,449.975248256277
873.722316529151,449.805275296845
873.71505644274,449.754862785588
873.67438090497,449.652447100573
873.599114302227,449.475478792073
873.5664598239,449.402658887046
873.452895554444,449.206040094266
873.429431090029,449.13051057071
873.384707267744,449.048453866205
873.348012708605,448.96868534097
873.14342641468,448.65753389677
873.058620415239,448.349297262441
872.814908532128,447.886478260341
872.753646259947,447.733888298409
872.705692954468,447.598373745496
872.604155934453,447.395004902101
872.452518990281,447.100077471227
872.358266354892,446.921076438024
872.315962736449,446.801669993358
872.240902323363,446.68478101557
872.226422774803,446.562893784198
872.175156760309,446.454482750526
872.112611067466,446.266435585849
872.061812426096,446.120030083223
871.956689839407,445.900329124911
871.916387886505,445.814255406196
871.882703142067,445.561166908958
871.875525112523,445.527269015973
871.837145011828,445.460905599713
871.766820977218,445.3203083637
871.624863536094,444.989931144216
871.582196804117,444.838833112694
871.537593718954,444.698462678581
871.506779696817,444.630472451663
871.370303755792,444.285968685996
871.299506591565,444.126235633905
871.254596971277,444.028104132061
871.156731393362,443.8363784436
871.098459423564,443.673263829125
871.022210026883,443.557473418993
870.924337996222,443.325623242753
870.898974635659,443.171709852329
870.837504823078,443.007473309827
870.818294562873,442.973483011894
870.694613803928,442.605936948795
870.605011413197,442.341644648417
870.587005558921,442.30798289882
870.475895810415,442.036834555758
870.394944265274,441.850324432018
870.309418013059,441.603680111676
870.205488716809,441.335686711662
870.130094664886,441.127159007224
870.102752742499,441.052716413805
870.072621161319,440.953064100108
870.036540078045,440.815805449437
869.960646175271,440.61952419311
869.85271191613,440.340812995977
869.836602737062,440.117227562746
869.801241552605,439.989997714823
869.723201294418,439.813323661198
869.595060093505,439.647849708185
869.356395809893,439.225917936406
869.189040107259,438.907352496907
869.141937380866,438.775253515786
869.007389317953,438.502835935665
868.954116234175,438.409282706132
868.785302681351,438.163768044971
868.725909359406,438.01643204964
868.70567849182,437.90942312179
868.679421083185,437.834812083471
868.662155755422,437.773411547862
868.608708495549,437.565746895207
868.588763027357,437.529223468482
868.550944980688,437.447174707033
868.503340091806,437.275976884114
868.395009343286,437.105921396195
868.352816864817,437.001982605395
868.300937530401,436.908765513401
868.256074660715,436.739770655754
868.201364724225,436.61102209155
868.046178572288,436.289841223762
867.882405440797,435.986075619333
867.855034295628,435.912298399364
867.844182320957,435.893687316781
867.802646313359,435.801070877231
867.709947494864,435.641877542433
867.67547479959,435.448685080285
867.528924964637,435.131923123092
867.409826817695,434.946306042884
867.361457202023,434.854607860221
867.283440881874,434.676809287748
867.20765788945,434.542976286172
867.181715285018,434.471587733678
867.114331923198,434.33733871409
867.092310085917,434.186108507143
866.98252523968,433.965467943349
866.746081815683,433.472299882216
866.706093288322,433.317286380833
866.671070059152,433.232149105496
866.648124517816,433.200920373359
866.620158245513,433.095696801856
866.460323153318,432.865594327024
866.425034111766,432.816064387528
866.320743836681,432.668005615142
866.268862017345,432.506651085526
866.077858386167,432.169775398984
866.0418467248,432.094496914421
865.936740362455,431.944068705238
865.886585548328,431.585814405576
865.841125841333,431.45436789302
865.799765981457,431.392752590753
865.751258951766,431.299750981021
865.488433202815,430.793146586664
865.476592928157,430.752020896306
865.300425113908,430.433560779145
865.206740816251,430.27417196715
865.112154948464,430.132961002475
865.091197331725,430.087399270876
865.060051969144,430.037829430044
864.986703232389,429.932287298426
864.872362442819,429.672589739143
864.844505901632,429.607224411771
864.826870254702,429.518775821453
864.79416717139,429.451117393841
864.688505637301,429.246802646995
864.624135464256,429.100190812858
864.483300367859,428.91932318503
864.373849654316,428.765228423054
864.341919691292,428.715762130713
864.258740934476,428.553039444974
864.09315050084,428.139279276461
863.734423135782,427.610797892378
863.648442307217,427.437078178419
863.614677184433,427.370337797898
863.467878213407,427.160573323779
863.450894172039,427.113737411492
863.423582273356,427.051540093424
863.406822179736,426.898282694346
863.197040279241,426.579301740687
863.108039833726,426.324215316682
862.957007677002,426.067252922774
862.91588236097,425.91654874662
862.792182781214,425.72910202615
862.596846893597,425.382633484858
862.540772319909,425.275935328888
862.450270104071,425.136791223359
862.239999288977,424.743148651087
862.187727452759,424.666953269594
862.142751207124,424.597141351534
862.107363187723,424.493870268809
861.973439501356,424.219091184011
861.909833434524,424.109265888052
861.894966435339,424.068099167405
861.834343189877,423.939651513587
861.715857975773,423.656561826717
861.607343501804,423.408133962509
861.500763695168,423.25166779688
861.325399997476,422.977122586217
861.178035107566,422.759171991387
861.004104792681,422.485971883293
860.809411951924,422.195319095134
860.803634599021,422.147666551155
860.775582282146,422.045950753386
860.668930680123,421.84697567579
860.5346132948,421.513813856931
860.471157731408,421.35562489173
860.393147088733,421.228385410089
860.385370294499,421.1869193498
860.282029007742,421.009808598535
860.128958847827,420.769197840489
860.03041434163,420.629160399663
860.014352365424,420.60118349153
859.917599288672,420.409916801477
859.777581756445,420.205467207211
859.711737582956,419.787861659137
859.659617250144,419.697188322821
859.472713868632,419.16621225802
859.430812028945,419.071588517789
859.378768175837,418.902420688014
859.324504210495,418.819772549066
859.173651572064,418.556248708718
859.114042386693,418.402234781498
859.056061938128,418.234332046735
858.921904904084,418.035668840169
858.869109561434,417.923492709569
858.728332112775,417.754802405591
858.58089583906,417.568401521833
858.499285190092,417.445099128812
858.385201087167,417.20824706759
858.253536262697,416.998652696511
858.127850247295,416.782596354682
857.981266218703,416.549826457239
857.918897957898,416.456003864255
857.851950937171,416.21940626473
857.745790442663,416.030658923308
857.69857856983,415.818141141028
857.60906712478,415.572983733128
857.554384036211,415.309571935435
857.481040011224,415.141988780571
857.450734199953,414.933592926437
857.366929244295,414.767088545401
857.361068003314,414.753671397543
857.201348971442,414.53095044639
857.088353198229,414.350685869525
856.975354922858,414.098575753342
856.895951801685,413.805173523504
856.754924790281,413.491613394293
856.649532757276,413.195672431703
856.477399807921,412.8902698196
856.437121463467,412.784476979458
856.308826926128,412.574864708298
856.249824773021,412.407194838209
856.15356786337,412.265632027592
856.096786988587,412.183393685781
855.941830098346,411.895401428159
855.886640813433,411.786164979878
855.763330908889,411.495965078972
855.495446080393,411.13044217237
855.436089730065,411.032160455678
855.054281909919,410.580084901761
854.906349780217,410.411470447452
854.814463060835,410.195411448133
854.557161502546,409.880796014647
854.51560774944,409.772879446748
854.425211825983,409.601597959847
854.264643946413,409.279218644621
854.246053741316,409.168844936786
854.114781127085,408.973805795043
854.043839611701,408.778150731002
853.952775638248,408.586765274018
853.568906188185,408.069372497002
853.412794498479,407.808855741088
853.068131803488,407.219899991677
853.030246983573,407.110873093339
852.968108878383,407.030418021259
852.801972016342,406.794910825332
852.672657499644,406.620604253658
852.507268454047,406.269009960508
852.412575863677,406.10431991141
852.291035441677,405.917784675613
852.010858171484,405.321391430889
851.840535881205,405.048197573379
851.785777693159,404.947129689237
851.755251580946,404.898862769444
851.632559757739,404.680386778877
851.409450827478,404.285660118924
851.162187094466,403.943302332967
851.024033311048,403.663621980776
850.902370087397,403.467333227238
850.785387734403,403.258604405363
850.616714491081,403.04096702948
850.425824439104,402.801847807909
850.390593193996,402.724315962459
850.37467738556,402.684802811132
850.19158734119,402.4680756795
850.052824433257,402.264048385244
850.041238908312,402.07724046453
849.78580162295,401.753999121574
849.7651462692,401.657814502661
849.705892425563,401.552142716617
849.558418967501,401.358933844375
849.538796151243,401.312189191737
849.453568541308,401.123926730986
849.390719898409,400.988930222608
849.356808084386,400.906478923558
849.277779200931,400.592934606208
849.13308222653,400.155799534552
849.072621993284,400.065027862833
848.974697345074,399.901372804676
848.933912385651,399.75938389761
848.896524819055,399.580652133901
848.874168807627,399.527225378012
848.85065773861,399.4700045592
848.722605047723,399.230238777247
848.5977473232,399.027085205923
848.40826104329,398.699579863203
848.135943175497,398.358285201264
848.065556272232,398.277905622958
848.049209162837,398.214283411748
847.945264819446,398.016935685326
847.843832796712,397.805869568232
847.768814822407,397.673852128691
847.630343262469,397.474197447894
847.612289739048,397.43920618535
847.369391136695,397.111284603483
847.207876546752,396.780397111775
847.061789290653,396.543040722647
846.943792819256,396.279272532193
846.810090716578,396.120485783526
846.693764416129,395.86606295196
846.502306834522,395.602031780919
846.271186013258,395.173239864169
846.255161412865,395.146543294634
846.039013328429,394.830371696667
845.895237109081,394.615941391808
845.853988123925,394.438365777828
845.697322127909,394.239170446611
845.667082404893,394.168826410496
845.590045637551,394.043237551735
845.548336286787,393.963952804722
845.50074386969,393.458737127258
845.466308939891,393.332076780637
845.457213260726,393.315881086482
845.364250861275,393.189289743031
845.180924226383,392.868903989508
845.144847600364,392.779195306798
845.084092542383,392.617908507124
844.997283401186,392.471920759597
844.954323305536,392.304368212658
844.508501001226,391.770695678754
844.454218022552,391.580295707149
844.311354026841,391.290123165913
844.216234931189,391.173926566843
844.196322288844,391.122007225429
844.111171870585,390.95638275747
844.032591127867,390.848068873665
843.94992838958,390.657862714143
843.888644600035,390.537401905067
843.764814882377,390.33063129524
843.714671849084,390.233426017969
843.646107999711,390.035630095105
843.384912462472,389.688574156624
843.374131824694,389.555954139186
843.263173412391,389.29942966135
843.107698645104,389.047248988108
843.008906852205,388.761595554295
842.93206949694,388.615947737731
842.90522316523,388.497059424915
842.765127134713,388.076386918672
842.516384288875,387.758361437383
842.361105404209,387.463797343015
842.304240280556,387.333206598488
842.236596931506,387.213113094058
841.872123766538,386.515108612839
841.753567695002,386.323128141032
841.420004538613,385.845183192538
841.381435528142,385.590161304433
841.325728868485,385.438156160891
841.290477314712,385.372915257411
840.969886789187,384.731797183511
840.778328213236,384.343344449362
840.612005575794,384.028318791614
840.169053285577,383.488747210417
840.072490380571,383.273961819175
840.00748505946,383.036513631609
839.990660517335,382.817269088777
839.969432184244,382.736425714821
839.775601613561,382.480794215697
839.654786836597,382.258651139496
839.481555069636,381.988970489463
839.459008110539,381.907821080933
839.316539905311,381.609040483081
839.187127493696,381.388672404676
838.953678409209,381.091440995879
838.786288361485,380.790629237395
838.762361563304,380.664978828977
838.491829775386,380.100982752081
838.474117936258,380.038593193637
838.417886215887,379.8332800873
838.374227283716,379.776026207911
838.023331118493,379.271482169369
837.936084607542,379.120960360406
837.510967166936,378.669756113354
837.322101374244,378.423239875717
837.223408920182,378.15676110156
837.130837166411,377.752541258923
836.976566926624,377.461334647265
836.789238258634,377.254019951043
836.368664520752,376.760405655898
836.14718121772,376.419202746896
836.026955772095,376.207037746481
835.919311036233,375.981299372318
835.801663723111,375.767315731641
835.721724366922,375.619575814675
835.573001539526,375.398701500584
835.535365216312,375.320357042257
835.427543328007,375.146370330857
834.970240890016,374.550952822625
834.78578891018,374.303037806487
834.391992868378,373.74838845253
834.336156019269,373.659877299426
834.119337065759,373.418011361853
834.079887001791,373.361052771531
834.03370044255,373.293718123634
833.781834553868,373.053024785463
833.506770204081,372.69813393082
833.437664126199,372.5850499543
833.411721511059,372.523561142379
833.040609289577,372.072130069896
832.963741155687,371.941824383122
832.899383952646,371.786914941658
832.560719661091,371.318054853365
832.341069028745,370.923548248962
832.201097121235,370.707831652741
832.133499498294,370.495825935041
832.117156190578,370.404515404634
831.860522812828,370.063445844375
831.806293257072,369.943067051567
831.706365220136,369.79985828612
831.549208658763,369.589918507975
831.424474719292,369.420509510654
831.359675593382,369.294451610276
831.308560101174,369.129758486773
831.230945559487,368.915374347443
830.972228668673,368.502601512371
830.644979173991,368.198152671086
830.567428773628,368.099803766187
829.867838573149,367.425732316655
829.404014458776,366.871558059432
829.276915414111,366.694386289631
829.153513068587,366.46737688935
829.056913414397,366.325903824109
828.975659694584,366.15061395368
828.862080049131,365.963294150791
828.739531464098,365.774501299152
828.648453240137,365.603754564448
828.616979919563,365.531404020853
828.32204591677,365.238122173914
828.045702232958,364.771130174774
827.919492988393,364.389952562925
827.718986560769,364.06757411137
827.663375843752,363.815611160576
827.554341693847,363.620121039459
827.440194643882,363.27036458438
827.406299226902,363.222999366156
827.348354520267,363.083528315715
826.780702585059,362.461465252796
826.604247998314,362.238972426143
826.439884769252,362.006155273432
826.238729185484,361.801881581762
825.910016289683,361.185362362553
825.849179196487,361.101853102605
825.794702112017,361.020778073979
825.59906312632,360.734877999004
825.209262509752,360.271379636966
825.114190288816,360.103512240027
824.986013086977,359.892133829987
824.911264383182,359.782404662377
824.802895966863,359.618324135021
824.680051298221,359.447977713493
824.509940305354,359.233095310319
824.405695533961,359.119336135495
824.155683885239,358.509221843431
823.89443318907,358.045384224209
823.584087029366,357.198949361396
823.190574227616,356.74724322627
823.032179374804,356.452796062746
822.817809878485,356.135408411482
822.604017438236,355.81143776218
822.275078290135,355.359452883007
822.229138630148,355.245995412663
821.722181367578,354.781954629866
821.427287799718,354.40485081578
821.250912385173,354.120292463863
821.092824511058,353.800463295786
821.052331804305,353.632130064564
821.040532113941,353.600571600442
820.71864272707,353.245206481113
820.536657646519,353.043704528357
820.516480590818,353.020549785678
820.400584778963,352.842221444995
820.295125764469,352.573054244337
820.203656923716,352.401252962103
820.14758908014,352.242026565532
819.970590585578,352.016155913491
819.582320491361,351.620749905776
819.408113092155,351.275522833261
819.338697530355,351.001413560626
819.13504552149,350.75249139475
819.047477734911,350.569896183845
818.890355469298,350.3412247091
818.457488055953,349.803223773273
818.181702436594,349.552545002243
818.012797163643,349.352862027126
817.493103966003,348.757967708028
817.151508506919,348.31043644706
816.992194640869,348.014355799114
816.841446531565,347.874740883666
816.430393455303,347.488494903176
815.864329001726,346.980713140621
815.686422302816,346.789620963457
815.584281412604,346.674241696847
815.357445344082,346.385001456879
814.875442310865,345.515212535467
814.633192960569,345.257618533487
814.561722674725,345.16407999615
814.522066516373,345.077727383226
814.170432622306,344.565106065646
813.950513235859,344.12846312003
813.573818855538,343.735624413076
813.411580601023,343.512259730887
813.293253914097,343.26788509775
812.870664741402,342.91688511922
812.627099202911,342.554676074193
812.516132707309,342.363148148942
811.954607995017,341.868987007338
811.647759731053,341.377747160855
811.504386403497,341.146941115365
810.951715922472,340.633096476468
810.824329052551,340.51048066043
810.588142214441,339.960024439452
810.495256604229,339.847430066184
810.356971947909,339.576835409479
809.877254444981,339.018748522472
809.539947094405,338.665765111299
809.249876911356,337.89395901727
809.178478522378,337.743524673141
809.067511946014,337.572692269919
808.730525843696,337.256048674974
808.43123166843,336.927280206022
808.3250608729,336.819117266185
808.254605540553,336.513134510549
807.910268150117,336.166657916614
807.695434604547,335.964388302937
807.016873434925,335.26397405831
806.939146508396,335.104026748052
806.76546613865,334.81251604788
806.551896778611,334.616580078001
806.247752229042,334.325890462979
806.174455175157,333.977605762532
805.353859042429,333.340351273636
805.1259153868,333.066460339082
805.050787968774,332.9299888621
804.885129393338,332.372011463759
804.263489918118,331.827794341384
804.121150415467,331.528681635046
803.209751703832,330.72280748149
802.486761160021,330.047760862499
802.220706107632,329.540042003049
802.062058464788,329.335119250595
801.778296129236,329.079802709483
801.751833131716,328.992111438332
801.559146609979,328.799318518405
801.391830997988,328.585288213838
801.222521861779,328.441822864318
801.005721682314,328.102056934003
800.820493810806,327.848159877194
800.690973795732,327.204064934896
800.582226491321,327.010997906521
800.084499963618,326.274244200249
799.802676864018,325.847400092826
799.445361164783,325.474909119845
799.219183162195,325.079678649172
799.162984678317,324.99486820864
799.069527592815,324.794627034835
798.574709653297,324.355173746062
797.762105470554,323.577219617307
797.612946663772,323.058528567788
797.139159587362,322.416193843498
796.696734579826,321.706109660526
796.42591529006,321.148608413081
796.297938197046,320.844000863544
795.639790948828,320.113322622295
795.583910107305,319.996836135787
795.235978890538,319.423513269084
795.169912918303,319.135850873488
795.13532992656,318.986111333542
795.064033223457,318.742053193216
794.648234448142,317.723829627556
794.238729804439,317.084705622321
794.133353057126,316.844874476302
793.81469306616,316.418313750271
793.307393904708,315.840986652524
792.902963070322,315.250842055545
792.692612637797,315.013762241437
792.616937556285,314.829808633104
792.097276877863,314.22457272216
791.532183597614,313.724350654741
791.209781363535,313.415195383221
791.067277896125,313.264593399629
790.919680922005,313.084507208644
790.666277383525,312.767167108332
790.561230122686,312.614907775312
790.362448208751,312.400604257175
790.151381835179,311.816200968204
789.617269273442,310.573127548135
789.392551522212,310.398588119016
789.073021022778,309.826717663318
788.630459104948,309.468231093316
787.653789105723,308.548276588852
787.260685044416,308.206443498781
786.870452574352,307.493621280759
786.760257101666,307.315574016039
785.293407640189,306.101316301401
784.969850361358,305.152738262071
784.739845790388,304.952375430996
784.42915783729,304.527170993273
783.846855228187,304.107189733843
783.376234077931,303.542150129583
782.570844035411,302.770040204525
782.133646102222,302.295944569218
782.002146606965,302.161135019512
781.694782973878,301.805813412024
781.543620595934,301.557523479815
780.324954167202,300.638449627183
779.851835397774,300.201302178181
779.102503566143,299.560816064483
778.815239512531,299.124109711005
778.401062670224,298.63681946955
778.218239047298,298.053364552076
777.448732880769,296.839761000575
776.792459246503,296.138406924356
776.417638234072,295.608783068279
775.953943757415,295.052923348222
775.730867391744,294.622213379219
775.535645437724,294.339263370587
775.426052472471,294.229556295301
774.619280996132,293.441816850487
774.463217375098,293.172892450626
773.38883329452,292.009390319818
772.513319207521,291.154271022801
772.006388428097,290.564030239652
771.210004346864,290.062022554081
770.606041412035,289.563447421975
770.459674716544,289.402001631166
769.73823701395,288.324256454791
768.814587077181,287.6833161284
768.712211717301,287.503263314904
768.56762890863,287.363454413003
767.897664645441,286.74673129206
766.977101553943,285.835197909921
766.610972784626,285.180616713903
766.45449457858,284.912471271704
766.228434528124,284.600259930519
765.434028413922,283.743865962251
764.160607142716,282.600383154775
763.85888808361,282.214815491925
763.156969725975,281.449879344582
761.964214069829,280.293331308459
761.568705705052,279.702312436601
760.536661056277,278.63998125722
760.325287734819,278.062418223616
759.61587853877,277.340006861426
759.052353400305,277.00938512383
758.365976087545,276.279077106299
758.195551131856,275.912239187731
757.940730399071,275.393293476571
756.045138249815,274.06749776334
755.551846476384,273.332273831899
753.458739879189,271.708780212891
752.891220666265,271.380960642627
752.306858981741,270.96857605714
751.789764418941,270.284919979158
750.555109864145,269.525343743729
749.014187644897,268.556806531689
747.964714952984,267.762579362
747.09694641577,266.931784975102
746.614265583863,266.266064308786
745.624334289626,264.952348973289
744.930202245412,263.824870806594
743.616517059147,262.661086850727
742.094528721011,261.433443126313
741.519129781409,260.531456916891
740.493255352597,259.761442303969
738.289989093487,258.327959461914
737.749238556369,257.030616261622
737.685844253182,256.949707898229
736.780149576168,256.266467809848
728.746704128866,251.681036647749
728.163280215633,250.662680156424
727.906417348862,250.186982244961
727.315372677727,249.714891869091
725.360385282876,248.369490664369
724.405539301316,246.784137037903
723.971640948023,246.509863880831
723.300867011878,246.051947017302
722.847809266213,245.586696921818
722.697840273904,245.395321295716
718.811044490631,242.854962875795
718.64227577553,241.826142359107
717.137075675899,240.292346013725
716.982030915559,240.152772334642
714.958848548814,238.078688173669
713.88046716962,237.476216236122
712.958520639007,236.806341272025
711.243258670124,235.710018345723
707.501004952067,231.395125650703
703.653888172735,227.673481708381
701.611437658558,224.365249853861
698.720493008706,222.504789239348
697.345494056299,221.710876686293
691.11090107903,218.067033749071
685.908232818816,215.149745617799
683.533640183087,213.455630311352
680.639816204142,212.037917679915
676.767682833921,209.959320498252
675.451948579284,208.498317615017
668.464605087531,205.446593693673
664.652729809484,201.451670370233
662.19999116528,199.399158027989
658.767148840314,197.851666683373
656.620289175587,193.978938440026
655.269655774969,192.418898845849
648.08271734549,188.889552303616
636.466681092829,179.988675066744
630.098321771929,177.072229840646
626.235367233979,172.193525142341
587.864863929319,157.720199537205
554.240199995967,142.646436357975
544.747502530381,137.139409823173
