score_raw,score_transform
976.051101775836,498.471240250323
976.039892481424,498.226026587502
976.03565095618,498.178625331608
976.013775292538,497.94677767083
975.99622249183,497.745144546397
975.987671406887,497.644870865627
975.970940307449,497.502947583507
975.955573666752,497.340512945057
975.931318557113,497.056135293491
975.928455272048,497.019496839843
975.924961357306,496.958156602584
975.911872138753,496.713770025078
975.896344902412,496.428370886536
975.889050299803,496.254342522462
975.884956697633,496.126785233106
975.880417141516,496.000445107375
975.868358319082,495.808241261922
975.863059134098,495.686085785953
975.842656605102,495.440571383217
975.832440332376,495.326368549646
975.802453364227,495.031956335935
975.785558081971,494.88984956391
975.762583550803,494.516212094449
975.751025763988,494.367116149746
975.728035386956,494.100046279428
975.718270280172,493.920211792644
975.6956659297,493.610533608439
975.686252311393,493.41163988319
975.676626916256,493.20116960958
975.673185537581,493.110014806223
975.663397774448,492.964258157414
975.648390386024,492.773486736278
975.646585084885,492.75444604408
975.628767468174,492.489627811848
975.619433992675,492.377545602833
975.616879517753,492.334349983933
975.606439520887,492.070093029736
975.598431664266,491.863359356536
975.584953791319,491.753882277029
975.5753820682,491.555397037639
975.568340882423,491.420785655241
975.542533371545,491.15607524649
975.528195588455,490.985232116846
975.511039269165,490.742549358744
975.500437604052,490.567247143218
975.492171167574,490.492734866229
975.481252860693,490.377911290697
975.465560104343,490.265602169225
975.448230394455,490.05872508841
975.44346294771,489.994829549438
975.436932561724,489.902281714875
975.426431683456,489.792265048819
975.414884562882,489.645337356425
975.383201088176,489.228479330793
975.362954736761,489.085268156567
975.350633373352,488.915259932819
975.340346875672,488.755975957746
975.328748063582,488.614203336255
975.317831919159,488.498983362834
975.298528926821,488.256060211441
975.293091560453,488.203605903319
975.287946838331,488.106695230233
975.284226820964,488.038529564672
975.274745906266,487.880532509179
975.265775556017,487.743666892341
975.262597702335,487.694129027524
975.250697074347,487.417894939806
975.23709346682,487.289804697334
975.229673918988,487.206159015836
975.210315266805,487.059518864736
975.198356310962,486.946978773216
975.193201187371,486.815419494419
975.176594758934,486.567677354339
975.165014353544,486.419985602391
975.13036458442,486.149060414125
975.11683747875,486.01943207613
975.114487744788,485.950669253361
975.103586394494,485.849505705826
975.087473913621,485.637890657092
975.081748437343,485.533517270472
975.078611064486,485.468219539032
975.074836097945,485.415819577113
975.072895574834,485.400273542773
975.064950733784,485.136893386936
975.055432325004,485.038582923354
975.050022944259,484.976048578904
975.046463198075,484.91579105678
975.041767955189,484.735642446423
975.02629585141,484.550960373361
975.021280560147,484.466405210544
975.009510849405,484.335613282331
974.999579746963,484.159348297996
974.990491715925,484.008059929445
974.982798215094,483.844303592028
974.964091944999,483.707594305128
974.958232025535,483.571745468045
974.941854661237,483.413318719079
974.936818993362,483.308522118051
974.928456186121,483.210717734795
974.905924626829,482.988027705302
974.89373606291,482.857556469705
974.883371997506,482.694147496069
974.880102856229,482.62037448641
974.859264445245,482.334510510355
974.843355523998,482.171895216306
974.820759195882,481.922921637723
974.818259514381,481.87303728969
974.804763254368,481.71005792096
974.782831870942,481.493186274749
974.777544169704,481.301940360522
974.76729571933,481.167825122553
974.743816938658,480.927859587275
974.733023100665,480.820795402611
974.720074542862,480.695782789281
974.713681532997,480.636651791534
974.688783524053,480.439726624851
974.684184920868,480.393886806358
974.656761182538,480.072410050049
974.64336694591,479.882371090278
974.636157523917,479.810195029444
974.619379228428,479.600439382581
974.595997816584,479.298268005748
974.584916081193,479.135560478967
974.579910299393,479.042824319586
974.568955252598,478.903813244819
974.552592159209,478.710641847274
974.549583580739,478.665258275457
974.535361054837,478.523245463181
974.50611784278,478.150811935336
974.498386341519,477.976885669662
974.486622228406,477.830631686521
974.474443470905,477.677489559698
974.455544278291,477.500525214013
974.449916050783,477.367906948911
974.440534086123,477.221933756749
974.394050284443,476.777453452276
974.379011425377,476.52095965515
974.357884952124,476.334282386581
974.349258301884,476.266398922345
974.338683045422,476.124308529401
974.330722623924,476.037265293619
974.324611445719,475.976015098687
974.307026327737,475.743862841755
974.274464236592,475.491409964341
974.256329852289,475.303419376854
974.216400341281,474.909283596686
974.209665774747,474.819049218848
974.20261903047,474.769008829838
974.187016362248,474.588861403856
974.175371453973,474.453453789043
974.167532880339,474.360710572641
974.148969691515,474.217997003982
974.135837227503,474.074564649503
974.128297682416,473.935628648609
974.113127764522,473.80049881865
974.103264290661,473.667722589409
974.081110135639,473.487334372652
974.048660157486,473.118300438427
973.998774973277,472.660800354129
973.995292458719,472.587899584909
973.984121230676,472.448189629419
973.972894358028,472.365876228069
973.963117852852,472.270117372932
973.953742313462,472.165585906765
973.938905796736,472.047519708219
973.930807169566,471.992099693385
973.912225299839,471.759021154407
973.899868008304,471.630105221377
973.886726794748,471.517299258779
973.872395489347,471.405077670413
973.855296500296,471.252276267178
973.845367828441,471.164366731778
973.837484156767,471.062270350323
973.814899555013,470.782809735033
973.80311380898,470.679719179065
973.774130693785,470.464890802574
973.753854366754,470.267432128508
973.74779203567,470.175795079242
973.741032450546,470.045831205464
973.738311016953,469.938624949734
973.723682212295,469.812673030429
973.716794772842,469.64275964174
973.690209951095,469.32852188176
973.667220203546,469.09751945978
973.652344102973,468.968982703489
973.645559140861,468.870894954308
973.636929600489,468.760805070308
973.624305525791,468.643145081848
973.606291431646,468.446824637126
973.574175667523,468.1539574049
973.570084977989,468.065387798619
973.550490057156,467.7369125389
973.543252074835,467.654307224075
973.532528187081,467.337286632211
973.512964689564,467.173073974506
973.499384053876,467.029231670746
973.482010583086,466.891707571984
973.463785319334,466.692383224089
973.42309419053,466.374783755718
973.415809089533,466.287599824871
973.411353027257,466.151791995278
973.394266791476,465.962615010448
973.388838950601,465.894211018922
973.380521407938,465.758271195721
973.371892956438,465.663814596716
973.355077543621,465.49358622632
973.34249373184,465.335767904867
973.333700168295,465.166176730313
973.300109581972,464.812841188594
973.273253455227,464.618967044413
973.270892508287,464.577998623543
973.265359992391,464.44451081441
973.260257083646,464.393239940653
973.251434514903,464.260984189425
973.231794818571,464.057199896879
973.228497713474,463.996373428055
973.214749528316,463.871530917174
973.201989742447,463.662173798954
973.199680709827,463.632222410928
973.186193197342,463.469945220742
973.177599766746,463.349279634887
973.153888404725,463.055309436849
973.144471016652,462.942314596679
973.134537983413,462.812590842727
973.130729457099,462.767094761942
973.106779802131,462.481622393121
973.101924299492,462.368218581308
973.095080855994,462.303267451773
973.086659759628,462.233733623297
973.076207925229,462.12762933146
973.071428918531,461.95684763517
973.061462685356,461.827410199829
973.056520125782,461.756636431865
973.031205690516,461.578092111837
973.017711708587,461.408962394509
972.997384664016,461.15470433351
972.960988486985,460.705536023439
972.953506415432,460.649780053696
972.927676282679,460.449083645078
972.917700237788,460.323539309165
972.886076183681,460.117119771308
972.872776570743,459.946365133548
972.862782824114,459.862482035742
972.83774460797,459.491096118273
972.82732296724,459.225837291627
972.811064066587,459.104017594797
972.79794220257,458.91321983879
972.789325950039,458.838918404564
972.785963353423,458.770797345896
972.773663080042,458.682347847147
972.714053441837,458.061060810785
972.691368819585,457.870823103427
972.683397638594,457.760194667678
972.657251214395,457.48262288176
972.648387371978,457.300838621453
972.638436285405,457.04338356018
972.609743304433,456.812272139166
972.58541339917,456.595200871864
972.56069104458,456.427994913511
972.558671636099,456.341062783853
972.552152377569,456.245042656116
972.536771130434,456.046495186517
972.490030900437,455.642731114144
972.488301322292,455.603245617862
972.473670022563,455.476054992234
972.446556951076,455.291619206724
972.426744178642,455.118544621439
972.425014701766,455.088176268618
972.417342443561,454.980085594613
972.393589385373,454.810848031407
972.390517316764,454.788363211717
972.378582283848,454.681915883102
972.372863830174,454.495235677604
972.36585077874,454.436349299639
972.355781806185,454.34529848474
972.338086509676,454.180738811206
972.319697874686,454.008461222495
972.305580063459,453.860425129438
972.289586595558,453.722288762286
972.28014970504,453.601670961404
972.27709387741,453.522996114527
972.272007672583,453.471035032946
972.249738230852,453.296442436615
972.241971321306,453.205662372745
972.239145144154,453.14655519183
972.209487950309,452.90389103279
972.190145653479,452.764433368481
972.166128598978,452.541450714382
972.151583371322,452.380514690267
972.136092043895,452.226831581699
972.089130166379,451.66258208476
972.083664877329,451.606579930824
972.078800369272,451.560435233823
972.07117269108,451.46307555542
972.064011366134,451.407597081882
972.061265394586,451.363903055457
972.055331594237,451.292887475153
972.036728723401,451.123279544075
972.020605104373,450.919083911258
972.01711090696,450.867726684511
971.978027903171,450.530277611629
971.949890356536,450.265715962478
971.918954753878,449.956652024065
971.899063691014,449.768960675705
971.885411620585,449.644251718391
971.867437570697,449.455881734872
971.848211579303,449.22704761594
971.838353073798,448.975659057705
971.830199871045,448.910366499518
971.825426168301,448.864309287475
971.816314077518,448.748533331515
971.804281252183,448.580585883137
971.789073679309,448.473252651649
971.77326327924,448.161188892448
971.77061487556,447.997352110657
971.757952133795,447.894356002407
971.745331231411,447.784543547661
971.716504201119,447.476723114821
971.695294654766,447.328705175222
971.686523584829,447.204875093309
971.66261850358,446.973556528333
971.639600944955,446.748243773912
971.61928134613,446.521150562099
971.612275574462,446.423714729654
971.606142007478,446.350262146831
971.56465287602,446.011669655168
971.554860695053,445.915421150756
971.550742111688,445.843582480217
971.523382866742,445.568115162095
971.502324740088,445.262668034547
971.476163306968,445.011916593232
971.460989862095,444.882591530833
971.430457468874,444.558723464473
971.407158391053,444.353649370689
971.394728994597,444.242090495042
971.382649550157,444.078617991773
971.373327489447,443.921851049379
971.361228713895,443.758917561274
971.33889441065,443.590539859191
971.309694566937,443.389151135239
971.308155473636,443.354886608345
971.275918939502,443.121370201023
971.273985680886,443.095572605774
971.252753888171,442.89779149863
971.248369500852,442.820378546142
971.229278024932,442.619069462118
971.223530032865,442.562643752343
971.201069538436,442.411670479895
971.190208520189,442.149831751005
971.163669118662,441.896520326577
971.151633021189,441.764318808864
971.148101490006,441.58300301958
971.137161827921,441.390849170734
971.103511506829,441.115657168798
971.066729088832,440.777977267075
971.055996908144,440.667064512521
971.051775003282,440.501159452287
971.008539470148,440.115514101398
971.001857741512,440.053296775198
970.992255638828,439.928922980056
970.975316903294,439.733100116237
970.940022985486,439.438889143789
970.928599096306,439.332495771806
970.906935955534,439.121701206722
970.886671242715,438.829883726591
970.877998218278,438.74523867691
970.853968987953,438.48084580598
970.825238646485,438.277489808769
970.822260045192,438.254565070699
970.794662941365,438.055299139005
970.771788499298,437.753941347819
970.759397186706,437.518298084063
970.750661642766,437.411191486553
970.72554960772,437.135372008683
970.690797520429,436.887440115805
970.671453727835,436.682044862246
970.66108175638,436.604133320834
970.641368889666,436.449693217488
970.623371761484,436.166372328674
970.610979378368,436.030777613683
970.60353213025,435.837754944989
970.592120506481,435.606074257645
970.570685568017,435.419031397067
970.531709837394,435.076818322356
970.510561227658,434.943650059481
970.497021981473,434.747440731944
970.477527405021,434.604705433509
970.472546130658,434.566187393573
970.446774569439,434.335351172639
970.429629365993,434.187848770943
970.424357290886,434.134819175745
970.416846785563,434.043934850673
970.406200622027,433.910575440219
970.390645887905,433.797440897279
970.382642063917,433.643357442705
970.375071636603,433.581517002541
970.369838048936,433.431448328267
970.361154931542,433.177198366636
970.325613152346,432.939266963683
970.321247339549,432.895523267182
970.319488532432,432.881372321716
970.309807251038,432.808238315509
970.294501808368,432.684608404514
970.268930896659,432.4844124823
970.2674009836,432.41535934341
970.259697926104,432.344212610812
970.238362444277,432.144305862877
970.199070393698,431.748359349567
970.193082782417,431.626718095539
970.187559708587,431.531298444107
970.15579782103,431.305377964674
970.138438166753,431.11941887203
970.121351120419,430.810640800292
970.117159001237,430.78434532999
970.108240274827,430.684183905597
970.099992859218,430.609826386839
970.092524791198,430.513337979769
970.089081122105,430.427598694823
970.080643225314,430.338859971839
970.066561759909,430.181443278136
970.029534022329,429.901995008053
969.980577496357,429.28925069378
969.960770865732,429.126761106114
969.935259465526,428.852146562863
969.919302822907,428.675829624748
969.891079649833,428.442817916476
969.84411327699,428.090741761168
969.822534660024,427.892645770067
969.812956212179,427.748545584493
969.779604127648,427.445165947141
969.74530321156,427.188364535657
969.730324384347,427.048180103757
969.702829560173,426.820041339523
969.671652945975,426.572539169274
969.66917197083,426.553603756104
969.664436372926,426.515292430433
969.633408800904,426.297508746374
969.618325055535,426.113738841633
969.61397245541,426.043885731077
969.585179145707,425.879238469873
969.568910375257,425.729998961857
969.55949292218,425.612569471213
969.535469192879,425.442010289352
969.495789884942,425.022897959317
969.489652874272,424.977428612221
969.482144740373,424.801172091686
969.478144618677,424.661803467151
969.461069766985,424.552267549599
969.444276603356,424.438366702142
969.43144203692,424.349925844152
969.423217318972,424.281932689862
969.418904499507,424.224665430112
969.392346547799,424.057978280167
969.38170172212,423.827333610359
969.374225198947,423.660150344703
969.343644074017,423.296557015132
969.336778744903,423.235538303724
969.317338033178,422.983346018123
969.302904042115,422.860574425043
969.29873760969,422.807419096293
969.289076991856,422.679903125245
969.271236306137,422.471540241779
969.252064058675,422.278649915451
969.231933829381,422.105585479034
969.180121795831,421.583163433825
969.174824594377,421.5411475496
969.157011243552,421.296936632091
969.142453997883,421.025776452552
969.106621044089,420.7732202512
969.102056715166,420.703642489686
969.061849912877,420.359873522112
969.027498780577,420.125621082439
969.024001766507,420.095543206764
969.000036416572,419.941436678686
968.994174078782,419.783869520863
968.981289455104,419.651381512791
968.947863710862,419.414650547493
968.909680096366,419.193259159092
968.901462314846,419.087979254883
968.894998014348,418.930360422735
968.8561181894,418.615102450324
968.834270334802,418.41388188498
968.795072455005,418.092712350257
968.76446142335,417.872855805127
968.749975715481,417.731518349114
968.736892450786,417.620660718011
968.728423454536,417.548753705586
968.695388268843,417.203507978321
968.682051157585,416.964066131272
968.667266821089,416.825005068906
968.662365141162,416.745784121794
968.653276256353,416.602356849254
968.633060612667,416.345107590403
968.607590028745,416.079062616742
968.578931018668,415.87031906147
968.572503853359,415.7965538568
968.553146177224,415.616963560718
968.540085318205,415.497013550263
968.511673347108,415.269347899964
968.500288615779,415.127687120769
968.491631382414,415.03791642006
968.459942821639,414.747831019387
968.444839455699,414.605379316385
968.422864725076,414.484538925933
968.406022350134,414.257913199824
968.39407601633,414.036449278427
968.372881841546,413.874210687164
968.359239860997,413.646466396876
968.354450862286,413.588570744031
968.338287342132,413.389540014805
968.333202069496,413.314311917229
968.314004088887,413.088219237711
968.271749224121,412.73710132325
968.238581034077,412.493986932415
968.228383586603,412.382301820753
968.224155840132,412.318521018087
968.213930295826,412.215291282211
968.207838236191,412.111066146918
968.17758842081,411.861870769646
968.125641426453,411.393556243167
968.105515275488,411.227014313058
968.090761088887,411.089414247304
968.086781471729,411.008175199118
968.071782112572,410.760293069608
968.030057206916,410.527843040168
968.009964443962,410.304396331917
967.96155784334,410.032158239906
967.939330773684,409.800018937918
967.912914253946,409.454661601259
967.902470892512,409.350650582749
967.880529919953,409.189087011776
967.854743907563,408.969849224483
967.81460739362,408.664477860298
967.802309412904,408.582625010498
967.778239151149,408.389567030001
967.748468037188,408.148995148702
967.745580748202,408.086649804547
967.732097152482,407.973869937467
967.72303193842,407.836001301282
967.714605190377,407.760209192027
967.684571414732,407.490920742703
967.682291397516,407.440898302662
967.663475430891,407.310270429527
967.633973096743,406.902014835566
967.630754553825,406.776787910947
967.582111159369,406.371686035185
967.56981556655,406.234296129896
967.536987193073,405.896473439014
967.483602214507,405.406435081645
967.450205419174,405.106907885015
967.402265153103,404.694531242879
967.38007269107,404.533124855976
967.364193462747,404.339777879025
967.315999897571,403.891737480741
967.304804918586,403.80755572931
967.290378926976,403.63832122102
967.268764296297,403.420156196011
967.26327318125,403.343441196844
967.259518748759,403.320561213417
967.239297716328,403.041433552703
967.225554588241,402.933362969665
967.197247099816,402.744289249242
967.18304673495,402.628756295942
967.150727663644,402.335315980442
967.100717058124,401.935468080903
967.092268987568,401.843355882491
967.056219803455,401.627792272851
967.044695088745,401.551769361074
967.039533641475,401.433425204754
967.030585767777,401.362475740985
967.002155439169,401.156846591933
966.995871068493,401.091552215276
966.978613617433,400.951729456204
966.900003889401,400.374259821976
966.883175204467,400.272665684738
966.878718674023,400.17938996366
966.868793038799,400.03953834637
966.861040807249,399.923354388253
966.82669491458,399.713667636932
966.817688741145,399.581906272818
966.806862530413,399.505785787786
966.784118125931,399.308025360814
966.76823867649,399.112815280624
966.661164043299,398.477692653011
966.635946931124,398.207989190084
966.613508765209,397.938880925479
966.590000630995,397.607209872302
966.555903527523,397.321223366236
966.527365413513,397.122575795739
966.493175523348,396.690699023702
966.41088666672,396.182963963108
966.361067941122,395.848337485918
966.350037578362,395.766043468925
966.318926878142,395.562547482158
966.280309113925,395.315180293375
966.27222298494,395.049230272942
966.246312634514,394.702756156749
966.230268643168,394.562638856914
966.213346788822,394.43588982576
966.157669758114,394.115306970102
966.134077149586,393.972861764983
966.098049565155,393.790600852874
966.023714409549,393.406188137121
966.001636156495,393.163303759979
965.992171278007,393.08974279903
965.97917342587,392.977837872413
965.946652568995,392.736129649456
965.932652285997,392.587915593333
965.914740358816,392.440713060954
965.893839609764,392.320480617899
965.882345083092,392.154413312343
965.842983707363,391.890150926291
965.820025790399,391.74276461403
965.761037565427,391.27542703545
965.74158719413,391.116871591457
965.694916579183,390.787351321805
965.66260270429,390.538452081942
965.642851390088,390.399024484227
965.613843812599,390.182863694851
965.589178793522,389.983533570702
965.569825254808,389.75788727558
965.52188626098,389.486365941409
965.482303427698,389.17920660417
965.46894952814,389.025641775485
965.445117937628,388.828033405867
965.43829050965,388.762452863297
965.420421231875,388.629315089443
965.408399688496,388.560534475312
965.360164872151,388.125468901484
965.343910491039,387.734374567966
965.338288955192,387.681093598018
965.296501622205,387.459123060849
965.276002230081,387.32128893759
965.265575078642,387.260063143156
965.223776967814,386.985833079375
965.168988226611,386.715305795444
965.145480992326,386.503940235678
965.130161801328,386.396618617535
965.10879947462,386.236671897091
965.040635605671,385.794132775665
965.021386915772,385.612542968821
965.002685259947,385.346228421609
964.947809678063,384.959945112905
964.899454579555,384.622178483322
964.887887331795,384.531462663855
964.835804683175,384.138104900165
964.826564612451,384.074219063066
964.764182909171,383.62718764811
964.752359059386,383.54582102669
964.7318563989,383.375794050499
964.71250766393,383.272134377688
964.66221576619,382.777859696631
964.622850783923,382.37753001054
964.607900486789,382.280566507373
964.595332180669,382.175473923184
964.586507196793,382.113796272707
964.567801272303,381.886298787725
964.562862327215,381.80319354703
964.519655780203,381.412643790501
964.513297583894,381.376386444605
964.491216692868,381.220705544955
964.469191591524,381.095711633186
964.409639963342,380.75251026316
964.373415234688,380.530008508723
964.347627227048,380.189138194311
964.321371449769,380.040630495335
964.310704158472,379.955652529151
964.303070307002,379.870658132907
964.286264954716,379.751844398265
964.247322361084,379.493073737497
964.219367616285,379.182009200156
964.18189550405,378.819154595262
964.144736352957,378.584367514747
964.130207467302,378.33307179503
964.114614844404,378.207057037771
964.102117090797,378.123740656026
964.075806583592,377.930885573934
964.050009637977,377.677873389386
964.035327800413,377.574108143781
964.017103080286,377.462124028934
963.978154291157,377.170897069132
963.963324756412,377.046458710538
963.882083826165,376.499185937973
963.876006324293,376.430871345194
963.863365932115,376.240973925369
963.825032493828,375.738936420951
963.810576715043,375.653258871439
963.770812893252,375.272645051004
963.67194382501,374.768994244602
963.626248110806,374.5096003457
963.60285098088,374.160791255663
963.544417212167,373.863380032501
963.50928620088,373.559933344756
963.441535714491,373.117123805938
963.378054014768,372.577483913527
963.34875716393,372.390246073251
963.331418442817,372.244799067103
963.291370578097,371.989291964344
963.28459222331,371.928524256535
963.238628226728,371.710402025904
963.231914546261,371.625267070392
963.172116936046,371.253881771693
963.157576112774,371.170285784073
963.133559033488,370.954999072807
963.11453727085,370.828651803319
963.082490311393,370.631865196118
963.064207735682,370.44003111904
963.045601452888,370.247262196033
963.00092413959,369.828797226693
962.96103492011,369.497834571433
962.935860349175,369.271330984487
962.914971698625,369.130764168911
962.901057136587,369.003753025771
962.864683524413,368.728521270349
962.842483138045,368.436999819349
962.803546113475,368.150925762328
962.776490135074,367.9671445256
962.758928391831,367.840511579578
962.72830245935,367.65440230868
962.699366857763,367.381724275085
962.662057456523,367.10448363738
962.616228608456,366.80850451866
962.532883852792,366.18927573961
962.513880257692,366.09440841673
962.45987831353,365.805677900886
962.456074847392,365.729095058926
962.424620605819,365.512258136421
962.385122636916,365.105075996675
962.355863621992,364.939950679216
962.325555662035,364.78904502839
962.319335704655,364.751812927593
962.280930132547,364.432163316195
962.2328429595,364.048937519106
962.178759610754,363.711440203917
962.14393844611,363.287875229239
962.11670550728,363.0567096649
962.021116611652,362.426357349447
961.973095070883,362.066746466076
961.886520946967,361.483253345659
961.87262057103,361.275894815608
961.831977860307,361.084377918517
961.782172160615,360.853469401454
961.77352119151,360.578348811848
961.768154763058,360.528809693197
961.700892959925,360.104355544721
961.547218725538,359.160059985657
961.507115671538,358.924511711712
961.466174111362,358.701655237296
961.442783096706,358.460625933157
961.411142667057,358.306078067937
961.407168013583,358.215800171233
961.36879969433,357.687231838791
961.35907613185,357.567867279812
961.306807626491,357.297488805736
961.279330451551,357.116215562331
961.191685491132,356.460542696151
961.135471177364,356.079110672349
961.09541135721,355.863249275946
961.066388134967,355.672069538635
961.035224058523,355.524873196667
960.973416991901,355.117200170657
960.908727114196,354.716638092985
960.886143102491,354.57649069091
960.872682347886,354.44864339634
960.825585300621,354.030755604792
960.736653674726,353.568169611071
960.700199706863,353.282256858361
960.622256454144,352.658997981547
960.573891964113,352.33389555275
960.522341353736,351.964904793879
960.470264991412,351.648983501112
960.434778129523,351.264326253784
960.405502972714,350.853272444045
960.389799904378,350.752161139087
960.283415223582,350.117956688253
960.25226476247,349.933804557937
960.191572613592,349.577122170673
960.184285918147,349.534197501522
960.121160409129,349.16904914074
960.092078041926,348.967612563463
960.014857497586,348.457216795698
959.93590175216,348.028779146333
959.892342196486,347.503395025011
959.765770931585,346.759359369807
959.762475374359,346.670193619896
959.750641914754,346.572496728124
959.717320971184,346.128411832035
959.695576194162,345.848009811096
959.639415256481,345.365707020818
959.622778214736,345.253590613072
959.555329992411,344.974315422304
959.407759375658,344.297090217731
959.377319655599,344.148445304516
959.349488290394,343.853292400633
959.335127917887,343.687312423789
959.31986671621,343.437206336342
959.239070447059,342.97477690979
959.190658521456,342.738371290919
959.174695518128,342.477870598881
959.134848070911,342.075379625041
959.11232888433,341.752757565177
959.039659339852,341.381815099786
958.988214284307,340.992778068322
958.916098732337,340.645453992097
958.828970774388,340.205762570619
958.818020672804,340.116670135807
958.798772147364,339.996488996611
958.774524568319,339.811735544516
958.693066920656,339.371363039935
958.599029886916,338.81743760359
958.562961546887,338.436384230996
958.534330609973,338.259310964266
958.463011442791,337.697338990128
958.337837945981,336.966404937739
958.28215800275,336.661237678625
958.257424829158,336.477737481959
958.182881575046,335.861545625827
958.16282404347,335.6032197146
958.065312824418,335.060945527636
958.020450385507,334.867516888556
957.989438470427,334.550247603555
957.961272459671,334.336593490749
957.935826407342,334.183199087916
957.864108283356,333.761847638272
957.855111820217,333.703650631123
957.790524485291,333.26245009332
957.715220352586,332.68373056222
957.696773978723,332.580006087029
957.666976269342,332.439693460874
957.587733286819,331.999895179982
957.524880470444,331.677900650303
957.474371654455,331.413781015595
957.461737173297,331.262894234066
957.391580391808,330.971651076067
957.342013881557,330.711817691406
957.284976821258,330.33840711585
957.254013129418,330.116121745202
957.231073448367,329.690794822802
957.185648168505,329.438464456054
957.072364406153,328.898189899782
957.060202215367,328.657148965986
957.013395736471,328.360914241786
956.965136370976,327.881209257818
956.920593703191,327.686641787857
956.846400309592,327.013158070781
956.725206363907,326.454278224262
956.620232303927,325.947303604442
956.50029707314,325.346368388005
956.439830153053,324.652869861983
956.300143378929,323.950471808214
956.224466658044,323.055809562227
956.176113940712,322.676458329844
956.131042263478,322.502926202354
956.050581745737,321.903290395961
955.996846965815,321.193314320261
955.913709755919,320.708442200329
955.873399850029,320.209317247222
955.85444851011,320.026839770528
955.845653827168,319.93664791278
955.82532478695,319.765494359915
955.781857798249,319.452153623435
955.686416481384,318.965255630361
955.6104537463,318.656947641395
955.578536284527,318.50399350077
955.52725457268,318.241021822299
955.521713615285,318.190000161156
955.353872208379,317.368343676819
955.272841745139,316.915293342232
955.215477425496,316.453676467105
955.184324848279,316.11621965728
955.054942925599,315.520583421844
955.049545618647,315.478575985559
955.035177489802,315.374328334002
954.902293162832,314.671346890849
954.774855118504,314.087752538958
954.686529246169,313.397705741513
954.572898596503,312.847987465875
954.489546019139,311.977912521949
954.447818944742,311.742902033337
954.37838912416,311.375355969662
954.242206706399,310.65749869936
954.13821811344,310.184687764167
954.057524486204,309.769114476732
954.01475462136,309.49209302693
953.926090998959,309.136826442063
953.847943222505,308.7306133039
953.758567420083,308.317637666497
953.616187387743,307.134351882948
953.55915028914,306.820194691879
953.449306467106,306.371320474486
953.332547214096,305.922819089475
953.286839824609,305.716318525143
953.158301692256,305.126040369516
953.098658608337,304.587114888978
952.868275037346,303.568171942519
952.779908449337,302.858976612607
952.689343922528,302.149308355512
952.554518767825,301.503177053919
952.335787196078,300.387059604959
952.206586001932,299.614383911013
952.117751269105,299.238905296835
951.991037228103,298.728511591765
951.914993875917,298.391459227932
951.776135437053,297.731560254759
951.687883871049,297.346712136364
951.516755805721,296.524407967135
951.490344303566,296.243828912333
951.123104449426,294.728333744072
950.98820112489,294.101945355069
950.795597426786,293.177776730684
950.755025216065,293.019854101039
950.649982921388,292.463937872935
950.479625650874,291.526168716502
949.914860215501,289.293196364188
949.885817809447,289.046852884272
949.795688466389,288.412201595414
949.544946268144,287.438036187978
949.398358252853,286.753279941815
949.083507923291,284.621122160065
948.943281137154,283.887633476102
948.584115337824,282.457838480791
948.302427186199,281.505603296589
947.724195828996,279.407715151368
947.660707434893,279.084351728065
947.509300524596,278.561450548809
947.436101819781,277.989720931852
947.391193601958,277.753649229328
947.269752322936,276.869794117781
947.211729734643,276.290322873286
947.091605666483,275.824590136691
946.698077227634,273.630144243036
946.568478661209,273.142772333648
946.322500011089,272.23614040072
946.213204994289,271.869178066526
945.70459327727,270.153097626234
945.60765902644,269.54167046648
945.357059763397,268.665721710546
945.239568077483,268.037345002907
945.209777691251,267.700688640216
944.815449730485,266.163399477895
944.496857294685,264.706181177747
944.292311322207,263.183041047278
944.218520306591,262.711992090307
944.116222424955,261.322558835446
944.038726659514,260.72292788896
943.797241694508,259.952302627488
943.52847852883,259.077243751893
943.467344580689,258.74860113406
943.337770400533,258.163230512665
942.895848757169,256.661320254914
942.826658034326,255.463050984769
942.768126136638,255.145181298634
942.466256425702,253.931627321765
942.394332655538,253.505993281514
942.270528190454,253.005298662766
942.096000096021,252.158452403658
941.916812612828,251.628097084686
941.455005518797,250.093606083184
941.357007023945,249.706339056376
941.165793020453,248.446064222688
940.901320573699,247.649159999456
940.81873038753,247.340759156046
940.436200019096,245.306302193718
940.238814764303,244.320020422765
940.137431052418,243.612308551055
939.677062280819,241.132030923496
939.549253402496,240.06107158212
939.171162764538,238.698380188389
938.735197096791,236.935480936934
938.472270946185,235.916372081447
938.045770115488,232.739148490366
937.717824653035,231.853652429062
937.602147469623,231.052696519969
937.106586253766,228.962269788538
936.779820808815,227.39913863641
935.047684003661,220.889582940315
934.567970432199,219.580746848972
934.043177354189,217.566432564741
933.973108340584,215.49265927202
933.111832596384,211.80189452533
932.325960480163,209.451127520657
931.916520321489,208.410177197976
931.331457189704,206.914991792308
930.570162362412,202.176403537105
930.297589068569,201.290091049574
929.543270989365,198.68240964893
929.017257718306,196.905544409143
928.55667619192,193.423426444114
927.044136944861,189.842366183293
926.330470260947,188.115921809746
923.916930261194,181.813301410838
922.56197725129,177.011892374313
921.698804130581,174.054896653819
921.11876811083,171.861116813005
918.269201462622,165.600851466987
917.291428626982,160.953412895325
910.305130107244,147.26245970144
907.969625054472,142.43595021792
902.732231286522,126.176141944095
