score_raw,score_transform
980.456337207803,499.382735368746
980.428460752333,499.09012533537
980.420378523486,498.978082503409
980.407190470721,498.848063456902
980.404720407885,498.82244131597
980.394818107525,498.680460729303
980.383339703935,498.519535708514
980.369890955163,498.263016449937
980.363143272227,498.166737418213
980.356111905879,498.073627869384
980.340812268611,497.907114663829
980.330785299896,497.762540919881
980.326427414007,497.681570768856
980.306652222101,497.441500992705
980.255621335514,496.944453559744
980.250249174084,496.826998170997
980.239847307792,496.666273700422
980.22283534604,496.516251554792
980.218407036505,496.412482964161
980.208089591683,496.214628129675
980.19773078474,496.053201186968
980.181243805935,495.789998338158
980.161915751731,495.501477509271
980.148391590748,495.309678440519
980.137844012594,495.155881080587
980.126469331478,495.065135489746
980.120164169973,494.953124987037
980.107359749412,494.797159688666
980.093174766141,494.557899092712
980.083639468715,494.448453702061
980.07587553123,494.279079978725
980.068619005358,494.183568861507
980.059498314344,494.006717900642
980.044877508481,493.816118250036
980.040794613883,493.775871049968
980.037434768962,493.726177451012
980.023115491118,493.531227106778
980.015862988061,493.378604403741
980.005655547394,493.211562429684
980.00231236944,493.168162689282
979.996573636652,493.076730838264
979.992299732756,493.040693120434
979.97785705667,492.881265717518
979.949298068892,492.438387188117
979.933529658332,492.257396383903
979.931496629713,492.134087484859
979.925177453916,492.041182919717
979.92091597829,491.785135023935
979.917622388976,491.716739544961
979.908921051564,491.622261769611
979.896387150978,491.425683805883
979.891086937219,491.274871848396
979.887656283488,491.24506155717
979.881710101771,491.164519066683
979.872344643577,491.080848180908
979.868070346629,491.025337207966
979.859315878792,490.847568689868
979.854399554997,490.781453846453
979.841675475986,490.657345922794
979.841031087314,490.633886108875
979.829524420519,490.489884967059
979.822166676204,490.399145904767
979.81439677714,490.306667355419
979.805640084244,490.191625459789
979.798565578835,490.076348078128
979.783400106016,489.797710221343
979.762088236162,489.514738510771
979.755516181628,489.37713185654
979.74148974368,489.154684622309
979.733801231233,489.034908789506
979.728086037201,488.887153189879
979.723063864236,488.802232019655
979.671733930333,488.37566040418
979.669576737086,488.254663118089
979.665983743947,488.203211991345
979.662979646285,488.143578072158
979.650438793105,487.987382371388
979.640319985346,487.841676085743
979.637162469479,487.724919090411
979.612856520555,487.515376309347
979.585547735726,487.294231015526
979.575835158454,487.139224012
979.571398283128,486.929312611806
979.562173673591,486.800193143124
979.543660121222,486.532517549694
979.538006220086,486.397446398395
979.529281355282,486.258202580324
979.515680983908,486.057169467651
979.48993902718,485.763728175886
979.47301089802,485.605826977379
979.467253401746,485.526214277563
979.4542332672,485.36045098678
979.442514337491,485.196550280099
979.402369114336,484.769503722151
979.396938787435,484.704089132113
979.385494732742,484.557331911705
979.367456892311,484.381773663094
979.358238817272,484.26317661126
979.345864412629,484.101413159572
979.324069931745,483.898396252684
979.320665882921,483.855897096523
979.304230911027,483.589089872682
979.28897583325,483.340024541877
979.281393169519,483.229558705432
979.273446308051,483.147903920265
979.264380496343,483.041930530549
979.257043610644,482.926895796383
979.252203792713,482.815311224323
979.233806515836,482.625059890755
979.230683821717,482.586169522118
979.2071412839,482.339996950052
979.203653349442,482.292972297797
979.176125821528,482.067138212021
979.170358360154,481.983746798778
979.166594614338,481.935500401917
979.140193838405,481.63758336413
979.092659535478,481.189741732652
979.065255408945,480.910757054151
979.03991005482,480.615448214516
979.025362773194,480.351212765316
979.018356356631,480.286166276371
978.972405087798,479.747254016056
978.967335637451,479.554482303093
978.95272117583,479.423294892474
978.939218076976,479.173893516999
978.935352132788,479.070785051031
978.930565889351,478.947248596768
978.907936172661,478.750430353291
978.897241347177,478.649264716138
978.853530736145,478.175182748255
978.850580371372,478.109198374226
978.845800549824,478.044483017657
978.841798533984,477.970878112998
978.8396965146,477.950832909302
978.834485630582,477.74557981816
978.789458583979,477.192577254014
978.780341362478,477.061585713096
978.769642756188,476.922535631898
978.767475560324,476.845186771323
978.747872421399,476.634758634182
978.735685900056,476.492064716325
978.716567871841,476.190301637559
978.70097771916,475.909005384149
978.690745462717,475.787032271565
978.676882839778,475.529025573964
978.672613978563,475.42372849538
978.645954845658,475.153668806295
978.633164024073,474.992224718444
978.614579472201,474.832140197207
978.60638275769,474.755111798616
978.57305037174,474.405948567506
978.554418678054,474.178307430725
978.539342196522,473.980527986151
978.525795416008,473.849911450166
978.520185725725,473.734173457188
978.505555524168,473.60786017133
978.495919081489,473.490333193946
978.489657563093,473.367432225481
978.475993426853,473.207427962119
978.451433755343,472.980954647461
978.430654995312,472.78227356235
978.41478540524,472.600368605866
978.404685510042,472.497998980091
978.392460202147,472.341919393305
978.357055041814,472.06382679321
978.338107475163,471.882708036627
978.331782824817,471.815022127449
978.319857277706,471.658000838761
978.300846870393,471.486687781663
978.29194041696,471.366287199323
978.284704251466,471.195771035709
978.252021777985,470.853089796532
978.22049222045,470.484153620307
978.187588594121,470.109769680334
978.182829032658,470.03506034388
978.171153576616,469.919081056951
978.153844790502,469.746229481597
978.140305188367,469.551298436981
978.132018905444,469.438773265837
978.117258194628,469.240456747684
978.109196407101,469.140646493545
978.098438561732,468.911730072607
978.082186954867,468.781614532697
978.075141395428,468.664603540682
978.066466158168,468.521644138783
978.06295731433,468.44306362511
978.056402001433,468.371073611827
978.044915680293,468.237788011948
978.00842353675,467.924937315053
977.997668873128,467.804061718398
977.992596593361,467.7324939599
977.979632638084,467.578185929191
977.974063597675,467.425819995727
977.958070257224,467.261016058059
977.934728744889,467.076891454332
977.928809256543,467.004747958278
977.908650212249,466.799618592696
977.899757921507,466.59012455352
977.891610205581,466.480020558053
977.872047334211,466.252292599703
977.864464305689,466.115326113668
977.847152160162,465.981963586207
977.840687675402,465.902825865985
977.825792286719,465.767529054703
977.814803476624,465.584893282327
977.809327752912,465.512438199256
977.803351684961,465.439166500048
977.789700703205,465.282360740157
977.77584330741,465.116114443773
977.74865856446,464.756557854301
977.739218829328,464.65489232741
977.725182403471,464.510204045051
977.711601616705,464.340811147676
977.693426364971,464.098659317524
977.690387779047,464.01571814009
977.685493191676,463.959112622883
977.673061958962,463.805230765251
977.668299122428,463.757034022793
977.655984825055,463.58409799589
977.638783264324,463.412474388958
977.626171780632,463.280365066998
977.606407224312,462.945741530774
977.59868585677,462.774887471641
977.594794210797,462.733073738407
977.591339061806,462.677620947419
977.581791660193,462.465222403186
977.576937608157,462.403847274769
977.568642631975,462.323077809036
977.561468970996,462.167494020591
977.550442650803,462.029271635641
977.543561866486,461.871657562816
977.520780690741,461.693474499399
977.50973175093,461.504798658841
977.503552571987,461.394966417287
977.48159447652,461.21401853061
977.472629725056,461.071951237294
977.467244005362,460.992311017961
977.459463009721,460.816288504292
977.455013889861,460.768408282301
977.446623770894,460.656674242479
977.424197489013,460.365621550295
977.41513062988,460.241877648371
977.412526264062,460.20453869639
977.407844781624,460.116111521631
977.400301866265,460.040046196521
977.357599706951,459.681782350922
977.349783376651,459.609225750272
977.327707882721,459.355965772589
977.321711471829,459.157402402865
977.31769431764,459.059474094882
977.306585658327,458.9479374644
977.295399864846,458.835498671714
977.274766513931,458.556009390542
977.254425824576,458.304438264145
977.243625073476,458.209763842408
977.227407901797,458.055936543071
977.222483212986,457.969234094913
977.215903547284,457.89926808428
977.180443488696,457.578490151712
977.172221962707,457.488366855426
977.162642862425,457.301696265475
977.157933487999,457.226877362323
977.141259291592,457.057458385608
977.101206302899,456.76283936499
977.08990738309,456.616803605447
977.066794572661,456.402746818605
977.043095415438,456.085150669607
977.029917758274,455.901303825477
977.016925960993,455.624361891107
976.998668377509,455.459667951832
976.966936296355,455.133947860082
976.943492836326,454.898570790621
976.939784703941,454.854905090101
976.928880330233,454.649276696118
976.913753959385,454.430421848025
976.904977541474,454.282303315088
976.893559529001,454.090327176583
976.880141275917,453.855940443587
976.871156682602,453.683070122013
976.865377065924,453.619747113847
976.837871768633,453.356766495297
976.828077921846,453.232717312222
976.821339977573,453.149657243912
976.805232539991,452.976487201656
976.801289299721,452.895071756576
976.787216596916,452.726617043017
976.782329372985,452.600757819092
976.778181437889,452.505508912321
976.774002634354,452.445754419161
976.758786342436,452.299667460792
976.744686133092,452.168256095312
976.743178173941,452.144642690935
976.725749209794,452.003675366658
976.722781307437,451.950355385609
976.71346053479,451.846421992449
976.703049834509,451.69934694852
976.687434602976,451.534323849373
976.677851261621,451.440899688883
976.667815958923,451.34978063891
976.65629117814,451.242022455306
976.633370611381,451.07286609526
976.61779716027,450.828520782657
976.610273383247,450.687325865817
976.606435436776,450.645441367886
976.600065696184,450.549993968012
976.592690243758,450.307097435397
976.568469537596,449.944573762776
976.547995223762,449.731334220851
976.537402693058,449.59647255034
976.525949970798,449.517516058674
976.517418216212,449.396243287036
976.50515247108,449.238538092551
976.49280516794,449.090320168179
976.470857756145,448.864803552854
976.461788275383,448.680041068848
976.443997876438,448.514532168855
976.410370523819,448.219658734526
976.401889633592,448.15119161528
976.38479000223,447.992341871781
976.375268147411,447.849501150548
976.360215779027,447.648700394381
976.343520132434,447.50712466041
976.332199751918,447.37100115429
976.309744897475,447.174695443368
976.294974227638,447.032288544242
976.278916993374,446.806551830871
976.226290082751,446.279313021312
976.212003400346,445.987855708798
976.177178141522,445.705109186212
976.163100129732,445.552019904125
976.150630176356,445.437984494437
976.122112954104,445.193852277567
976.098849148625,444.754280105972
976.094738647376,444.516758098511
976.075546501693,444.299807943946
976.061793647812,444.166807366278
976.054924831301,444.076993019926
976.030652993649,443.881784102156
976.023891221926,443.816647667816
976.012286762577,443.681776325477
975.986039246956,443.403123232437
975.960978012166,443.189172922189
975.946602535561,443.032218078911
975.93918500207,442.881912306171
975.914972015874,442.590146199196
975.906574314489,442.415813661935
975.848988819034,441.95812955897
975.830093086474,441.737358084991
975.82718004478,441.692127557361
975.823899269201,441.61701937351
975.808647177468,441.456542808435
975.797557044793,441.362729140521
975.78734167244,441.264544236873
975.781176591196,441.154402243668
975.771434705764,441.065510772634
975.752765105755,440.837611559983
975.735283059572,440.654612231994
975.717692897781,440.444588313698
975.664795282692,440.001247739132
975.650132252429,439.838903487837
975.642343951595,439.766908511437
975.612070471952,439.456777718663
975.604316998906,439.38386581447
975.598329302099,439.313395873094
975.578974272894,439.102605039195
975.562623076784,438.965584315592
975.547943055087,438.842000143203
975.542007780353,438.739437911752
975.532065295294,438.64065110749
975.510816003813,438.361267210544
975.495427059116,438.119428027378
975.476695555703,437.950784756178
975.439154753644,437.585694266274
975.433134411633,437.463436757382
975.429123573169,437.401670129507
975.394073417024,437.091800835908
975.378437980436,436.926979394128
975.356792977177,436.764026471014
975.344721047813,436.645573930672
975.34106804819,436.597023621009
975.325587527243,436.447775701346
975.309501640996,436.252794698214
975.300734939159,436.14702818202
975.284901387312,435.929220786494
975.266897521113,435.754401057978
975.240909022503,435.244244597686
975.210462535449,434.966680545429
975.201972424652,434.876995282473
975.185465487018,434.73156521504
975.181503167988,434.675301848445
975.171669142938,434.579286671176
975.159980049264,434.477577761713
975.147266708855,434.357232694768
975.127181378714,434.045080936739
975.099300978311,433.772643845099
975.086454976672,433.588581241345
975.029979938165,433.14580004007
975.002389516136,432.921043675044
974.970701718353,432.664918633059
974.958916887916,432.573253317085
974.941112618139,432.394600637351
974.928556567553,432.286441862914
974.897237514674,432.036478453995
974.884493329401,431.91621834208
974.860320540106,431.549415643257
974.849888128642,431.263852259993
974.826173327527,431.00298566819
974.796581478991,430.710459701427
974.773136827889,430.539090188513
974.734840565375,430.199409523162
974.727079619879,430.142764378007
974.706295847812,429.972619193454
974.69625312071,429.875491840482
974.69273952841,429.827987263778
974.680301665579,429.731400560349
974.649174438928,429.369637679938
974.633268146047,429.192286145254
974.616986767395,429.053486644638
974.602120989161,428.836059697364
974.592705970041,428.581944947411
974.571085740729,428.412606438139
974.539869945925,428.147483180331
974.514801249556,427.935069791301
974.49825087621,427.817518122061
974.475600808139,427.578365845498
974.454073947251,427.39744050681
974.445993045898,427.300462983872
974.438851255838,427.198207107211
974.432291730342,427.075682273052
974.417992937244,426.966892608051
974.413151027641,426.796430545728
974.407352565958,426.718339850871
974.385327782931,426.545109815056
974.361137169521,426.378708127455
974.353007800398,426.256081995047
974.34581584726,425.991593965431
974.329540983068,425.81992855049
974.322142822628,425.749614476075
974.319553893999,425.712718462915
974.305682956553,425.604325236108
974.283495964143,425.409190915591
974.274559891228,425.230074426935
974.266234058335,425.062491143697
974.249234225178,424.903527544126
974.229820473609,424.721471083317
974.184850602761,424.345345472353
974.134734471238,423.940049142528
974.12586258144,423.847969800626
974.109579286244,423.485222623749
974.104191747215,423.394777085231
974.097477774746,423.292615795278
974.067181517784,423.08605972182
974.049773026404,422.860859038982
974.042973165371,422.767668625274
974.018308947832,422.58094469954
974.003887307615,422.434507731921
973.953856058286,421.982684275047
973.905462712642,421.562036251093
973.899285563905,421.514358201669
973.88675574755,421.428214678426
973.884717556633,421.385569739925
973.867430884392,421.231663542908
973.83688915689,420.997039123036
973.82620820359,420.821868800099
973.819809224474,420.771131437352
973.816621497939,420.726409031194
973.804414973733,420.634629976075
973.795950889806,420.525238493873
973.78225708798,420.387009120736
973.769616548229,420.286722266523
973.749730622221,420.082643511678
973.732992128199,419.940379269971
973.706943884457,419.7309643568
973.701074215338,419.683399674814
973.69082500979,419.57892910194
973.662996895404,419.304047605514
973.63448281456,419.023850251878
973.62350389242,418.902789702967
973.589076198085,418.648851893903
973.584054759024,418.570431761011
973.542519135835,418.223933848184
973.530233965657,418.026955641269
973.522212964196,417.955503112003
973.513146180945,417.871962154578
973.474808848263,417.57793471265
973.455654265754,417.460077456222
973.451487587893,417.427201891503
973.416665343327,417.08797289299
973.385753272406,416.743445314949
973.375513830164,416.670426996387
973.365795578559,416.570215249622
973.35968042271,416.512571670291
973.323135675925,416.253148017292
973.306763219621,416.085008938054
973.302665363871,416.026796944231
973.292349980945,415.931767310026
973.278650036417,415.816279184473
973.256957749676,415.399376121904
973.200899929656,414.927808147647
973.198181910345,414.805007876786
973.158984769649,414.461818756872
973.127116899751,414.227738868194
973.108830908245,414.111966599813
973.095209984545,413.973559319761
973.080604303142,413.793387079225
973.040185793782,413.505240763961
973.031057907041,413.441571654951
972.944272948575,412.715030897772
972.933835738361,412.627828490101
972.929836989185,412.550833432594
972.919897551274,412.457330410585
972.910413090931,412.370952380436
972.895244376208,412.225304291144
972.892632133403,412.079616824511
972.855665779934,411.814785236408
972.837308433251,411.701606230184
972.819094103152,411.556751314143
972.800574821707,411.427114087249
972.773384472062,411.21168304097
972.72835634064,410.859699439192
972.67591817563,410.509044757828
972.674231332545,410.416429369163
972.658638597578,410.232693878205
972.651397606858,410.177264980704
972.645481913244,410.114279918965
972.634331611891,409.851594010709
972.628997122387,409.789123577002
972.60138282009,409.614243810816
972.59830003015,409.584215383429
972.585684425454,409.492281785397
972.575310878071,409.331019852209
972.555065917208,409.187939229545
972.512701389544,408.838528636701
972.50230829022,408.715944288114
972.488424691586,408.564505709123
972.463584025441,408.321614469184
972.433008297465,408.080231251736
972.402251470325,407.789835142956
972.368480020255,407.52482660984
972.360731682952,407.364813271865
972.337327518798,407.168445426924
972.305286670438,406.886238863763
972.289138777428,406.398715358101
972.287036681393,406.368204586752
972.254920413384,406.147217206116
972.23133219554,405.997980652586
972.214756652774,405.852575214923
972.196457843773,405.680412498215
972.178548896529,405.520759761651
972.17158236324,405.461263756901
972.135683288776,405.165738088688
972.125070025087,405.073623691835
972.112038115151,404.958867766105
972.10374005813,404.7949107161
972.082770403692,404.555428457425
972.050020515544,404.337609998867
972.019863660655,404.082535223388
972.002140534785,403.918428445408
971.994371554569,403.850045702842
971.990974691388,403.719932943791
971.975488428884,403.351492958086
971.954810188156,403.188283150121
971.923277214787,402.936522571374
971.89601406742,402.724939119063
971.881319653357,402.466977764594
971.849139985066,402.154426482912
971.829828682641,401.961716813591
971.769240620068,401.558489809158
971.761653846334,401.5012416463
971.734205159262,401.301869737604
971.723453590477,401.104794325466
971.715387438179,400.996268837735
971.699661054475,400.867882897188
971.662209806741,400.590236655383
971.635519386775,400.390111249865
971.619564961756,400.031408378539
971.579763344244,399.747266364657
971.551381317007,399.467572010937
971.517917282727,398.958306484531
971.499001870158,398.832552760777
971.463827538344,398.54874463475
971.44218327597,398.342541352321
971.438887883312,398.321513879778
971.419630905297,398.1324175859
971.384906870049,397.791906897712
971.364495219522,397.67213766786
971.342854157784,397.52095792753
971.318141267538,397.215538897346
971.296192617628,396.998533529461
971.282265570748,396.675965749085
971.243417062508,396.316294019285
971.2272968162,396.163282498381
971.20296201884,395.932053495379
971.19288802976,395.850741831036
971.175413641494,395.715333113926
971.173282790897,395.698380729874
971.15173125629,395.544988743232
971.148089547812,395.465680372482
971.115900078276,395.246777017599
971.095384753842,394.962737331971
971.041110657087,394.574100357075
971.005273282408,394.244807312585
970.986562605641,394.091434696829
970.968235564642,393.932672754858
970.952339435775,393.783188485135
970.930559447734,393.587014831623
970.917001824278,393.311295678445
970.870345814716,393.049066014033
970.85601656768,392.854677807195
970.843611854627,392.751558521377
970.82758538904,392.647580258267
970.818051218518,392.537483420754
970.789721310005,392.353740920325
970.779779852452,392.28633909637
970.748363964074,392.088584953262
970.741802574754,391.961095751316
970.699749942434,391.569380023941
970.695539594317,391.524391078878
970.690183349203,391.441767937653
970.678935120717,391.203958266484
970.626221617861,390.84368600854
970.562649004534,390.385925904467
970.520494062774,390.086469491109
970.49700784284,389.816638688825
970.449353336349,389.480131407615
970.406713347265,389.233077185572
970.395799990711,388.890717011723
970.36140712358,388.615733860797
970.349792414788,388.480838949643
970.3253029964,388.301091373233
970.315494699062,388.243061072909
970.29829549746,388.09331473102
970.279782167149,387.800990277077
970.256115190753,387.549073476948
970.175821565271,387.067080613757
970.156955447947,386.944797480335
970.148205875394,386.752597488551
970.109772116614,386.505668106951
970.101538538226,386.357527720194
970.047091970442,385.965375968831
970.013505387752,385.590439718899
969.995987936886,385.458108169443
969.963707018613,385.233292039486
969.903378768746,384.826045510776
969.864398735646,384.417121688057
969.848760873831,384.311512928402
969.84386663162,384.240915382492
969.83287183544,384.085045075788
969.781278599168,383.771997206386
969.761099359553,383.544062608088
969.736779726999,383.371518933541
969.729914852489,383.242657598605
969.683566558489,382.997662457992
969.670204578601,382.901451170855
969.666095851254,382.855973139311
969.652424744783,382.650525746583
969.616420938445,382.404346418689
969.571618465986,382.026360267104
969.561357895157,381.763361792311
969.544946186797,381.499285446811
969.531755433146,381.399294844232
969.522622324217,381.343905874893
969.510125128602,381.186190132294
969.485223554789,380.995924021819
969.370420898494,380.263878309697
969.333100953173,379.995488922838
969.310280452667,379.84953862283
969.295209589546,379.705343885104
969.244126448146,379.377366146843
969.236417754328,379.277347999422
969.22404891334,379.112015130878
969.211398508977,378.935061377835
969.204093096011,378.893749096473
969.182537648763,378.694670649089
969.127986977363,378.340973667251
969.091857421699,378.072971410078
969.060073552121,377.891329898395
969.008213395021,377.563105503606
968.977972186966,377.191360128471
968.934342950411,376.717051136016
968.916345862751,376.517069719932
968.883580277561,376.314166739272
968.830169529932,375.745603951149
968.77662044949,375.438817365722
968.769293006208,375.373877607177
968.715782062416,375.017226626368
968.708802474091,374.947187775648
968.634741841669,374.474903116694
968.590464246097,374.219585760247
968.546081435682,373.94106045854
968.509072315773,373.68664956691
968.467618097078,373.427711986238
968.457402927377,373.34518951147
968.414612542821,373.071834497475
968.382158617032,372.698987770965
968.352807154744,372.535895380756
968.315263144396,372.290522453566
968.275072591282,371.924512140528
968.257414542777,371.71097816559
968.236385519138,371.297870713825
968.218653292149,371.196879398516
968.164266548807,370.778462497372
968.154929088715,370.674031811717
968.152926854,370.562594076075
968.143232595064,370.508846387838
968.132636786186,370.433054254936
968.108934556147,370.22756896804
968.107722422203,370.198604907191
968.096975348843,370.091358122744
968.021240987545,369.666881470474
967.93746350381,369.032356276667
967.908274178378,368.853144151639
967.901088933544,368.756008075799
967.851109436809,368.467967949719
967.832111824707,368.171734102617
967.802138712148,367.688850124412
967.767264620737,367.372712612978
967.645525855567,366.704703822856
967.610812120284,366.352613057042
967.587651915658,365.959243177869
967.449700428402,365.181792696255
967.396745211716,364.854642972351
967.393666638141,364.825260734086
967.352901414275,364.521888601946
967.324057693168,364.349775756238
967.31433728686,364.111280837832
967.287004743956,363.931130065461
967.164282667604,363.192100203689
967.134033047226,363.015553233473
967.059324246048,362.579845180954
967.034085134006,362.411806417514
967.023029966824,362.280796850596
966.954186167012,361.819683607573
966.902597710098,361.500672309382
966.896774326391,361.359785928263
966.875415291023,361.182609920448
966.820800884543,360.856508451147
966.798730308044,360.549662441675
966.766107679993,360.239954042559
966.737815936014,360.011359079084
966.712950975493,359.88772539237
966.664166447996,359.624225288841
966.637742524768,359.425807814111
966.579289143887,359.097866579234
966.510139196851,358.660253435963
966.466647060204,358.396835114587
966.442223370286,358.246619213881
966.410550309381,357.943259814642
966.372862318457,357.741107571193
966.293367337296,357.208272104541
966.280258939719,357.101872765623
966.253887690114,356.894273641064
966.210234485188,356.675677321331
966.18906735843,356.470106485176
966.131607929108,356.153452189856
966.115173779958,355.987273698963
966.064408789209,355.694405972321
966.030060908966,355.490702186474
966.023362257178,355.291479048442
966.021670592556,355.263001847645
966.009490671432,355.126737000341
965.970822299339,354.777761797491
965.933102549074,354.548195741164
965.854748162513,354.090334520194
965.818939886428,353.899568304988
965.788364076864,353.662914206198
965.735146873672,353.387351118075
965.690724603997,353.048090381267
965.635616891477,352.562148594406
965.608739146673,352.416666945289
965.579771381315,352.264270804028
965.543459471312,352.031426721115
965.506587041197,351.685005222917
965.451950581261,351.348179480693
965.43223504439,351.219442005038
965.373857966818,350.88459996883
965.321679655666,350.579907184173
965.290292529917,350.395430641312
965.23818070736,349.872177496601
965.202178321547,349.663384436211
965.179560623734,349.439267522958
965.144330636539,349.237455059927
965.095164989746,348.651153149076
965.062823319332,348.448958430785
965.05680253279,348.378425154173
964.982217505373,347.957414721559
964.951253437626,347.730006140532
964.883798842378,347.293076711889
964.824143855937,347.002838466401
964.81496829628,346.851524229955
964.746360811107,346.350896256107
964.717010594826,346.163629051348
964.634450560617,345.750454345811
964.574376048829,345.454309037109
964.491434640567,344.996312394891
964.464698953787,344.793874106597
964.40391796414,344.430912953054
964.339660671363,343.980331858498
964.296036417294,343.774848349984
964.278239695915,343.555701440182
964.250574924508,343.237137573292
964.129971407301,342.455564318871
964.084903460729,341.903019995804
964.037268504172,341.465742840951
963.949335217391,340.834314988286
963.924315070978,340.436807462452
963.896055063717,340.139489242848
963.871898892687,339.803173080274
963.80544492674,339.28458437628
963.723360298862,338.844595568416
963.627788608229,338.266766568172
963.594628627161,338.033797275258
963.528548583271,337.714658727808
963.506246154076,337.565833536982
963.458268449369,337.311924628655
963.444628280639,337.249471913136
963.294574496525,336.28695639027
963.177056101877,335.545221611408
963.133098384244,335.183930733722
963.118055743602,335.08793153538
963.096980029422,334.842482729241
963.048371621012,334.308920269624
962.953504098612,333.88572346469
962.890525099668,333.386365359588
962.854313012745,333.213856469409
962.77191529543,332.820437357477
962.707780536093,332.520892522389
962.701038525361,332.189675020195
962.681439212409,332.00378965333
962.592694666695,331.353064797809
962.545234198804,331.079974253878
962.533797020536,330.887259833701
962.468449451316,330.478290476949
962.432150937089,330.185130160368
962.394037822034,329.72250658551
962.387469252239,329.653126161594
962.318514690754,329.327718426961
962.250765125231,328.879361998638
962.220915893802,328.720154500853
962.16087555562,328.335698363089
962.130910097859,328.171096147828
962.090878387808,327.968843664936
962.068654012879,327.75999800865
962.018533042163,327.383131151443
962.005977845068,327.154709087451
961.976451698004,326.869418609261
961.946739914696,326.722512496095
961.891954391208,326.314724153454
961.861110035829,326.15823346127
961.763864753434,325.403267245127
961.665881244781,324.930072791789
961.58456540514,324.569142725375
961.568999274502,324.466614129074
961.504445285749,324.154744864557
961.446839471422,323.844814908665
961.382613932874,323.511633378404
961.320792307285,323.193281312283
961.256299360974,322.580732666546
961.231379353951,322.390702979122
961.207639566138,322.274610580199
961.11658723706,321.679744239946
961.059542128353,321.377904776194
960.979485996063,320.979083960988
960.953701481768,320.722645694326
960.892376940574,320.359528466593
960.858339900564,319.919967519935
960.778088807383,319.474370699904
960.712086011998,318.918818751639
960.666081148223,318.688947994774
960.594596556967,318.289841718551
960.446621229129,317.583465414606
960.431601206207,317.498672358264
960.208055845981,316.185298460812
960.161900811498,315.957614611522
960.132101539746,315.762829638155
960.10779079779,315.627504799986
960.060382066994,315.267399570483
959.990829172849,314.659262192301
959.762616488414,313.606706613752
959.554637609058,312.723489283337
959.481754844745,312.202139645536
959.335869561414,311.581728801872
959.237523717795,311.180066687522
959.148154653046,310.624379800041
958.887833051387,309.364646957474
958.879550089851,309.266637351888
958.832929050316,309.014039983078
958.399299842758,307.080894745654
958.333257427742,306.759725108243
958.241955130148,306.065722140497
958.164613350325,305.599472334729
958.125024024006,305.42623684801
958.099229911153,305.16321462794
958.027726238217,304.705790191925
957.954999667414,304.006570066945
957.869225862552,303.600802275869
957.684609421843,302.796696401267
957.586125112416,302.209670796723
957.523604728998,301.651916183153
957.39860712006,300.684991919628
957.307686205868,300.152609787431
957.303658050577,300.021942113502
957.235638493552,299.758487327995
957.084768119405,299.161061805932
957.047581596617,298.938443506008
956.851915415384,298.085984475742
956.793474302685,297.851041669952
956.74060899523,297.284305731899
956.638688359708,296.833395076896
956.277422902286,295.101368555258
955.884867734931,293.571461268236
955.543990450222,292.279371564587
955.241267110441,291.118183355512
955.164469822256,290.81247933831
955.052609583355,290.350196774632
954.911763964596,289.484506816865
954.665576267306,288.486335929478
954.595025315364,288.150609944215
954.517761791402,286.698607123833
954.448406141638,286.451834570377
954.317156897221,284.931963609973
954.175318310179,284.020136072882
954.070355510301,283.566784987946
953.969330031387,283.175409869062
953.926908507825,281.802095926525
953.876774499473,281.530744178767
953.572910297985,280.4472211031
953.496827467447,280.171260329746
953.19660751823,278.561463605803
953.050828767474,278.005885902952
952.571709430942,276.117830210343
952.386977515214,274.62372055336
952.098782541855,273.578782039281
951.99090519716,273.096640066554
951.803506543084,272.09839743622
951.485670459817,270.975453017944
951.084008254242,269.552406426719
950.746755289595,268.199272585489
950.455109527168,267.129863308989
950.304703795146,266.613211481596
950.144174973695,266.054889831654
949.997887677879,265.520553541179
949.789288953873,264.509229990154
949.758860470721,264.364350761924
949.548152314195,263.627717011741
949.272423325708,262.753515115242
949.054887427583,262.05096867474
948.757741726317,260.507705849875
948.527373591454,259.466920823628
948.207839629574,258.41425257865
948.058648320841,257.567320842456
947.943629756501,255.960887804761
947.738079607049,254.430724034654
947.660141916355,253.923673487277
947.259830143262,252.528361771348
946.971600622858,251.199926271356
946.834402143221,250.272635986262
946.793407581235,249.909195554214
946.595371560881,249.153875729938
946.431677070744,247.787654456572
946.257873236385,246.455360200307
945.742514645769,244.807129619555
945.284290292564,243.378789538742
945.096577359331,242.480688701584
944.949524504748,241.911339709933
944.633089915506,240.684821989201
944.303517294115,239.603871195549
944.2197737173,239.337110578338
943.963966475363,238.204648952148
943.625065053962,237.193562158898
943.107128848135,235.134007106747
942.946772564564,234.63857464847
942.44017039314,233.099313439119
942.037121413183,231.737877591767
941.86832105126,229.914114498164
941.764602588873,229.534750807513
940.919958198911,227.16152930894
939.34818505453,222.512414807568
938.147810902926,219.118185428293
937.912546938466,217.185588396777
936.615971710152,214.143956448741
935.750986708611,212.061494741333
935.118136046536,210.494457481204
933.458281850569,206.430908854606
933.271349798121,205.765801708718
932.208128732323,203.530556835715
931.943167168049,202.8987343825
931.18774686731,200.365811134232
928.673340955287,193.353644315212
927.544872236406,191.017713503738
926.923474931823,186.927402205649
925.340958134185,181.963924254455
924.031672063498,179.085735068743
922.002631971653,174.542522851407
919.52319304818,169.674555085918
914.065151734737,157.394395958658
913.177743825701,155.050036151566
909.38036215048,146.792578257343
905.003044017009,135.928888560964
