score_raw,score_transform
,868.297795918672
,867.067283959654
,866.799909429571
,866.279631487006
,866.1679783021
,865.879140191626
,865.068364442567
,864.567065047817
,863.704921009359
,863.545070407338
,863.224015195528
,863.119247422091
,862.734784083129
,862.267054836803
,861.669066627137
,861.375967750687
,861.11599759756
,860.614411129343
,860.287887860263
,860.204275524683
,860.080318172119
,859.879097339088
,859.318060895842
,858.999495202221
,858.694864546794
,858.205761642528
,857.798074484946
,857.294719001132
,857.188340247845
,857.030721903909
,856.347350155655
,856.073027583766
,855.667777620059
,855.470184834606
,854.886022986931
,854.811942811946
,854.708426353279
,854.544651786301
,854.226049568168
,854.038390513417
,853.653540376019
,853.522338452219
,853.169147233832
,852.710987186738
,852.41410949792
,851.939757928806
,851.817284624414
,851.672266954921
,851.425979371974
,851.147832249034
,850.625057721035
,850.292611573012
,849.459521842826
,849.145472859133
,848.451534136459
,848.361155399065
,847.884114772444
,847.212207503315
,846.615246560139
,846.30386389534
,846.091433452893
,845.695744351436
,845.186666698819
,844.995441046448
,844.826251518425
,844.62957182817
,844.164504453881
,843.953275794913
,843.294140646978
,842.361160763086
,842.118504287748
,841.992693279085
,841.749673439771
,841.097903102644
,840.880613327972
,840.728739423686
,840.661860942705
,840.426645240611
,840.048206503859
,839.777011647725
,839.124608560906
,838.731689812195
,838.524109146935
,838.460431923574
,838.023660313732
,837.360445522153
,836.627350963814
,835.515855003678
,834.627436049768
,834.287115313867
,833.852382436408
,833.294952100938
,832.754359279242
,832.243844496887
,831.855224765202
,831.550099568121
,831.324182842513
,831.182432411717
,830.796238818673
,830.143327174068
,829.898256739871
,829.279932160218
,828.835693860782
,828.329102411573
,828.123795574025
,827.602327506265
,827.33252070698
,827.038656643445
,826.814685897929
,826.606428887535
,826.285386701765
,825.783296544396
,825.084682854602
,825.03901313974
,824.895436056177
,824.594265744058
,824.289948531517
,823.818786179961
,823.428549593582
,822.912526089881
,822.808794210338
,822.69205424844
,822.302161192392
,822.247937760548
,822.006062815201
,821.406952253165
,821.18090183161
,820.996490580163
,820.604681315149
,820.150197423896
,819.897229754625
,819.73088736988
,819.501814046567
,819.12877847207
,818.581656934139
,818.127442642202
,817.990968746598
,817.491840847645
,817.243945585022
,817.036330519951
,816.814577963558
,816.697351843501
,816.151074453714
,815.815802137228
,815.521394016038
,815.446138477534
,815.196568785491
,815.050418038894
,814.845174019749
,814.537751012358
,814.373294330364
,813.98174109221
,813.426992041706
,812.911837751727
,812.533893752624
,812.456745218342
,812.295343026865
,811.994357227841
,811.819021001458
,811.453603389353
,811.300565688009
,811.228537385902
,810.538968706492
,810.298164536997
,809.431788136113
,808.611703813913
,808.539302290444
,808.303964659119
,808.067280630999
,807.993923710813
,807.668967827893
,807.302549695456
,806.694237513402
,806.573851256204
,806.529437830107
,806.336130964971
,806.230933779206
,806.04598878549
,805.981652725827
,805.916044322095
,805.548325089524
,805.27974227856
,804.991264836905
,804.933349345091
,804.75239204043
,804.538929015597
,804.32052553758
,804.244123517113
,804.096552337106
,803.873319548341
,803.744868283483
,803.344259217553
,803.107733885635
,802.95651010786
,802.613236757381
,802.109730087038
,801.750202748503
,801.438873130305
,801.273625196167
,801.171194690171
,801.120473264165
,800.817935978662
,800.442831635567
,800.232595947714
,799.956643452405
,799.750512389198
,799.420260888342
,799.266120787941
,799.03530834245
,798.968892552063
,798.846946610931
,798.629677577164
,798.451484991669
,798.152497520421
,797.993005995209
,797.789683157361
,797.524444743963
,797.372163256179
,796.671884231826
,796.381225590356
,796.1809250137
,795.969976025499
,795.760082992239
,795.684615293302
,795.375148192655
,794.981139915107
,794.727065950933
,794.594892242909
,794.458477002191
,794.152131773757
,793.937391991241
,793.456910452953
,793.282099404311
,793.098440474718
,792.94579122254
,792.687630219112
,792.406462153813
,792.276981183048
,792.030519532239
,791.996893058409
,791.923608039346
,791.414929532395
,791.051546941701
,790.903820965982
,790.721844169176
,790.612374783727
,790.086611999916
,789.972910615359
,789.736463397736
,789.584395716363
,789.501998755577
,789.227236594693
,789.0616134322
,788.854423863411
,788.715056075671
,788.450855866688
,788.278564729636
,787.850153386385
,787.416778432023
,787.245684803794
,786.820846855921
,786.629263400019
,786.21482147778
,786.077904714666
,785.8289530302
,785.684294298965
,785.08285118824
,785.001925123147
,784.803328107775
,784.472685283205
,784.061851673289
,783.903163577804
,783.724114168768
,783.407328752568
,783.281365861198
,782.774839046843
,782.645844255359
,782.413760993109
,782.310302589546
,781.961204724167
,781.913760077455
,781.510648718585
,781.390058333672
,781.27848656482
,781.117272620067
,780.762752236873
,780.45151092335
,779.969109414527
,779.812983934499
,779.66236205703
,779.370197316147
,779.029663401799
,778.921995630277
,778.805858364214
,778.742653119585
,778.331688391669
,777.602463001548
,777.48593381947
,777.184539389411
,777.039670862619
,776.943398757651
,776.794700559474
,776.649219296035
,776.498903756339
,776.294058344325
,776.098063904015
,775.971886874731
,775.768757639513
,775.290088582196
,775.058749461652
,774.844497045883
,774.532745774842
,774.281577748599
,774.06105949053
,773.914653746654
,773.771570500359
,773.538916235511
,773.442761877151
,773.323090865058
,773.055175472289
,772.821580115379
,772.682492356273
,772.381842130132
,772.285173758667
,772.083248788212
,771.99444544584
,771.881696607161
,771.569754585426
,771.401384608203
,771.289440630752
,770.961744055373
,770.838318246649
,770.419959485928
,770.337175390322
,770.300447000696
,770.206310490229
,770.113560305587
,769.760361194577
,769.370586115756
,769.294275313722
,769.000062850663
,768.385453755183
,768.2523425332
,768.120121355804
,767.889954221518
,767.678205452144
,767.56402067675
,767.260742778732
,766.819354492243
,766.616719435693
,766.580969923837
,766.34639778186
,765.957987355041
,765.660892730232
,765.491909483679
,765.479754477316
,765.164174003452
,764.998384449004
,764.78445453465
,764.450798569304
,764.312619736752
,764.208277168757
,763.844703682463
,763.583212788217
,763.345955054839
,763.21615179292
,763.112889038139
,762.720019006475
,762.630706270406
,762.491073793344
,762.37694045276
,762.275437868941
,761.960269146739
,761.813199918207
,761.227908597786
,761.134311147477
,760.849441373055
,760.715856141194
,760.371922246406
,760.269343320899
,760.180509009743
,760.015658648018
,759.871357630716
,759.565163228506
,759.144849084478
,758.955543648731
,758.873230968525
,758.672286018634
,758.523650716728
,758.454097977868
,758.235223956601
,757.938654017989
,757.788241082177
,757.596451794003
,757.395715319253
,757.316226532994
,757.029494353611
,756.9220659571
,756.715871663896
,756.645748981187
,756.238824785121
,756.000958324975
,755.88946427284
,755.777016016212
,755.604464079097
,755.41768539178
,755.01144288213
,754.89330341104
,754.626645960655
,754.415873654539
,754.185011285802
,754.061744348255
,753.830518579885
,753.664956576665
,753.491182087193
,753.359865215752
,753.31264624071
,752.956328683822
,752.822756058153
,752.81563735878
,752.347493556709
,752.299245579361
,752.17053401579
,752.063895216408
,751.774557634925
,751.612573778897
,751.459291965012
,751.362634057116
,751.182435376195
,750.982117840533
,750.660878760629
,750.616820946192
,750.551015742606
,750.488320095568
,750.475367289448
,749.968012691367
,749.362711795202
,749.134967001811
,748.922050767272
,748.695830917205
,748.512365314956
,748.263835212946
,748.029938511513
,747.914811585889
,747.770208613671
,747.624127092613
,747.395983700078
,747.211627329116
,746.959562743569
,746.784454957217
,746.699274372247
,746.429314126697
,746.077903285451
,745.639801137086
,745.54998248958
,745.378917961107
,745.291474380089
,745.108044271967
,744.906415180838
,744.82671980155
,744.464090579199
,744.308022474917
,743.997932778459
,743.845605323976
,743.608830025114
,743.499996141124
,743.348445755233
,743.253887009043
,743.172722472881
,742.886300146179
,742.843132898138
,742.76522549661
,742.548279705145
,742.300954345404
,742.225030314617
,742.105854543763
,741.96568420717
,741.825823266849
,741.751665208922
,741.359118921787
,741.208785552662
,741.122429259452
,741.089116705167
,740.853095729789
,740.47724003671
,740.407831104189
,740.234116878271
,739.913137103067
,739.713628479459
,739.580234572391
,739.403188852404
,739.35925022607
,739.294298270924
,739.20239350326
,738.989757316622
,738.810257318031
,738.611529176992
,738.290480318028
,738.169925433965
,738.02726537384
,737.686099261653
,737.55253773586
,737.331064265944
,737.180159025326
,737.112868822151
,736.892083621843
,736.800248642657
,736.662507430463
,736.389261165592
,736.235934052779
,736.035951756643
,735.825108517145
,735.699038893613
,735.602288939908
,735.423516472612
,735.177943532299
,735.12258108767
,735.028098846993
,734.915716438305
,734.798650791943
,734.744181669508
,734.65481936163
,734.576518799437
,734.554029400941
,734.269902890296
,734.12861468244
,733.853563118277
,733.779636118173
,733.587941865756
,733.465931035756
,733.420023752847
,733.30344099943
,733.193891407618
,733.140642981013
,733.083871345479
,732.947569888092
,732.737025766017
,732.545779693889
,732.357107503017
,732.136815088484
,732.051591043131
,731.884797611439
,731.776403166273
,731.622855782169
,731.563770747882
,731.362448952153
,731.218855803071
,730.94078305559
,730.894134723386
,730.78116507025
,730.52597737438
,730.416798830493
,730.303162624605
,729.958304291479
,729.801014302051
,729.631645163265
,729.574947595532
,729.53576377009
,729.440945453879
,729.391335728192
,728.983269240187
,728.78035037645
,728.673448639034
,728.409335839333
,728.275266353338
,727.88850278948
,727.832977493467
,727.67707503241
,727.604829106798
,727.535208020207
,727.496285051515
,727.275391034331
,727.077308724169
,726.947845473064
,726.841305342266
,726.683039492653
,726.529918472027
,726.43032636075
,726.361116237322
,726.306323213141
,726.14958149568
,725.994390454915
,725.919044608935
,725.633137714445
,725.595208248305
,725.400442198806
,725.307321379856
,725.257425967463
,724.956526152122
,724.857642279646
,724.733681382443
,724.491119640591
,724.367907062414
,724.285966153908
,723.987023180023
,723.922917135061
,723.838174990067
,723.753463029071
,723.636456985696
,723.539142880333
,723.409483133302
,723.277888221194
,723.092123656717
,723.032230129718
,722.989877762641
,722.840216575297
,722.773480991416
,722.449433015813
,722.337063968029
,722.187507056766
,722.027795565625
,721.803897654012
,721.636223907767
,721.596963401373
,721.432675534155
,721.199948274326
,721.126939461673
,720.955727183974
,720.915929000533
,720.833275451332
,720.570634263279
,720.512025107412
,720.241576106502
,720.14656201248
,720.026597881583
,719.886154475887
,719.766543488776
,719.673655985242
,719.529187338845
,719.415955045933
,719.337303360498
,719.196641747353
,719.131175888113
,718.858076278363
,718.664930833322
,718.617425366536
,718.400579716178
,718.309584139305
,718.189888320303
,718.072673574671
,718.03224292821
,717.960405496539
,717.844710194819
,717.696972620362
,717.495255145562
,717.410209849306
,717.223840431791
,717.091728729944
,716.935808213684
,716.885408372638
,716.683661491807
,716.57525531565
,716.478481296706
,716.424468549362
,716.279753025672
,716.16145247143
,715.911847152642
,715.8446651702
,715.566363833313
,715.474393553163
,715.300132564943
,715.084023958688
,714.882742003539
,714.653362333671
,714.552803368712
,714.42456101666
,714.157769367351
,714.082986437688
,713.878860738099
,713.649832070571
,713.620499281374
,713.510489741537
,713.406915843492
,713.383004562206
,713.329183153789
,713.151002918956
,713.066989017514
,712.893978430904
,712.83579596749
,712.779268672172
,712.64704480489
,712.531518619542
,712.444028503731
,712.337040271136
,712.256208256887
,712.212925347956
,712.160491808662
,712.090736984283
,711.771868882536
,711.648896301579
,711.529474964942
,711.417160910635
,711.181228341682
,711.126352026388
,710.999590100587
,710.848960094783
,710.795596137649
,710.585024161282
,710.249661895881
,710.14362283759
,710.042007726127
,709.8973524766
,709.632180730724
,709.470606493315
,709.138311728993
,709.044598574052
,708.965556826823
,708.799071991708
,708.690077127482
,708.521341292657
,708.435370129248
,708.291957943274
,708.139029259284
,707.960501308005
,707.841585417369
,707.80800892076
,707.542621810219
,707.250785463725
,707.208140666684
,707.056027461039
,706.971743959529
,706.786693938801
,706.765614874198
,706.532279420821
,706.417562456379
,706.228983014492
,706.179819595258
,705.994019356783
,705.767255080148
,705.54649096911
,705.232868581541
,705.107328550264
,704.957638998706
,704.904438182341
,704.868807610717
,704.707186922109
,704.583375827494
,704.294477256398
,704.154715711483
,704.063410874686
,703.894863698261
,703.648076438948
,703.55597653783
,703.506087774749
,703.408629198759
,703.317401439167
,703.165173543833
,703.095845161243
,702.894782667285
,702.825276530812
,702.758131403332
,702.669596041308
,702.471611207727
,702.345175193402
,702.136013421748
,702.081647730186
,702.005288838524
,701.904337757931
,701.537754090926
,701.487139319166
,701.292247625122
,701.241874378789
,700.890158009407
,700.744153415195
,700.604981803171
,700.535622066132
,700.467409403117
,700.36815840361
,700.171862665059
,700.083687419995
,699.984828828867
,699.836909853272
,699.53461598912
,699.297945368379
,699.226121349269
,699.03822073908
,698.69796001
,698.638180306432
,698.560025763312
,698.47603700833
,698.129229797753
,698.021032899806
,697.825363757213
,697.780161884576
,697.659619226436
,697.6205261652
,697.591133005725
,697.357846817146
,697.31318951839
,697.244140497278
,697.151613867816
,696.929748292057
,696.917306239607
,696.836202638695
,696.693239323487
,696.4034717004
,696.21453215602
,696.039442657496
,695.940364515885
,695.821946087552
,695.70771609744
,695.648537174798
,695.578222735127
,695.45677152001
,695.321009699367
,695.143767925579
,695.062406909671
,694.751221521313
,694.682432549306
,694.62605403512
,694.607354117975
,694.458118089727
,694.335992382295
,694.227578458844
,693.758050349118
,693.562251602464
,693.393830041978
,693.324347871987
,693.216824874316
,693.101412602593
,692.889043930777
,692.851587550721
,692.68193818884
,692.583103667249
,692.437381464207
,692.225907578118
,692.140096029559
,692.016230964123
,691.939088056485
,691.717890511221
,691.587822687771
,691.519312569024
,691.481135378927
,691.367976113523
,691.166477341954
,691.071588379832
,691.007479418335
,690.755228830653
,690.661017045667
,690.556416794791
,690.499222478785
,690.445782422567
,690.211453863893
,689.949900898603
,689.728287128829
,689.620505636263
,689.461515395678
,689.389331903522
,689.210755343289
,689.139859505721
,689.053337263787
,688.958180114409
,688.740549016447
,688.655637445531
,688.23680994447
,687.981024424205
,687.835869714943
,687.665161257558
,687.565610827634
,687.268900582955
,687.129147845477
,686.95007972568
,686.917644580526
,686.825876840909
,686.676846109518
,686.559250865616
,686.406033198827
,686.114310909931
,686.019232022269
,685.863849947593
,685.668871224369
,685.551754095479
,685.40971609958
,685.228810294197
,685.185492479349
,684.930058132942
,684.826817773809
,684.594182490538
,684.394135274602
,684.253729669591
,684.094134100626
,683.887663054079
,683.743421036904
,683.521218429421
,683.361869103133
,683.142653704088
,682.983674317479
,682.77007056446
,682.621848763574
,682.528904524455
,682.346718322199
,682.122151179982
,682.074709430728
,681.90337587838
,681.770709225616
,681.603264263014
,681.567857034569
,681.518103062286
,681.469560006561
,681.38235127717
,681.329490164766
,681.300468238841
,681.179395647362
,680.95447141281
,680.830344928416
,680.737038467383
,680.627988679638
,680.555324467192
,680.497742488852
,680.377405594532
,680.30078538917
,680.21713753805
,679.979190122643
,679.86244230845
,679.797755236955
,679.714705085707
,679.52035455177
,679.323454419063
,679.240998822867
,679.125085391442
,678.962726938511
,678.76299829242
,678.63691947635
,678.478309103146
,678.405200636465
,678.3439115397
,678.173690214091
,678.089606644868
,677.979458438502
,677.899753281106
,677.834289803317
,677.72145817113
,677.496093391327
,677.406112272679
,677.322721575828
,677.212623396996
,677.140021530333
,677.051045160232
,676.950831531312
,676.816861502566
,676.696101219386
,676.653662916463
,676.449450705235
,676.211904215051
,676.141777152891
,676.082000122904
,675.932706313789
,675.596288688999
,675.537626932953
,675.450258861457
,675.404740980341
,675.209533611116
,675.150463081208
,675.060900080504
,674.956622427482
,674.853172715598
,674.803640045859
,674.704504282333
,674.561648153278
,674.447949718767
,674.33796106216
,674.234604796725
,674.152626340327
,674.11142761417
,674.057958834049
,673.968431099527
,673.649702130749
,673.596918810436
,673.56932931671
,673.464941381805
,673.351324478892
,673.170074377406
,673.074831695822
,673.051373394927
,672.80471591078
,672.554379831647
,672.533780739768
,672.489425324545
,672.474741325663
,672.160494528686
,672.112693832077
,671.90844994996
,671.792765673686
,671.733452790076
,671.579692001521
,671.487320499168
,671.441069863944
,671.267421041159
,671.13742634786
,671.106003840594
,671.018504282127
,670.90806889827
,670.790988715169
,670.755361613404
,670.687794618576
,670.623449247625
,670.612492299191
,670.482849697683
,670.321391932007
,670.063617983565
,669.942609629971
,669.835773081887
,669.768173342376
,669.650287290255
,669.561934252736
,669.424995782681
,669.369720334717
,669.235062599294
,668.879801386312
,668.84330498302
,668.776664011856
,668.724354227645
,668.648330301933
,668.53771703125
,668.355638623003
,668.314065964663
,668.189164504015
,668.082023941454
,668.043051447904
,667.908365381238
,667.621894373814
,667.425077762468
,667.361969831846
,667.341212627819
,667.192349115391
,667.111577072754
,666.96117545955
,666.876067760464
,666.773099734753
,666.624633760802
,666.567560542912
,666.394653023745
,666.229097610231
,666.15394943646
,666.08688418149
,665.953619308267
,665.899435124724
,665.831433360712
,665.710594745472
,665.459003297557
,665.38782038132
,665.306897811053
,665.237109428346
,665.111489704621
,664.733086264475
,664.546792964857
,664.454147882391
,664.370732155773
,664.221306296603
,664.156709892816
,664.122371284398
,663.976764485606
,663.901739588737
,663.790726464314
,663.764773611546
,663.574753252627
,663.488071329961
,663.274987046455
,663.172882646821
,663.102555176277
,663.01448533012
,662.939499957585
,662.842500983224
,662.67018864835
,662.481994465574
,662.35150412694
,662.183621756601
,662.067396897411
,661.812823466197
,661.796837833171
,661.611902747015
,661.537979216382
,661.452972076464
,661.414996653733
,661.337752714651
,661.218387735313
,661.145227007221
,660.91189846965
,660.74945951297
,660.496833473379
,660.371106830424
,660.18913408311
,660.033383417481
,659.686031908682
,659.584395722432
,659.494371505759
,659.451887387043
,659.351171627647
,659.220309025112
,659.077341869173
,658.895918534432
,658.855635016148
,658.645851972553
,658.542008174948
,658.325049090415
,658.12285777934
,658.020393876574
,657.990753175896
,657.905187929563
,657.783266833029
,657.640524293859
,657.531330918991
,657.488827713094
,657.351226220343
,657.226913382934
,657.050483185335
,656.94611763933
,656.883430970281
,656.66338124219
,656.595966036441
,656.530907721728
,656.349509023589
,656.157779227141
,655.894444223318
,655.829369839081
,655.697524398442
,655.424281246896
,655.329053456388
,655.085446761369
,654.97114803221
,654.681518136513
,654.43716453629
,654.326304557029
,654.245455484166
,654.164051354831
,654.139279535215
,654.021687136503
,653.743833273603
,653.708703972391
,653.621544872946
,653.541830501325
,653.257529344623
,653.180763550148
,653.155341028933
,653.052409497142
,652.827293019486
,652.701123684011
,652.595877747875
,652.580849370268
,652.450131288183
,652.236317821384
,652.147838665545
,652.056148437582
,652.015007934383
,651.877738303226
,651.818877471935
,651.74016145943
,651.603363510156
,651.467263771631
,651.416985832603
,651.296413018652
,651.135240235978
,651.009244651417
,650.901613278195
,650.703789848056
,650.654652293612
,650.558146243584
,650.389561612346
,650.252033834885
,650.224739065494
,649.972447478698
,649.822450639135
,649.693480275024
,649.651331907146
,649.505333349178
,649.448163682846
,649.385426331166
,649.299002559411
,649.224345117193
,649.028558998704
,649.007924386675
,648.953304964308
,648.719961501912
,648.612766749812
,648.441464687444
,648.257981056516
,648.148924852093
,647.96343025773
,647.924799390555
,647.908437460655
,647.862323184881
,647.779060869586
,647.491206576805
,647.440358132041
,647.262421579594
,647.201534161721
,646.915627162165
,646.713139131137
,646.419114760137
,646.34537092872
,646.257861051777
,646.107130781343
,646.048822524228
,645.829740948188
,645.74375641701
,645.626258461671
,645.564348060307
,645.460190789971
,645.37302804267
,645.3268815754
,645.237947012172
,644.933011018685
,644.734796783037
,644.696587177801
,644.512152267399
,644.436283534134
,644.41911503395
,644.380724048949
,644.370397218836
,644.214779497023
,644.153087464479
,644.0701121831
,644.015898057205
,643.867594431321
,643.849646907309
,643.81608892693
,643.763316352719
,643.580737619399
,643.462948544746
,643.34268327808
,643.257595522497
,643.068942407303
,642.835357010959
,642.771623865221
,642.661378493858
,642.578376214228
,642.42463496673
,642.322006662792
,642.24536830707
,642.064707403156
,641.976318856214
,641.860093183449
,641.596198163319
,641.529695150765
,641.447360512505
,641.348407220997
,641.288443091459
,641.225888336806
,641.145662145145
,640.994456656617
,640.95226708301
,640.870701000045
,640.735164796685
,640.591314555422
,640.399247413943
,640.202979289956
,640.127306508769
,639.853947819159
,639.6865455199
,639.601371662164
,639.49968684767
,639.435845052297
,639.217824776611
,638.980416611488
,638.810518128332
,638.667664839327
,638.611941767398
,638.551240826286
,638.46534262396
,638.412840254492
,638.291340725041
,638.202572842275
,638.105999448461
,637.965020598169
,637.716669779008
,637.668698700552
,637.469368423401
,637.401018349463
,637.055553901242
,636.911008666837
,636.653801065652
,636.572531843387
,636.532529987589
,636.506135375509
,636.397800613559
,636.31007417623
,636.241569625743
,636.210293823985
,636.064497714899
,635.919659594328
,635.844499910127
,635.746966197497
,635.670665988305
,635.647991195704
,635.542886281758
,635.440280129693
,635.272936933278
,635.122170033803
,635.022085842886
,634.852289303225
,634.63404901504
,634.561301550626
,634.433199730364
,634.334837810068
,634.298526262862
,634.109860934781
,634.026251064778
,633.836003775046
,633.781991552962
,633.731002485388
,633.702204586598
,633.675564769258
,633.626473599
,633.574688978806
,633.462868786611
,633.389369650953
,633.311186922139
,633.141254307464
,633.120253352434
,633.051527165267
,633.014216387651
,632.936616911341
,632.820767265616
,632.602609654836
,632.531500039241
,632.39119424258
,632.211893721281
,632.126951216016
,631.997614021461
,631.933488235699
,631.83795358449
,631.778519886438
,631.659682154317
,631.53379309678
,631.411251692349
,631.200707722997
,631.159446748917
,631.064788277877
,630.990520671534
,630.921005481415
,630.857343832489
,630.744107527363
,630.65633179959
,630.557772930089
,630.45359293064
,630.394752799321
,630.311768728554
,630.150312036015
,630.050690516673
,629.856941594561
,629.788997787394
,629.658757574123
,629.633617201646
,629.362128724731
,629.180751147686
,629.011054806487
,628.948698600952
,628.865266977111
,628.818897374896
,628.674099852464
,628.555141106665
,628.385009558117
,628.31274683781
,628.293821304249
,628.205825998374
,628.062745050395
,627.765956292765
,627.66892296895
,627.628280411065
,627.350305860576
,627.168810546903
,627.064582636305
,627.018540573873
,626.91170714002
,626.846597627751
,626.785954022999
,626.727211057107
,626.609425288785
,626.486873088001
,626.378280781236
,626.280580813095
,626.183071626564
,626.129773802966
,625.860275497824
,625.773698640253
,625.736662147514
,625.66144566831
,625.554417050131
,625.4009690057
,625.286594058479
,625.216849867906
,625.000916719534
,624.916681791881
,624.830261996116
,624.774493347127
,624.619751900985
,624.521734444866
,624.366600848803
,624.279324772133
,624.218484974136
,624.157093536003
,624.030409110828
,623.802890955311
,623.643062231779
,623.524618518125
,623.271477675823
,622.900576024185
,622.805871375423
,622.729489400764
,622.651913838586
,622.537350932365
,622.299850973561
,622.23414039687
,622.191704176536
,622.045236978241
,621.925402462367
,621.776832901982
,621.711609255553
,621.623782255771
,621.461010858173
,621.338911733503
,621.243203867982
,621.02712339309
,620.918878231445
,620.842421892184
,620.757550377038
,620.714496509261
,620.564516147287
,620.470409529592
,620.342740445657
,620.211112704873
,620.094190311569
,620.067583189974
,619.97192544925
,619.854415984759
,619.767009498787
,619.653448458111
,619.439934444228
,619.328165485205
,619.232133720803
,619.20456035862
,619.047790417047
,618.983051897223
,618.820704964364
,618.698679501353
,618.475233597184
,618.412323463004
,618.375381823461
,618.297510010188
,618.219910759193
,617.983840565415
,617.78547237046
,617.736265279964
,617.631536260941
,617.428077106812
,617.354305769452
,617.198961004397
,617.152998567938
,616.919579786047
,616.86747134061
,616.753928217885
,616.616765673337
,616.501429384077
,616.391378210475
,616.222039645209
,616.1307713192
,616.051189515942
,616.02185922584
,615.826615831704
,615.721531504345
,615.633864887368
,615.526838080918
,615.31682655262
,615.247586868141
,615.1104609171
,614.959849344789
,614.827588907164
,614.634202878139
,614.507923273323
,614.433538792127
,614.245103931064
,614.208361433901
,614.139758185966
,614.054141394873
,613.937373431093
,613.924832297538
,613.872323602864
,613.830327143652
,613.621163033448
,613.556691913382
,613.472848827107
,613.42771616832
,613.190222694029
,613.063293360765
,613.023166350512
,612.814275133681
,612.779476426309
,612.728015679921
,612.693744262048
,612.583314267845
,612.391722047196
,612.312692405981
,612.068864555534
,611.9186209713
,611.765200757989
,611.570995342013
,611.444866615279
,611.382259969686
,611.326463875105
,611.212083431179
,611.123183898279
,610.923752120871
,610.864750104872
,610.725246122299
,610.610542941705
,610.394378449478
,610.208879255533
,610.028381229703
,609.948632593285
,609.836806020447
,609.742545005025
,609.589566694069
,609.479837859222
,609.412515980685
,609.358216158589
,609.273542475253
,609.164903652243
,609.116038866568
,608.94857391831
,608.790587864425
,608.709715818104
,608.65295550398
,608.535997679932
,608.445173319371
,608.12541235995
,608.063898994494
,608.008925170578
,607.851971492863
,607.819156746484
,607.792049350575
,607.672401890681
,607.622654772236
,607.482749227835
,607.438505143496
,607.347841968541
,607.229814685689
,607.158649838454
,607.080070606744
,607.009471961971
,606.952805175486
,606.872707664446
,606.786725041546
,606.696084834111
,606.433251382629
,606.221867345628
,606.160666955494
,605.91562969705
,605.799551137792
,605.715858178695
,605.553593533801
,605.466192881152
,605.446399676467
,605.40409040177
,605.29216011584
,605.236604426747
,605.161704653525
,605.052980188786
,604.849643004523
,604.797727004378
,604.774348018751
,604.726696175549
,604.36594591254
,604.310889764168
,604.199570034434
,604.021201642081
,603.9111586827
,603.793520404329
,603.698257295012
,603.625339919835
,603.533004287636
,603.163047614466
,602.959656310334
,602.902720725973
,602.825140913227
,602.646375851141
,602.588758013593
,602.442676064806
,602.365042340029
,602.314449273028
,602.15295744074
,601.973008014409
,601.774430771197
,601.714494525085
,601.669090659696
,601.529922505426
,601.462773401745
,601.320766267225
,601.284183130117
,601.240328675207
,601.223153961883
,601.150328045957
,601.026915798856
,600.847190594663
,600.796705079307
,600.715499496626
,600.64441744499
,600.599029914776
,600.519513020982
,600.444579256127
,600.318017963708
,600.277691139922
,600.220162823819
,600.14138243927
,600.107560508243
,600.025091322006
,599.814485800621
,599.773307664385
,599.592142607251
,599.545432915175
